num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,random,1000,29.161976,28.676,4.263801429012619,23.18,26.64,31.86,26.636,33.144,117.268,10
3,1310720,random,1000,32.090082,18.444,436.6088998717508,10.914,18.2675,19.854,14.185400000000001,19.907499999999995,13824.808,248
4,1310720,random,1000,12.141844,11.99,1.9887669450253909,7.836,10.3595,12.906,9.172,14.914,36.216,5
5,1310720,random,1000,9.326002,8.9,1.0194692430542145,7.206,8.268,10.2505,8.058,10.342,21.602,3
6,1310720,random,1000,9.186834000000001,8.9,0.9897632786640406,7.194,8.268,9.95,8.268,10.286,21.294,3
7,1310720,random,1000,9.277306,8.9,1.01366775853269,7.758,8.268,10.252,8.048,10.36,18.13,3
8,1310720,random,1000,9.533666,9.95,1.0414902987961463,7.196,8.9,10.284,8.2583,10.288,21.83,4
9,1310720,random,1000,8.965796000000001,8.9,1.119886783917371,7.978,8.268,8.9,8.268,10.286,31.738,211
10,1310720,random,1000,9.604756,9.95,0.9999615390321486,7.194,8.9,10.252,8.268,10.286,22.562,3
11,1310720,random,1000,9.005502,8.9,0.9665124056245868,7.316,8.268,9.95,8.05,10.358,18.558,4
12,1310720,random,1000,9.031782,8.9,0.9531424221767452,7.194,8.268,10.01,8.268,10.286,19.936,3
13,1310720,random,1000,17.157562,17.006,0.9693949714985979,15.106,16.5195,17.654,16.034,17.814,28.276,6
14,1310720,random,1000,17.254946,17.01,0.9219310092788237,15.112,17.002,17.652,16.034,17.814,29.476,29
15,1310720,random,1000,17.293222,17.012,0.8911772818377184,15.104,17.002,17.652,16.034,17.814,29.25,34
16,1310720,random,1000,17.268496,17.008000000000003,0.9554193949278006,15.106,17.002,17.652,16.034,17.814,30.866,29
17,1310720,random,1000,17.337354,17.012999999999998,0.8168087776605145,15.118,17.002,17.652,17.0,17.656,30.972,30
18,1310720,random,1000,17.261454,17.01,0.9075777494271529,15.112,17.002,17.652,16.034,17.814,30.902,37
19,1310720,random,1000,17.21686,17.006,0.999167647789093,15.106,17.002,17.652,16.034,17.814,31.018,32
20,1310720,random,1000,17.310076,17.227,0.7670415027173507,15.114,17.002,17.652,16.034,17.814,26.568,28
21,1310720,random,1000,17.278046,17.008,0.9324794302137567,15.114,17.002,17.652,16.034,17.814,29.136,31
22,1310720,random,1000,36.623578,36.723,2.872457899482654,25.568,34.8335,38.387,31.8748,41.119,47.16,28
23,1310720,random,1000,34.892702,34.963,2.7366256329741288,25.072,33.176,36.5305,30.602899999999998,39.3748,51.284,23
24,1310720,random,1000,43.455966000000004,43.337,1.5938292903101794,38.628,42.539,44.124,41.4812,45.4282,55.922,26
25,1310720,random,1000,47.634292,47.525000000000006,1.6454473348204333,44.166,46.6765,48.308,45.527699999999996,49.7126,65.314,27
26,1310720,random,1000,47.366898,47.246,1.4779186639234154,43.806,46.4755,48.0125,45.4776,49.2249,60.068,24
27,1310720,random,1000,55.538964,55.404,1.5999392126540897,51.602,54.665,56.1515,53.6537,57.5242,71.482,28
28,1310720,random,1000,55.892978,55.771,1.5762033779321134,51.762,54.985,56.5145,54.0162,57.9587,68.4,29
29,1310720,random,1000,64.490754,64.394,2.0548634064343796,57.972,63.1515,65.548,61.5115,67.9955,80.082,27
30,1310720,random,1000,68.72041,68.655,2.0788627492526364,63.664,67.2905,69.951,65.6258,71.8547,80.482,16
31,1310720,random,1000,66.406206,66.239,2.0985699925371986,61.532,65.14850000000001,67.46199999999999,63.275200000000005,69.6882,80.578,28
32,1310720,random,1000,69.98499,69.59100000000001,1.3584370456915207,62.468,69.486,69.712,69.354,72.5563,85.324,129
33,1310720,random,1000,71.917626,71.532,1.3187695573030451,68.608,71.216,72.194,71.0419,74.7184,84.924,54
34,1310720,random,1000,69.723026,69.289,1.7393869386212621,68.326,68.9905,69.452,68.576,72.9216,92.19,132
35,1310720,random,1000,71.68601,71.265,1.429447587113394,70.654,71.096,71.77350000000001,70.912,75.0663,85.092,63
36,1310720,random,1000,71.141148,70.84100000000001,1.227526377355331,70.392,70.726,71.146,70.5799,71.79610000000001,84.482,56
37,1310720,random,1000,72.421168,72.224,1.1748523693919444,71.736,72.13,72.334,71.996,72.7021,86.22,66
38,1310720,random,1000,69.871026,69.692,1.1424370449726,69.25,69.578,69.812,69.42370000000001,70.1065,82.066,44
39,1310720,random,1000,69.423358,69.178,2.588511883226656,68.614,69.08,69.29050000000001,68.9359,69.4782,142.77,34
40,1310720,random,1000,74.02409,72.676,4.264570060592474,72.228,72.5575,72.8125,72.408,83.14899999999986,98.278,122
