num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,sequential,1000,20.51295,19.854,10.829968868616161,16.262,18.444,22.058,18.444,22.946,317.332,7
3,1310720,sequential,1000,25.403202,15.182,343.5358724959167,8.754,14.104,17.4725,9.222,17.5461,10877.706,7
4,1310720,sequential,1000,10.147966,9.926,1.1706179416057185,8.486,9.222,11.098,9.222,11.474,26.236,4
5,1310720,sequential,1000,9.248240000000001,8.9,1.1642828354488959,7.736,8.268,10.248,8.05,10.342,29.202,3
6,1310720,sequential,1000,8.692454,8.896,0.8234776945354364,7.276,8.268,8.9,8.264,9.9481,25.292,58
7,1310720,sequential,1000,8.927036,8.27,1.0433224930617226,7.192,8.188,9.95,8.054,10.2841,21.104,3
8,1310720,sequential,1000,8.858646,8.896,0.8847876874911494,7.294,8.268,8.902,8.264,10.284,21.274,166
9,1310720,sequential,1000,8.92709,8.898,0.8974373792915857,7.752,8.268,8.904,8.264,10.284,20.968,211
10,1310720,sequential,1000,8.441264,8.268,0.5422201148583083,7.192,8.188,8.898,8.056,8.902,18.158,3
11,1310720,sequential,1000,9.154772,8.9,0.9724457448838689,7.518,8.27,9.95,8.264,10.286,22.5,3
12,1310720,sequential,1000,8.796994,8.896,0.8300834020858496,7.254,8.268,8.9,8.264,10.284,21.942,125
13,1310720,sequential,1000,17.268408,17.008,1.106519083440506,15.38,17.0015,17.652,16.032,17.816,37.4,29
14,1310720,sequential,1000,17.273446,17.01,0.9080825595831136,15.112,17.0,17.652,16.034,17.814,27.134,22
15,1310720,sequential,1000,17.164286,17.006,1.0942734560431413,15.684,16.0395,17.656,16.032,17.816,33.112,6
16,1310720,sequential,1000,17.292742,17.043999999999997,0.9102520905245449,15.122,17.002,17.652,16.034,17.814,28.974,31
17,1310720,sequential,1000,17.347126,17.142,0.8713009385105983,15.122,17.002,17.652,16.998,17.6561,30.102,24
18,1310720,sequential,1000,17.194586,17.008,1.0174512369758186,15.11,16.998,17.654,16.032,17.816,29.854,24
19,1310720,sequential,1000,17.316806,17.044,0.8733691407532214,15.514,17.002,17.652,16.034,17.812,28.148,31
20,1310720,sequential,1000,17.321976,17.012,0.8632935417128771,15.112,17.002,17.652,16.036,17.812,28.252,26
21,1310720,sequential,1000,17.338618,17.01,0.900401884510261,15.13,17.002,17.652,16.9958,17.656,30.906,24
22,1310720,sequential,1000,35.979796,35.937,2.8743628985318566,23.468,34.2465,37.694,31.3962,40.7039,49.138,24
23,1310720,sequential,1000,34.847952,34.941,2.7586913534644792,24.18,33.204499999999996,36.5,30.3898,39.1126,50.846,25
24,1310720,sequential,1000,44.619904,44.495000000000005,1.6997119130521416,40.766,43.713499999999996,45.339,42.4659,46.698100000000004,61.254,29
25,1310720,sequential,1000,49.944916,49.778000000000006,1.6219627110325254,46.224,48.9655,50.6635,47.8351,52.216899999999995,63.566,23
26,1310720,sequential,1000,48.642982,48.515,1.5338600687110888,44.748,47.814,49.3275,46.663000000000004,50.4593,64.624,23
27,1310720,sequential,1000,57.64708,57.488,1.5972558980964835,51.872,56.751999999999995,58.336,55.6456,59.571099999999994,72.284,31
28,1310720,sequential,1000,57.088606,56.899,1.5021871104755489,53.052,56.172,57.772999999999996,55.1397,59.1983,68.63,28
29,1310720,sequential,1000,66.07776,66.19,2.6385990531650245,58.362,64.634,67.4485,61.6753,69.78020000000001,86.438,43
30,1310720,sequential,1000,67.698364,67.502,2.8725779926449047,62.556,66.273,68.896,64.4949,71.0012,127.834,23
31,1310720,sequential,1000,67.721348,67.575,2.2186942400941656,62.414,66.2765,69.005,64.3506,71.0881,82.434,20
32,1310720,sequential,1000,74.346314,73.42,1.8040367596127396,68.764,73.2975,75.7525,73.108,77.0953,89.366,19
33,1310720,sequential,1000,73.06355,72.608,1.4321160588115427,72.034,72.362,73.192,72.192,76.5305,85.18,70
34,1310720,sequential,1000,72.035832,71.524,2.294102906131266,70.386,70.888,71.8,70.6379,76.96649999999998,88.626,133
35,1310720,sequential,1000,73.538796,70.16300000000001,7.906145401995937,69.272,69.823,70.932,69.604,97.5604,111.596,238
36,1310720,sequential,1000,71.325224,71.011,1.1950603394971482,70.354,70.8175,71.5885,70.61789999999999,71.8986,82.252,25
37,1310720,sequential,1000,73.444852,73.098,1.371398200056832,72.698,73.012,73.206,72.892,77.2921,87.704,104
38,1310720,sequential,1000,70.628164,70.45,1.0994900834239238,70.042,70.374,70.542,70.2479,70.7662,83.362,50
39,1310720,sequential,1000,71.693844,71.344,1.916683162656262,70.878,71.252,71.448,71.1259,71.72,89.54,46
40,1310720,sequential,1000,72.504114,72.065,2.151475588104641,71.408,71.9255,72.2825,71.75,72.9557,91.758,63
