footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,51,80,4096,0,random,1000,6.44136,6.096,1.3948100248440307,5.76,5.976,6.24,5.808,10.608,29.688,116
4560,57,80,4096,0,random,1000,6.082944,6.024,0.43923475731781075,5.52,5.904,6.144,5.736,6.384,12.456,52
5120,64,80,4096,0,random,1000,6.27012,6.144,0.5663302318714157,5.64,6.12,6.144,5.904,7.656,14.712,233
5760,72,80,4096,0,random,1000,6.286176,6.12,0.5950795111988385,5.88,6.12,6.144,6.0,7.656,14.424,228
6480,81,80,4096,0,random,1000,6.045048,6.048,0.382668766795882,5.52,5.904,6.168,5.688,6.312,13.104,3
7280,91,80,4096,0,random,1000,6.089616,6.072,0.43453858324011274,5.688,5.952,6.192,5.784,6.361199999999999,13.872,3
8160,102,80,4096,0,random,1000,6.070464,6.072,0.3501193857647536,5.64,5.928,6.144,5.736,6.336,11.352,12
9120,114,80,4096,0,random,1000,6.04944,6.048,0.2889896908912868,5.712,5.904,6.144,5.736,6.36,11.664,2
10320,129,80,4096,0,random,1000,6.082344,6.12,0.2560712051873974,5.664,6.0,6.144,5.8068,6.264,12.864,45
11520,144,80,4096,0,random,1000,6.12624,6.12,0.4739501019085227,5.472,5.88,6.216,5.496,7.296,12.456,62
12960,162,80,4096,0,random,1000,6.167568,6.096,0.4516668953558146,5.664,6.0,6.198,5.808,6.672,12.24,64
14560,182,80,4096,0,random,1000,6.088368,6.072,0.27656672563728585,5.664,5.976,6.168,5.808,6.36,10.248,31
16320,204,80,4096,0,random,1000,6.37836,6.12,0.6826111076772222,5.76,6.072,6.192,5.904,7.656,15.624,240
18320,229,80,4096,0,random,1000,6.072528,6.096,0.2924791980591053,5.616,5.952,6.168,5.784,6.289199999999999,12.288,5
20640,258,80,4096,0,random,1000,6.242304,6.072,0.6537226054136639,5.496,5.928,6.24,5.784,7.608,15.504,121
23120,289,80,4096,0,random,1000,6.066624,6.048,0.3376756364611748,5.4,5.928,6.168,5.784,6.336,12.456,5
26000,325,80,4096,0,random,1000,6.202032,6.168,0.32374500119971245,5.832,6.048,6.312,5.904,6.552,12.264,5
29120,364,80,4096,0,random,1000,6.268608,6.144,0.9409408780960002,5.64,6.0,6.288,5.832,7.537199999999999,31.776,68
32720,409,80,4096,0,random,1000,6.068688,6.072,0.2800493711942706,5.568,5.928,6.168,5.784,6.336,11.472,3
36720,459,80,4096,0,random,1000,6.533112,6.504,0.5083698056683887,5.784,6.288,6.72,6.024,7.08,16.8,8
41280,516,80,4096,0,random,1000,7.849512,7.848,0.35345076219651483,7.032,7.704,7.992,7.464,8.184,13.56,13
46320,579,80,4096,0,random,1000,8.948016,8.736,0.764095345779204,8.136,8.616,8.88,8.472,10.896,15.696,106
52000,650,80,4096,0,random,1000,9.268872,9.24,0.386393285898432,8.832,9.144,9.336,9.024,9.48,18.024,11
58320,729,80,4096,0,random,1000,9.664368,9.648,0.29410827300885684,9.216,9.552,9.744,9.432,9.864,15.048,6
65520,819,80,4096,0,random,1000,10.076184,10.056,0.3290974555952678,9.696,9.984,10.152,9.84,10.272,16.728,12
73520,919,80,4096,0,random,1000,10.409352,10.392,0.28095925362621216,9.912,10.32,10.464,10.2,10.584,15.216,10
82560,1032,80,4096,0,random,1000,10.645008,10.608,0.3709464775748993,10.248,10.536,10.68,10.44,10.8,17.064,16
92640,1158,80,4096,0,random,1000,10.839768,10.824,0.37203223806837243,10.44,10.752,10.896,10.632,10.992,18.456,14
104000,1300,80,4096,0,random,1000,11.016288,10.992,0.48101505645929676,10.656,10.92,11.064,10.8,11.16,21.168,8
116720,1459,80,4096,0,random,1000,11.478216,11.232,0.8443702425183224,10.944,11.184,11.304,11.088,14.041199999999998,18.24,96
131040,1638,80,4096,0,random,1000,11.412431999999999,11.376,0.47574187929139866,11.088,11.304,11.424,11.208,11.52,19.896,20
