footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,102,40,4096,24,random,1000,6.18312,6.072,0.9292874263222982,5.688,5.976,6.144,5.808,6.288,23.688,27
4560,114,40,4096,24,random,1000,6.09396,6.072,0.3783775891883662,5.616,5.904,6.168,5.784,6.313199999999999,11.928,32
5160,129,40,4096,24,random,1000,6.09804,6.096,0.3434638814167188,5.592,5.976,6.168,5.784,6.312,12.888,24
5760,144,40,4096,24,random,1000,6.16008,6.168,0.3130056327386556,5.856,6.048,6.264,5.904,6.336,12.072,3
6480,162,40,4096,24,random,1000,6.116304,6.12,0.2527111760934259,5.688,6.096,6.144,5.88,6.288,11.664,264
7280,182,40,4096,24,random,1000,6.070584,6.072,0.3060316361200363,5.664,5.976,6.144,5.808,6.288,13.296,14
8160,204,40,4096,24,random,1000,6.137184,6.12,0.3584353135755712,5.76,5.976,6.192,5.832,6.336,10.56,39
9160,229,40,4096,24,random,1000,6.147456,6.1080000000000005,0.399282429518909,5.664,6.0,6.192,5.808,6.384,11.376,52
10320,258,40,4096,24,random,1000,6.216696,6.12,0.5043414596202576,5.736,6.024,6.168,5.832,7.536,12.936,99
11560,289,40,4096,24,random,1000,6.200376,6.12,0.5062567515821617,5.616,6.0,6.192,5.808,7.585199999999999,12.456,94
13000,325,40,4096,24,random,1000,6.05112,6.048,0.25955315725577577,5.76,5.904,6.144,5.784,6.264,9.6,15
14560,364,40,4096,24,random,1000,6.0884160000000005,6.12,0.31938873509895144,5.712,5.976,6.168,5.808,6.336,13.656,6
16360,409,40,4096,24,random,1000,6.124728,6.12,0.31224678712850207,5.64,6.12,6.144,5.88,6.24,12.24,322
18360,459,40,4096,24,random,1000,6.287568,6.12,0.6319893606129203,5.544,6.024,6.216,5.808,7.656,13.776,153
20640,516,40,4096,24,random,1000,6.218544,6.12,0.5113795587595549,5.712,6.0,6.222,5.8548,7.584,12.84,73
23160,579,40,4096,24,random,1000,6.264528,6.168,0.5233822180416164,5.688,6.048,6.288,5.88,7.584,14.496,76
26000,650,40,4096,24,random,1000,6.244248,6.12,0.5175508065237009,5.784,6.048,6.24,5.832,7.584,12.216,93
29160,729,40,4096,24,random,1000,6.2046,6.168,0.3889095867507854,5.616,6.048,6.288,5.904,6.48,12.648,15
32760,819,40,4096,24,random,1000,6.386712,6.288,0.497623747876295,5.784,6.162,6.432,6.0,7.68,12.264,71
36760,919,40,4096,24,random,1000,8.056512,7.824,0.7869283996413919,7.2,7.704,7.968,7.5588,9.792,16.872,121
41280,1032,40,4096,24,random,1000,8.920392,8.784,0.6792192703046294,8.376,8.688,8.88,8.568,10.634399999999998,19.536,61
46320,1158,40,4096,24,random,1000,9.810768,9.504,0.8874172183902539,9.12,9.432,9.624,9.312,11.928,17.952,132
52000,1300,40,4096,24,random,1000,9.4386,9.24,0.7564702765339029,8.808,9.12,9.336,9.0,11.544,15.72,97
58360,1459,40,4096,24,random,1000,9.83352,9.624,0.8323184075409672,9.24,9.504,9.72,9.384,12.001199999999999,19.992,91
65520,1638,40,4096,24,random,1000,9.902856,9.864,0.45911177166664197,9.456,9.768,9.96,9.648,10.08,18.072,17
73560,1839,40,4096,24,random,1000,10.164384,10.128,0.394817412652144,9.792,10.056,10.224,9.936,10.344,17.616,11
82560,2064,40,4096,24,random,1000,10.441848,10.368,0.4900292006743206,10.032,10.296,10.464,10.198799999999999,10.632,16.92,33
92680,2317,40,4096,24,random,1000,10.595808,10.536,0.5927348426824002,10.2,10.464,10.608,10.368,10.752,22.8,28
104000,2600,40,4096,24,random,1000,10.969848,10.824,0.812816638476221,10.416,10.728,10.92,10.608,12.737999999999984,24.48,57
116760,2919,40,4096,24,random,1000,11.179368,10.944,0.9196335348465792,10.512,10.848,11.04,10.728,13.632,24.12,96
131040,3276,40,4096,24,random,1000,11.283072,11.112,0.7529476934323162,10.776,11.04,11.208,10.92,13.394399999999997,19.824,71
