footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,sequential,1000,6.323976,6.072,1.1441343079982955,5.76,5.952,6.216,5.784,8.8812,14.904,54
4544,71,64,4096,0,sequential,1000,6.075432,6.048,0.4025121481463702,5.52,5.928,6.168,5.76,6.36,13.272,18
5120,80,64,4096,0,sequential,1000,6.18156,6.096,0.7125912212823342,5.808,6.096,6.192,6.048,6.312,27.072,5
5760,90,64,4096,0,sequential,1000,5.9335439999999995,5.928,0.3708636243848835,5.664,5.736,6.048,5.664,6.168,12.672,3
6464,101,64,4096,0,sequential,1000,6.062424,6.048,0.3489497645251566,5.568,5.928,6.168,5.808,6.312,12.096,3
7296,114,64,4096,0,sequential,1000,6.041904,6.024,0.3186905496723279,5.64,5.904,6.12,5.76,6.384,12.144,36
8192,128,64,4096,0,sequential,1000,6.229776,6.072,0.5689308570855901,5.64,5.952,6.168,5.784,7.584,11.76,135
9152,143,64,4096,0,sequential,1000,6.039816,6.024,0.3051724370914916,5.616,5.904,6.144,5.7588,6.313199999999999,12.336,6
10304,161,64,4096,0,sequential,1000,6.223488,6.048,0.5783219744762965,5.568,5.928,6.192,5.736,7.608,10.848,134
11584,181,64,4096,0,sequential,1000,6.150216,6.048,0.4645339698592054,5.616,5.952,6.168,5.784,7.346399999999998,11.28,73
12992,203,64,4096,0,sequential,1000,6.155976,6.048,0.4731962236642323,5.64,5.952,6.192,5.784,7.416,10.8,77
14592,228,64,4096,0,sequential,1000,6.048504,6.036,0.27247077330661784,5.496,5.928,6.168,5.784,6.288,11.208,14
16384,256,64,4096,0,sequential,1000,6.215976,6.024,0.5618958893019368,5.664,5.928,6.216,5.736,7.536,11.16,133
18368,287,64,4096,0,sequential,1000,6.038664,6.024,0.26092081322649374,5.544,5.904,6.144,5.736,6.336,10.872,9
20608,322,64,4096,0,sequential,1000,6.334176,6.144,0.5991274010314223,5.616,6.0,6.312,5.856,7.728,11.496,138
23168,362,64,4096,0,sequential,1000,6.219552,6.096,0.4930806829068199,5.592,6.0,6.24,5.8548,7.537199999999999,11.544,82
25984,406,64,4096,0,sequential,1000,6.140112,6.12,0.3744855496316018,5.568,6.0,6.24,5.856,6.408,12.48,9
29184,456,64,4096,0,sequential,1000,6.319584,6.144,0.6293721826457603,5.544,6.0,6.336,5.832,7.68,15.96,133
32768,512,64,4096,0,sequential,1000,6.265752,6.264,0.2881837962072059,5.76,6.144,6.36,5.976,6.528,11.376,19
36736,574,64,4096,0,sequential,1000,7.229016,7.056,0.6295073750793388,6.696,6.984,7.176,6.864,8.7852,15.336,93
41280,645,64,4096,0,sequential,1000,7.336272,7.224,0.5067821486222281,6.84,7.152,7.32,7.008,8.8812,12.936,73
46336,724,64,4096,0,sequential,1000,7.397208,7.224,0.5963414759111526,6.672,7.152,7.296,7.008,9.001199999999999,12.24,120
51968,812,64,4096,0,sequential,1000,7.3251360000000005,7.224,0.5169034365011193,6.84,7.128,7.296,7.008,8.88,13.536,70
58368,912,64,4096,0,sequential,1000,7.39956,7.224,0.5913557609730676,6.864,7.152,7.296,7.032,9.024,11.544,122
65536,1024,64,4096,0,sequential,1000,7.398936,7.224,0.6080822509561744,6.864,7.128,7.296,7.008,9.024,12.288,120
73536,1149,64,4096,0,sequential,1000,7.2005040000000005,7.176,0.2805220965104721,6.768,7.104,7.272,7.008,7.368,12.624,4
82560,1290,64,4096,0,sequential,1000,7.394448000000001,7.2,0.6138277346159782,6.744,7.128,7.296,7.008,8.976,12.888,118
92672,1448,64,4096,0,sequential,1000,7.245,7.2,0.470914234459117,6.864,7.104,7.296,6.984,7.44,16.152,25
104000,1625,64,4096,0,sequential,1000,7.206,7.176,0.42668299518304964,6.792,7.104,7.248,6.984,7.368,17.112,18
116736,1824,64,4096,0,sequential,1000,7.222632,7.176,0.3898915541532029,6.792,7.104,7.272,6.96,7.416,13.392,29
131072,2048,64,4096,0,sequential,1000,7.20216,7.176,0.3086266235968518,6.792,7.104,7.248,6.984,7.392,12.72,26
