footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4032,56,72,4096,0,random,1000,6.270408,6.168,0.560083242719129,5.832,6.0,6.24,5.856,7.704,13.992,102
4536,63,72,4096,0,random,1000,6.105768,6.12,0.4309398744040186,5.688,6.018,6.168,5.832,6.289199999999999,16.176,23
5112,71,72,4096,0,random,1000,6.117984,6.072,0.5576170374948246,5.64,5.976,6.24,5.808,6.456,20.664,5
5760,80,72,4096,0,random,1000,6.154008,6.12,0.5453893815555209,5.928,6.12,6.144,6.12,6.144,21.552,5
6480,90,72,4096,0,random,1000,6.115344,6.12,0.2587424768632575,5.664,6.072,6.144,6.0,6.216,12.624,3
7272,101,72,4096,0,random,1000,6.139368,6.12,0.22482441725621038,5.904,6.12,6.144,6.12,6.144,11.904,5
8136,113,72,4096,0,random,1000,6.081888,6.072,0.3181588982576797,5.616,5.928,6.192,5.784,6.36,12.888,10
9144,127,72,4096,0,random,1000,6.137088,6.12,0.3675210796675478,5.64,6.072,6.144,5.904,6.288,12.888,182
10296,143,72,4096,0,random,1000,6.132,6.072,0.4271884197235992,5.664,5.994,6.168,5.808,6.432,11.88,53
11520,160,72,4096,0,random,1000,6.308736,6.12,0.5788844215190778,6.024,6.12,6.144,6.096,7.656,14.808,158
12960,180,72,4096,0,random,1000,6.307896,6.192,0.5224009762279966,5.904,6.12,6.24,5.904,7.68,12.096,203
14544,202,72,4096,0,random,1000,6.115104,6.12,0.323683648472221,5.64,6.0,6.192,5.856,6.36,11.904,33
16344,227,72,4096,0,random,1000,6.329496,6.12,0.5973739814033229,5.64,6.12,6.192,5.928,7.656,12.0,285
18360,255,72,4096,0,random,1000,6.105024,6.096,0.391584721379701,5.688,5.976,6.144,5.832,6.313199999999999,13.272,36
20592,286,72,4096,0,random,1000,6.247176,6.096,0.5673025023328852,5.472,5.952,6.216,5.8068,7.633199999999999,10.488,129
23112,321,72,4096,0,random,1000,6.22176,6.216,0.27081288377405166,5.688,6.096,6.312,5.952,6.48,11.376,10
25992,361,72,4096,0,random,1000,6.275424,6.12,0.580239366077437,5.544,6.0,6.216,5.808,7.656,12.36,139
29160,405,72,4096,0,random,1000,6.336552,6.216,0.4847479715191099,5.76,6.12,6.3660000000000005,5.976,7.584,12.024,68
32760,455,72,4096,0,random,1000,6.41772,6.336,0.4631809951133943,5.784,6.192,6.48,6.024,7.488,11.856,69
36720,510,72,4096,0,random,1000,7.574712,7.44,0.7173272638478615,6.384,7.2,7.68,6.8388,9.1932,16.896,104
41256,573,72,4096,0,random,1000,8.915928000000001,8.784,0.5914796793018565,8.232,8.688,8.88,8.52,10.729199999999999,14.424,79
46296,643,72,4096,0,random,1000,9.61284,9.36,0.7883800336623688,8.76,9.264,9.48,9.12,11.688,15.24,121
51984,722,72,4096,0,random,1000,9.999576,9.696,0.8675222827888256,9.336,9.6,9.816,9.456,12.144,16.68,133
58320,810,72,4096,0,random,1000,10.298304,10.104,0.7481776670052411,9.624,9.984,10.2,9.864,12.505199999999999,15.288,91
65520,910,72,4096,0,random,1000,10.675008,10.464,0.7541257040530533,10.008,10.368,10.56,10.272,13.008,15.408,92
73512,1021,72,4096,0,random,1000,10.892592,10.608,0.8886227297857576,10.104,10.512,10.686,10.392,13.248,16.776,122
82512,1146,72,4096,0,random,1000,10.967784,10.8,0.702944712344159,10.392,10.728,10.872,10.608,13.3692,15.552,81
92664,1287,72,4096,0,random,1000,11.233608,11.016,0.8336319791206505,10.704,10.944,11.094,10.824,13.656,20.208,83
103968,1444,72,4096,0,random,1000,11.458919999999999,11.232,0.8297537157668106,10.872,11.184,11.304,11.064,13.992,20.544,89
116712,1621,72,4096,0,random,1000,11.562648,11.376,0.7695761870039922,11.064,11.304,11.448,11.208,14.136,18.768,73
131040,1820,72,4096,0,random,1000,11.781072,11.472,0.9663206685414787,11.16,11.4,11.544,11.304,14.328,21.456,115
