footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4048,46,88,4096,32,random,1000,6.21264,6.12,0.5020200778440624,5.952,6.12,6.144,6.12,6.144,16.32,46
4576,52,88,4096,32,random,1000,6.135408,6.144,0.5973393674083903,5.784,6.024,6.216,5.808,6.264,22.128,12
5104,58,88,4096,32,random,1000,6.056616,6.024,0.32758586820106433,5.712,5.928,6.168,5.736,6.264,12.624,11
5720,65,88,4096,32,random,1000,6.086832,6.096,0.33287961279209133,5.592,6.024,6.168,5.76,6.24,13.152,124
6424,73,88,4096,32,random,1000,6.292272,6.12,0.6048359186626605,5.64,5.976,6.24,5.784,7.68,11.592,143
7216,82,88,4096,32,random,1000,6.218016,6.12,0.5044276429687324,5.808,6.024,6.192,5.88,7.56,12.624,101
8184,93,88,4096,32,random,1000,6.233208,6.12,0.6065534765013352,6.024,6.12,6.144,6.12,7.656,20.616,61
9152,104,88,4096,32,random,1000,6.236808,6.144,0.48715348880784753,5.784,6.096,6.216,5.808,7.656,10.608,230
10296,117,88,4096,32,random,1000,6.212784,6.12,0.4235666961531443,5.712,6.072,6.144,5.88,7.584,10.368,208
11528,131,88,4096,32,random,1000,6.330096,6.12,0.5773565027912262,5.64,6.072,6.24,5.88,7.68,10.944,178
12936,147,88,4096,32,random,1000,6.09132,6.12,0.3447333268871269,5.664,6.0,6.144,5.808,6.264,12.264,36
14520,165,88,4096,32,random,1000,6.11964,6.12,0.2635582162129144,5.712,6.072,6.144,5.88,6.312,12.288,185
16368,186,88,4096,32,random,1000,6.28848,6.12,0.6003528572041221,5.568,6.048,6.216,5.88,7.656,13.968,149
18304,208,88,4096,32,random,1000,6.332256,6.12,0.6050538692121955,5.784,6.096,6.216,5.928,7.68,12.456,175
20592,234,88,4096,32,random,1000,6.104232,6.12,0.3337698195889923,5.592,6.024,6.144,5.856,6.264,12.624,63
23144,263,88,4096,32,random,1000,6.25728,6.24,0.35954694214191785,5.712,6.12,6.36,5.976,6.528,13.224,7
25960,295,88,4096,32,random,1000,6.248496,6.24,0.3063716722962252,5.832,6.096,6.36,5.928,6.552,11.904,2
29128,331,88,4096,32,random,1000,6.096576,6.12,0.359304572751308,5.448,6.0,6.168,5.808,6.312,12.312,29
32736,372,88,4096,32,random,1000,6.411792,6.24,0.6042210852460015,5.784,6.12,6.384,5.976,7.776,12.792,116
36696,417,88,4096,32,random,1000,6.232248,6.216,0.5084089556274183,5.712,6.096,6.312,5.928,6.504,19.344,14
41272,469,88,4096,32,random,1000,6.918816,6.888,0.4434812936323266,6.288,6.768,7.032,6.5748,7.248,14.376,18
46288,526,88,4096,32,random,1000,8.33892,8.184,0.6823476063238266,7.368,8.016,8.352,7.776,10.129199999999999,14.808,94
52008,591,88,4096,32,random,1000,9.066216,9.048,0.3457553529710105,8.664,8.952,9.168,8.784,9.312,15.72,7
58344,663,88,4096,32,random,1000,9.580392,9.528,0.46871140878020107,9.072,9.456,9.624,9.312,9.792,16.464,33
65472,744,88,4096,32,random,1000,10.031088,10.008,0.2996834904535957,9.624,9.936,10.104,9.8148,10.224,14.88,10
73480,835,88,4096,32,random,1000,10.345752,10.332,0.3217086553932843,9.912,10.248,10.416,10.128,10.536,16.584,13
82544,938,88,4096,32,random,1000,10.620432,10.464,0.6627347876600223,10.08,10.392,10.56,10.272,12.296399999999993,17.328,68
92664,1053,88,4096,32,random,1000,11.082144,10.896,0.798400730830697,10.464,10.824,10.968,10.728,13.490399999999998,19.848,85
104016,1182,88,4096,32,random,1000,11.006568,10.968,0.4510696323065754,10.632,10.92,11.04,10.8,11.136,20.688,24
116688,1326,88,4096,32,random,1000,11.33748,11.136,0.8297033356719891,10.8,11.064,11.208,10.968,13.8492,22.68,80
131032,1489,88,4096,32,random,1000,11.400504,11.352,0.5120476098359787,11.064,11.28,11.424,11.208,11.52,19.632,19
