footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,sequential,1000,6.2895840000000005,6.12,0.8778619872238531,5.832,6.12,6.144,6.12,6.144,12.336,37
4352,17,256,4096,0,sequential,1000,6.139584,6.12,0.23955290968915516,5.832,6.12,6.144,6.12,6.144,11.856,4
5120,20,256,4096,0,sequential,1000,6.1496640000000005,6.12,0.391291364632592,5.832,6.12,6.144,6.12,6.144,15.336,5
5632,22,256,4096,0,sequential,1000,6.314016,6.12,0.848268848764225,6.024,6.12,6.144,6.12,7.656,28.368,110
6400,25,256,4096,0,sequential,1000,6.2440560000000005,6.12,0.4993530598107338,5.688,6.12,6.144,6.12,7.656,13.224,72
7168,28,256,4096,0,sequential,1000,6.249768,6.12,0.4845902742626082,6.0,6.12,6.144,6.12,7.656,12.984,75
8192,32,256,4096,0,sequential,1000,6.139176,6.12,0.22132586419612638,6.12,6.12,6.144,6.12,6.144,11.832,2
8960,35,256,4096,0,sequential,1000,6.1439520000000005,6.12,0.27160755578658036,5.952,6.12,6.144,6.12,6.144,11.664,4
10240,40,256,4096,0,sequential,1000,6.144048,6.12,0.2740084785957222,6.096,6.12,6.144,6.12,6.144,12.432,3
11520,45,256,4096,0,sequential,1000,6.14508,6.12,0.28645931742664704,6.12,6.12,6.144,6.12,6.144,11.88,4
12800,50,256,4096,0,sequential,1000,6.144936,6.12,0.3133465780601122,6.048,6.12,6.144,6.12,6.144,14.472,4
14592,57,256,4096,0,sequential,1000,6.277152,6.12,0.49988925389746286,6.072,6.12,6.144,6.12,7.656,12.264,95
16384,64,256,4096,0,sequential,1000,6.15108,6.12,0.28754716651876955,5.952,6.12,6.144,6.12,6.144,11.448,10
18176,71,256,4096,0,sequential,1000,6.2634,6.12,0.47705424928068363,5.688,6.12,6.144,6.12,7.656,11.592,95
20480,80,256,4096,0,sequential,1000,6.14112,6.12,0.2428652983716553,5.904,6.12,6.144,6.12,6.144,11.592,13
23040,90,256,4096,0,sequential,1000,6.35592,6.36,0.33675342384075085,5.784,6.12,6.6,6.072,6.624,11.52,3
25856,101,256,4096,0,sequential,1000,6.214176,6.144,0.3372146419400242,5.688,6.12,6.24,6.12,6.552,13.056,104
29184,114,256,4096,0,sequential,1000,6.354408,6.336,0.32286886167271966,5.808,6.264,6.432,6.096,6.6,11.856,28
32768,128,256,4096,0,sequential,1000,6.732648,6.72,0.31804200164571156,6.288,6.6,6.84,6.432,7.008,12.192,3
36608,143,256,4096,0,sequential,1000,7.310856,7.296,0.32150442665748846,6.984,7.224,7.368,7.104,7.464,14.976,6
41216,161,256,4096,0,sequential,1000,7.28676,7.272,0.3277289805383172,6.888,7.2,7.344,7.08,7.464,14.64,19
46336,181,256,4096,0,sequential,1000,7.274112000000001,7.248,0.25926104942267697,6.888,7.2,7.32,7.104,7.416,12.792,32
51968,203,256,4096,0,sequential,1000,7.472832,7.272,0.6795095532875228,6.936,7.2,7.344,7.08,9.072,14.448,122
58368,228,256,4096,0,sequential,1000,7.258824000000001,7.224,0.37479630907640654,6.96,7.152,7.296,7.056,7.465199999999999,14.568,28
65536,256,256,4096,0,sequential,1000,7.279632,7.248,0.2905878488063014,7.008,7.176,7.32,7.08,7.44,12.312,13
73472,287,256,4096,0,sequential,1000,7.269648,7.248,0.35013461174574323,6.912,7.176,7.32,7.056,7.416,13.08,16
82432,322,256,4096,0,sequential,1000,7.340184,7.224,0.5133640158374531,6.936,7.152,7.32,7.056,8.905199999999999,14.592,63
92672,362,256,4096,0,sequential,1000,7.243992,7.248,0.32790867636589927,6.912,7.152,7.296,7.08,7.392,14.928,14
103936,406,256,4096,0,sequential,1000,7.23144,7.224,0.2592895629937262,6.912,7.152,7.2780000000000005,7.056,7.368,13.2,16
116736,456,256,4096,0,sequential,1000,7.2627120000000005,7.224,0.4640641341200336,6.936,7.176,7.272,7.056,7.417199999999999,17.496,70
131072,512,256,4096,0,sequential,1000,7.243104,7.224,0.30910309915934187,7.008,7.152,7.296,7.08,7.368,12.96,3
