footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,170,24,4096,24,random,1000,6.31956,6.144,0.8530902046661286,5.712,6.12,6.216,5.928,7.656,22.92,229
4584,191,24,4096,24,random,1000,6.14508,6.12,0.28932923980995945,5.64,6.072,6.144,5.88,6.361199999999999,10.992,195
5160,215,24,4096,24,random,1000,6.1559040000000005,6.096,0.43341109810890166,5.736,6.0,6.168,5.832,7.228799999999996,11.712,78
5784,241,24,4096,24,random,1000,6.208176,6.096,0.5875605265812165,5.544,5.994,6.216,5.808,7.536,15.552,79
6480,270,24,4096,24,random,1000,6.1325520000000004,6.096,0.36076992423736526,5.856,6.048,6.24,5.88,6.336,14.448,11
7296,304,24,4096,24,random,1000,6.109584,6.12,0.26474439850644726,5.664,6.12,6.144,5.832,6.24,12.792,401
8184,341,24,4096,24,random,1000,6.084096,6.096,0.2829772055888653,5.568,6.0,6.168,5.784,6.312,12.768,32
9192,383,24,4096,24,random,1000,6.089832,6.096,0.2838956295974007,5.616,6.0,6.168,5.808,6.312,12.936,27
10320,430,24,4096,24,random,1000,6.113544,6.12,0.3188109792722084,5.736,6.0,6.168,5.856,6.312,11.016,46
11568,482,24,4096,24,random,1000,6.103776,6.12,0.3551188804375843,5.568,5.976,6.168,5.808,6.312,14.016,24
12984,541,24,4096,24,random,1000,6.077472,6.072,0.3625256874899903,5.64,5.952,6.168,5.784,6.288,13.608,5
14592,608,24,4096,24,random,1000,6.098952,6.12,0.30067970663478777,5.664,6.0,6.192,5.784,6.312,13.704,15
16368,682,24,4096,24,random,1000,6.080736,6.096,0.27332322969680406,5.568,5.976,6.144,5.808,6.288,12.504,26
18384,766,24,4096,24,random,1000,6.3606240000000005,6.168,0.6577736181671904,5.664,6.024,6.336,5.88,7.705199999999999,14.64,134
20640,860,24,4096,24,random,1000,6.14508,6.12,0.4237741877016133,5.712,5.976,6.24,5.856,6.48,16.008,3
23160,965,24,4096,24,random,1000,6.177024,6.156000000000001,0.42667429542729474,5.688,6.048,6.288,5.904,6.456,16.944,5
25992,1083,24,4096,24,random,1000,6.16092,6.144,0.36398750597308216,5.688,6.024,6.264,5.856,6.432,13.296,14
29184,1216,24,4096,24,random,1000,6.185136,6.156000000000001,0.39132370711183306,5.664,6.048,6.288,5.904,6.48,15.072,16
32760,1365,24,4096,24,random,1000,6.337248,6.312,0.4587043537837636,5.832,6.192,6.432,6.0228,6.648,17.664,18
36768,1532,24,4096,24,random,1000,7.635,7.536,0.5897866464140132,7.008,7.416,7.656,7.248,8.954399999999998,16.032,60
41280,1720,24,4096,24,random,1000,8.313456,8.208,0.570508741640554,7.608,8.088,8.328,7.968,9.818399999999999,14.4,58
46320,1930,24,4096,24,random,1000,8.972856,8.712,0.8597888159728946,8.256,8.616,8.856,8.472,10.92,19.656,120
52008,2167,24,4096,24,random,1000,9.144528,9.048,0.6462887050740607,8.592,8.952,9.168,8.832,9.36,19.176,39
58368,2432,24,4096,24,random,1000,9.421056,9.384,0.42430250232290345,8.904,9.312,9.48,9.168,9.648,17.064,21
65520,2730,24,4096,24,random,1000,9.829104000000001,9.696,0.6865964665594281,9.24,9.624,9.792,9.48,10.057199999999998,18.672,56
73560,3065,24,4096,24,random,1000,10.095288,9.912,0.7298778793570707,9.48,9.84,10.008,9.696,12.217199999999998,17.496,93
82560,3440,24,4096,24,random,1000,10.438416,10.272,0.7524804461019343,9.696,10.2,10.368,10.08,12.6732,18.888,67
92664,3861,24,4096,24,random,1000,10.716384,10.464,1.1481059671719573,10.128,10.368,10.536,10.272,13.056,31.752,91
104016,4334,24,4096,24,random,1000,10.953648,10.92,0.4286129456201167,10.536,10.848,10.992,10.752,11.112,20.256,14
116760,4865,24,4096,24,random,1000,11.199624,11.112,0.7387146173658065,10.8,11.04,11.184,10.944,11.28,25.848,33
131064,5461,24,4096,24,random,1000,11.39088,11.232,0.8288309709333854,10.968,11.184,11.304,11.088,11.473199999999999,25.32,57
