footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4032,56,72,4096,56,random,1000,6.155232,6.12,0.3404958554866764,5.928,6.12,6.144,6.12,6.144,14.808,15
4536,63,72,4096,56,random,1000,6.101352,6.12,0.300751990609964,5.688,6.024,6.168,5.832,6.312,12.36,19
5112,71,72,4096,56,random,1000,6.206904,6.12,2.1649852858788843,6.12,6.12,6.144,6.12,6.144,74.28,4
5760,80,72,4096,56,random,1000,6.1500960000000005,6.12,0.5393481465688069,5.64,6.12,6.144,6.12,6.144,22.512,3
6480,90,72,4096,56,random,1000,5.985528,6.024,0.36304806998125905,5.664,5.856,6.096,5.688,6.192,14.856,2
7272,101,72,4096,56,random,1000,6.081024,6.072,0.29873740217699474,5.808,5.976,6.144,5.856,6.289199999999999,12.696,2
8136,113,72,4096,56,random,1000,6.064968,6.072,0.2720414923307648,5.664,5.952,6.144,5.784,6.264,10.728,3
9144,127,72,4096,56,random,1000,6.111048,6.12,0.30682412346283783,5.64,6.072,6.144,5.88,6.264,13.344,164
10296,143,72,4096,56,random,1000,6.088656,6.096,0.29692124863655667,5.664,5.976,6.168,5.784,6.312,12.216,15
11520,160,72,4096,56,random,1000,6.093432,6.096,0.212331274064717,5.856,5.976,6.144,5.952,6.168,11.448,2
12960,180,72,4096,56,random,1000,6.055584,6.024,0.2721548515224508,5.904,5.928,6.12,5.904,6.168,11.952,10
14544,202,72,4096,56,random,1000,6.1112400000000004,6.12,0.30491826699879687,5.64,6.024,6.168,5.808,6.312,12.744,46
16344,227,72,4096,56,random,1000,6.098256,6.12,0.3616460179599747,5.616,6.0,6.144,5.808,6.288,13.296,55
18360,255,72,4096,56,random,1000,6.201264,6.12,0.5057678156895586,5.688,6.048,6.174,5.808,7.561199999999999,12.384,153
20592,286,72,4096,56,random,1000,6.088056,6.096,0.2602789234301963,5.664,6.0,6.168,5.8308,6.288,12.024,32
23112,321,72,4096,56,random,1000,6.094848,6.096,0.3167253128813986,5.52,6.0,6.168,5.808,6.312,12.312,37
25992,361,72,4096,56,random,1000,6.070968,6.072,0.2970831421830754,5.568,5.952,6.168,5.8068,6.312,12.072,7
29160,405,72,4096,56,random,1000,6.160032,6.12,0.43341894161994693,5.616,6.048,6.24,5.832,6.456,14.832,35
32760,455,72,4096,56,random,1000,6.266064,6.24,0.44917388290180127,5.664,6.096,6.384,5.928,6.6,14.112,6
36720,510,72,4096,56,random,1000,6.882912,6.84,0.48978439441146854,6.192,6.696,7.032,6.5028,7.272,18.048,6
41256,573,72,4096,56,random,1000,11.627736,11.616,0.30127740436079575,10.992,11.544,11.688,11.424,11.76,16.728,11
46296,643,72,4096,56,random,1000,12.432888,12.192,0.8411758842978824,12.0,12.168,12.264,12.096,15.216,18.744,80
51984,722,72,4096,56,random,1000,9.648168,9.648,0.2899343955617025,9.144,9.552,9.72,9.408,9.864,14.352,17
58320,810,72,4096,56,random,1000,10.077192,10.056,0.31732331969967975,9.576,9.96,10.152,9.84,10.272,15.168,6
65520,910,72,4096,56,random,1000,10.49736,10.464,0.369404214748389,10.08,10.392,10.536,10.248,10.681199999999999,15.6,41
73512,1021,72,4096,56,random,1000,10.531512,10.512,0.36566752466495384,10.08,10.416,10.584,10.296,10.704,15.552,16
82512,1146,72,4096,56,random,1000,10.878264,10.848,0.32743161387649444,10.488,10.8,10.92,10.68,11.04,17.256,34
92664,1287,72,4096,56,random,1000,11.19876,11.064,0.7659570331138533,10.728,10.992,11.136,10.872,11.788799999999997,22.512,62
103968,1444,72,4096,56,random,1000,11.278416,11.256,0.406322390262743,11.016,11.184,11.304,11.088,11.4,18.264,13
116712,1621,72,4096,56,random,1000,11.500416,11.352,0.7123502100552549,11.064,11.28,11.424,11.184,11.931599999999998,19.008,61
131040,1820,72,4096,56,random,1000,11.469096,11.448,0.2887081973328905,11.136,11.394,11.52,11.304,11.592,16.224,7
