footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,sequential,1000,6.091512,6.096,0.41568111894654136,5.664,5.976,6.192,5.808,6.264,15.6,13
4592,574,8,4096,0,sequential,1000,6.25908,6.12,0.6493119740460972,5.544,6.048,6.192,5.856,7.656,17.496,130
5160,645,8,4096,0,sequential,1000,6.278376,6.12,0.8193720114313872,5.76,6.018,6.192,5.856,7.656,24.84,118
5792,724,8,4096,0,sequential,1000,6.138048,6.12,0.305476260029223,5.616,6.072,6.192,5.928,6.336,12.24,70
6496,812,8,4096,0,sequential,1000,6.108528,6.12,0.25860556462314205,5.616,6.024,6.192,5.856,6.312,11.688,40
7296,912,8,4096,0,sequential,1000,6.090072,6.096,0.26411462540221314,5.544,6.0,6.144,5.856,6.24,11.424,33
8192,1024,8,4096,0,sequential,1000,6.098592,6.096,0.3025440107065655,5.616,5.976,6.192,5.856,6.264,11.352,13
9192,1149,8,4096,0,sequential,1000,6.113736,6.12,0.38238314185012284,5.616,6.0,6.168,5.808,6.312,13.2,35
10320,1290,8,4096,0,sequential,1000,6.190752,6.12,0.47079295715261554,5.688,5.976,6.192,5.832,7.562399999999998,11.064,73
11584,1448,8,4096,0,sequential,1000,6.1059600000000005,6.12,0.31017045008850885,5.64,6.024,6.15,5.856,6.264,11.544,49
13000,1625,8,4096,0,sequential,1000,6.190656,6.12,0.4643942804468114,5.736,6.0,6.264,5.76,7.322399999999998,11.544,60
14592,1824,8,4096,0,sequential,1000,6.22332,6.12,0.5091531071165986,5.568,6.0,6.216,5.7588,7.633199999999999,11.688,134
16384,2048,8,4096,0,sequential,1000,6.427488,6.144,0.6849455162392233,5.568,6.048,6.264,5.832,7.728,11.712,248
18384,2298,8,4096,0,sequential,1000,6.210432,6.12,0.5106514763577075,5.544,6.024,6.192,5.832,7.56,12.0,105
20640,2580,8,4096,0,sequential,1000,6.232392,6.144,0.48242182491379176,5.592,6.048,6.216,5.904,7.537199999999999,13.032,78
23168,2896,8,4096,0,sequential,1000,6.30012,6.12,0.5508566171088558,5.544,6.048,6.24,5.856,7.656,9.648,159
26008,3251,8,4096,0,sequential,1000,6.279696,6.12,0.5602163206386529,5.544,6.0,6.216,5.856,7.656,11.976,132
29192,3649,8,4096,0,sequential,1000,6.146568,6.12,0.4764974619105617,5.544,6.0,6.192,5.808,6.384,13.344,45
32768,4096,8,4096,0,sequential,1000,6.126216,6.12,0.4101135287337525,5.544,6.0,6.192,5.856,6.288,12.744,41
36776,4597,8,4096,0,sequential,1000,6.122496,6.12,0.468369106158384,5.64,6.0,6.168,5.856,6.312,16.272,25
41280,5160,8,4096,0,sequential,1000,6.261264,6.12,0.5842023610896336,5.544,6.024,6.216,5.856,7.656,12.984,132
46336,5792,8,4096,0,sequential,1000,6.183072,6.12,0.4761174000124282,5.544,6.024,6.192,5.832,7.369199999999999,13.2,90
52016,6502,8,4096,0,sequential,1000,6.157968,6.12,0.42823805857351216,5.544,6.0,6.168,5.8308,6.385199999999999,11.352,60
58384,7298,8,4096,0,sequential,1000,6.218016,6.12,0.5392644675017165,5.64,6.024,6.192,5.856,7.537199999999999,13.008,101
65536,8192,8,4096,0,sequential,1000,6.2196,6.12,0.5147938973577258,5.544,6.024,6.192,5.832,7.608,12.168,115
73560,9195,8,4096,0,sequential,1000,6.246048,6.12,0.5112869449106205,5.64,6.018,6.216,5.832,7.632,11.328,115
82568,10321,8,4096,0,sequential,1000,6.202488,6.12,0.4550614846488448,5.592,6.0,6.216,5.832,7.5131999999999985,10.368,81
92680,11585,8,4096,0,sequential,1000,6.122328,6.12,0.37241967298845646,5.616,6.0,6.168,5.808,6.337199999999999,11.832,49
104032,13004,8,4096,0,sequential,1000,6.387744,6.144,0.6213831309743284,5.64,6.048,6.312,5.904,7.728,10.872,183
116768,14596,8,4096,0,sequential,1000,6.135792,6.12,0.4318137977090263,5.544,6.048,6.192,5.88,6.313199999999999,16.392,37
131072,16384,8,4096,0,sequential,1000,6.433656,6.144,0.7168219104598542,5.544,6.048,6.264,5.88,7.728,12.768,239
