footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,6.6486,6.096,1.7974659840909268,5.496,5.976,6.168,5.856,12.24,15.552,106
4592,287,16,4096,0,sequential,1000,6.254112,6.12,0.6571320734966587,5.568,5.976,6.216,5.808,7.632,16.92,113
5152,322,16,4096,0,sequential,1000,6.152952,6.12,0.6558452337759776,5.52,6.018,6.168,5.808,6.36,23.304,87
5792,362,16,4096,0,sequential,1000,6.149256,6.12,0.40161622234921496,5.568,6.0,6.192,5.784,6.432,11.784,76
6496,406,16,4096,0,sequential,1000,6.17616,6.096,0.523768135208185,5.64,5.97,6.192,5.808,7.441199999999999,13.56,65
7296,456,16,4096,0,sequential,1000,6.075696,6.048,0.35185933634987804,5.712,5.952,6.168,5.832,6.312,12.408,12
8192,512,16,4096,0,sequential,1000,6.049656,6.048,0.33104039240764177,5.664,5.856,6.144,5.76,6.288,11.088,12
9184,574,16,4096,0,sequential,1000,6.07476,6.072,0.32244272625027803,5.568,5.976,6.144,5.832,6.288,12.096,22
10320,645,16,4096,0,sequential,1000,6.048264,6.024,0.29873764825760835,5.376,5.928,6.144,5.808,6.312,10.992,17
11584,724,16,4096,0,sequential,1000,6.0588,6.048,0.2646004637286289,5.496,5.928,6.144,5.784,6.36,9.672,24
12992,812,16,4096,0,sequential,1000,6.139584,6.072,0.4539591720340871,5.712,5.952,6.168,5.808,7.368,11.832,59
14592,912,16,4096,0,sequential,1000,6.13932,6.048,0.4936456620285847,5.568,5.928,6.168,5.808,7.464,12.288,72
16384,1024,16,4096,0,sequential,1000,6.046176,6.072,0.25321710828442845,5.592,5.904,6.144,5.76,6.264,9.912,3
18384,1149,16,4096,0,sequential,1000,6.095784,6.072,0.3199179345220097,5.544,5.976,6.192,5.808,6.336,11.856,18
20640,1290,16,4096,0,sequential,1000,6.096552,6.096,0.2976409068078604,5.688,5.976,6.192,5.8308,6.312,11.424,6
23168,1448,16,4096,0,sequential,1000,6.064944,6.048,0.3383883915969453,5.64,5.928,6.168,5.784,6.336,12.432,3
26000,1625,16,4096,0,sequential,1000,6.034344,6.048,0.24170593584648156,5.64,5.952,6.12,5.712,6.264,11.304,26
29184,1824,16,4096,0,sequential,1000,6.056352,6.048,0.2800369561197108,5.568,5.928,6.144,5.784,6.288,11.76,8
32768,2048,16,4096,0,sequential,1000,6.0582,6.048,0.2439440195714679,5.616,5.928,6.168,5.784,6.312,10.968,2
36768,2298,16,4096,0,sequential,1000,6.088728,6.072,0.31186154562504126,5.568,5.976,6.192,5.808,6.312,11.832,8
41280,2580,16,4096,0,sequential,1000,6.06132,6.048,0.2912578251665022,5.568,5.928,6.144,5.808,6.288,11.256,6
46336,2896,16,4096,0,sequential,1000,6.067224,6.072,0.27876422172745796,5.568,5.952,6.144,5.784,6.336,11.088,18
52016,3251,16,4096,0,sequential,1000,6.080088,6.072,0.36457112387072077,5.568,5.952,6.168,5.784,6.312,14.424,6
58384,3649,16,4096,0,sequential,1000,6.087456,6.072,0.3263666331646715,5.616,5.952,6.168,5.808,6.336,12.024,17
65536,4096,16,4096,0,sequential,1000,6.058944,6.048,0.2982964861637792,5.568,5.928,6.144,5.784,6.312,11.712,9
73552,4597,16,4096,0,sequential,1000,6.084888,6.072,0.27231209545911356,5.592,5.952,6.168,5.808,6.337199999999999,10.656,19
82560,5160,16,4096,0,sequential,1000,6.068856,6.072,0.29910698462632446,5.568,5.952,6.168,5.784,6.312,11.376,7
92672,5792,16,4096,0,sequential,1000,6.071472,6.072,0.781859743095828,5.568,5.928,6.144,5.784,6.288,30.024,6
104032,6502,16,4096,0,sequential,1000,6.08376,6.072,0.25517197168798766,5.544,5.976,6.168,5.808,6.312,10.656,19
116768,7298,16,4096,0,sequential,1000,6.077424,6.072,0.3847132445140205,5.544,5.952,6.168,5.784,6.312,15.072,10
131072,8192,16,4096,0,sequential,1000,6.059808,6.072,0.30912506440183957,5.616,5.928,6.144,5.784,6.264,13.08,4
