footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,random,1000,6.700848,6.12,1.6160094899373478,6.12,6.12,6.144,6.12,11.232,14.448,115
4544,71,64,4096,0,random,1000,6.206976,6.12,0.3910041581309278,5.64,6.12,6.144,6.12,6.337199999999999,12.336,60
5120,80,64,4096,0,random,1000,6.250344,6.12,0.49155769410175093,5.904,6.12,6.144,6.12,7.656,12.6,74
5760,90,64,4096,0,random,1000,6.300384,6.12,1.2522067570119186,5.712,6.12,6.144,6.12,7.656,43.104,92
6464,101,64,4096,0,random,1000,6.143016,6.12,0.311536101417615,5.904,6.12,6.144,6.12,6.144,13.944,3
7296,114,64,4096,0,random,1000,6.140448,6.12,0.25381510870199475,5.88,6.12,6.144,6.12,6.144,12.504,3
8192,128,64,4096,0,random,1000,6.14196,6.12,0.24048932099682413,5.808,6.12,6.144,6.12,6.144,11.472,6
9152,143,64,4096,0,random,1000,6.248448,6.12,0.4522119225749348,6.12,6.12,6.144,6.12,7.656,11.376,73
10304,161,64,4096,0,random,1000,6.248136,6.12,0.4512175825594685,5.952,6.12,6.144,6.12,7.656,11.16,75
11584,181,64,4096,0,random,1000,6.304704,6.12,0.5366507191631986,5.904,6.12,6.144,6.12,7.656,12.528,145
12992,203,64,4096,0,random,1000,6.245904,6.12,0.4472409812162557,5.976,6.12,6.144,6.12,7.656,11.76,76
14592,228,64,4096,0,random,1000,6.336672,6.12,0.5471499771666937,5.928,6.12,6.144,6.12,7.656,10.92,153
16384,256,64,4096,0,random,1000,6.254088,6.12,0.524064190277805,5.88,6.12,6.144,6.12,7.656,13.368,80
18368,287,64,4096,0,random,1000,6.328032,6.12,0.5460014987274416,5.832,6.12,6.144,6.12,7.656,12.192,137
20608,322,64,4096,0,random,1000,6.139992,6.12,0.2791194504215061,5.808,6.12,6.144,6.12,6.144,13.488,27
23168,362,64,4096,0,random,1000,6.199032,6.144,0.33140326356132815,5.76,6.12,6.264,5.9748,6.456,11.88,48
25984,406,64,4096,0,random,1000,6.354048,6.216,0.5389883060791673,5.736,6.096,6.36,5.928,7.728,12.264,95
29184,456,64,4096,0,random,1000,6.366816,6.288,0.41333264330078984,5.784,6.168,6.432,6.024,6.768,11.352,46
32768,512,64,4096,0,random,1000,6.578208,6.408,0.6006667939326538,5.904,6.288,6.576,6.096,8.016,12.72,118
36736,574,64,4096,0,random,1000,8.580335999999999,8.376,0.7378620409639566,7.872,8.256,8.496,8.136,10.441199999999998,16.776,105
41280,645,64,4096,0,random,1000,9.234072,9.024,0.7406939978252924,8.568,8.928,9.12,8.784,11.2572,15.96,111
46336,724,64,4096,0,random,1000,9.580416,9.384,0.7039009529013976,8.904,9.288,9.504,9.144,11.688,14.376,93
51968,812,64,4096,0,random,1000,9.958272000000001,9.744,0.7477475378738443,9.312,9.648,9.84,9.528,12.144,15.768,101
58368,912,64,4096,0,random,1000,10.264704,10.032,0.7747368130620318,9.696,9.96,10.152,9.816,12.528,16.344,95
65536,1024,64,4096,0,random,1000,10.5168,10.392,0.5829916013178983,9.96,10.32,10.464,10.2,11.19479999999999,14.472,68
73536,1149,64,4096,0,random,1000,10.936776,10.632,0.8797661930185646,10.2,10.536,10.728,10.44,13.296,15.168,122
82560,1290,64,4096,0,random,1000,11.191224,10.92,0.869076975079085,10.584,10.848,10.992,10.728,13.585199999999999,17.688,110
92672,1448,64,4096,0,random,1000,11.052648,10.992,0.5377013584201242,10.632,10.92,11.064,10.824,11.184,21.792,21
104000,1625,64,4096,0,random,1000,11.216952,11.184,0.500000069765761,10.824,11.112,11.232,10.992,11.329199999999998,19.992,31
116736,1824,64,4096,0,random,1000,11.60592,11.352,0.8521231057701624,11.016,11.28,11.424,11.184,14.184,18.264,112
131072,2048,64,4096,0,random,1000,11.596656,11.472,0.6716791872572758,11.088,11.4,11.52,11.304,11.791199999999995,17.112,63
