footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,6.816912,6.048,2.06532823468159,5.688,5.904,6.24,5.712,12.072,33.432,201
4480,35,128,4096,0,random,1000,6.243192,6.096,0.6037458141835389,5.688,5.928,6.312,5.688,7.633199999999999,11.856,132
5120,40,128,4096,0,random,1000,6.282168,6.192,0.5135842331502599,6.0,6.168,6.192,6.168,7.130399999999998,13.992,60
5760,45,128,4096,0,random,1000,6.073296,6.048,0.4527783040038211,5.76,5.856,6.144,5.76,7.2,12.384,53
6400,50,128,4096,0,random,1000,6.332520000000001,6.216,0.5111411574926077,5.904,6.216,6.216,6.192,7.752,13.584,284
7296,57,128,4096,0,random,1000,6.04368,6.024,0.348019757127884,5.472,5.904,6.144,5.76,6.336,12.576,29
8192,64,128,4096,0,random,1000,6.119208,6.216,0.2950624655807557,5.76,6.0,6.288,5.76,6.336,11.712,2
9088,71,128,4096,0,random,1000,6.03024,6.024,0.2205557599412069,5.544,5.904,6.144,5.76,6.264,10.968,1
10240,80,128,4096,0,random,1000,6.017136,6.024,0.27899661039627816,5.904,5.928,6.072,5.904,6.096,12.0,4
11520,90,128,4096,0,random,1000,6.174264,6.048,0.46442781085492235,5.856,5.952,6.144,5.88,7.44,10.272,85
12928,101,128,4096,0,random,1000,6.236952,6.072,0.6252124377268004,5.616,5.928,6.24,5.76,7.584,13.2,124
14592,114,128,4096,0,random,1000,6.1602,6.048,0.5401086977687042,5.568,5.904,6.192,5.736,7.512,12.984,83
16384,128,128,4096,0,random,1000,6.057768,6.024,0.3277330058128096,5.664,5.928,6.144,5.808,6.24,12.216,10
18304,143,128,4096,0,random,1000,6.057912,6.024,0.29678729581125096,5.544,5.904,6.144,5.784,6.361199999999999,10.872,18
20608,161,128,4096,0,random,1000,6.412728,6.384,0.3027572426284199,5.952,6.288,6.504,6.144,6.672,11.736,9
23168,181,128,4096,0,random,1000,6.163968,6.048,0.5212208957804726,5.616,5.928,6.198,5.76,7.394399999999998,12.48,78
25984,203,128,4096,0,random,1000,6.330192,6.312,0.3063761437799579,5.832,6.192,6.432,6.048,6.625199999999999,11.712,6
29184,228,128,4096,0,random,1000,6.434232,6.384,0.3852579627650463,5.928,6.264,6.528,6.12,6.744,14.064,29
32768,256,128,4096,0,random,1000,6.398448,6.384,0.36554890411174434,5.832,6.264,6.504,6.0948,6.696,13.704,16
36736,287,128,4096,0,random,1000,8.188104,8.16,0.39091798379462417,7.656,8.064,8.28,7.92,8.424,17.016,8
41216,322,128,4096,0,random,1000,8.712,8.688,0.3855703625857472,8.232,8.592,8.784,8.448,8.928,15.48,16
46336,362,128,4096,0,random,1000,9.154872,9.12,0.42074205814904625,8.688,9.024,9.216,8.856,9.36,16.032,25
51968,406,128,4096,0,random,1000,9.417768,9.408,0.27476847688898365,9.072,9.312,9.48,9.192,9.624,13.704,6
58368,456,128,4096,0,random,1000,10.177944,9.96,0.7539680740725834,9.528,9.864,10.056,9.744,12.408,14.808,100
65536,512,128,4096,0,random,1000,10.605288,10.392,0.7354311279786845,10.056,10.32,10.488,10.2,12.912,15.72,90
73472,574,128,4096,0,random,1000,10.538976,10.512,0.35134798253132016,10.104,10.44,10.584,10.32,10.704,16.344,17
82560,645,128,4096,0,random,1000,10.958232,10.824,0.6128762970873743,10.416,10.776,10.896,10.656,11.112,16.392,63
92672,724,128,4096,0,random,1000,11.039496,10.872,0.7705844498680066,10.512,10.8,10.944,10.704,13.416,21.312,67
103936,812,128,4096,0,random,1000,11.296104,11.088,0.8112245919118347,10.824,11.04,11.16,10.944,13.776,21.792,87
116736,912,128,4096,0,random,1000,11.374656,11.232,0.7079230839270301,10.872,11.16,11.28,11.064,13.825199999999999,18.768,70
131072,1024,128,4096,0,random,1000,11.379048,11.328,0.5072293912534558,11.04,11.256,11.4,11.184,11.496,20.976,21
