footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,sequential,1000,6.299232,6.12,1.19667454562389,5.952,6.12,6.144,6.12,7.656,40.584,91
4480,35,128,4096,0,sequential,1000,6.161376,6.12,0.2241104283787528,6.12,6.12,6.144,6.12,6.145199999999999,10.128,43
5120,40,128,4096,0,sequential,1000,6.1519200000000005,6.12,0.2745960899441443,5.88,6.12,6.144,6.12,6.144,11.664,14
5760,45,128,4096,0,sequential,1000,6.219528,6.12,0.8818749529545833,5.832,6.12,6.144,6.12,6.288,31.368,65
6400,50,128,4096,0,sequential,1000,6.236856,6.12,0.526592631037563,5.976,6.12,6.144,6.12,7.656,14.472,101
7296,57,128,4096,0,sequential,1000,6.15588,6.12,0.30743434661318747,6.0,6.12,6.144,6.12,6.144,12.768,13
8192,64,128,4096,0,sequential,1000,6.138192,6.12,0.20541629679991555,5.808,6.12,6.144,6.12,6.144,11.688,4
9088,71,128,4096,0,sequential,1000,6.138552,6.12,0.23146066044434707,5.664,6.12,6.144,6.12,6.144,12.552,6
10240,80,128,4096,0,sequential,1000,6.140496,6.12,0.25341337834519373,5.856,6.12,6.144,6.12,6.144,12.792,5
11520,90,128,4096,0,sequential,1000,6.14316,6.12,0.26476849653377715,5.88,6.12,6.144,6.12,6.144,12.528,5
12928,101,128,4096,0,sequential,1000,6.14724,6.12,0.3294520922396473,5.952,6.12,6.144,6.12,6.144,12.648,10
14592,114,128,4096,0,sequential,1000,6.24588,6.12,0.4943751210976947,5.808,6.12,6.144,6.12,7.656,12.624,79
16384,128,128,4096,0,sequential,1000,6.163992,6.12,0.3102711267715836,5.76,6.12,6.144,6.12,6.144,11.784,30
18304,143,128,4096,0,sequential,1000,6.255504,6.24,0.28584043580070817,5.904,6.12,6.336,6.0,6.5051999999999985,11.856,17
20608,161,128,4096,0,sequential,1000,6.325704,6.216,0.5867834244175368,5.712,6.096,6.336,5.904,7.609199999999999,14.688,80
23168,181,128,4096,0,sequential,1000,6.248544,6.216,0.3738857668200685,5.688,6.12,6.36,5.952,6.528,12.648,16
25984,203,128,4096,0,sequential,1000,6.229608,6.192,0.3564271238705476,5.784,6.096,6.336,5.928,6.48,12.048,11
29184,228,128,4096,0,sequential,1000,6.236784,6.216,0.2273317775434862,5.808,6.144,6.336,5.976,6.48,10.104,29
32768,256,128,4096,0,sequential,1000,6.321048,6.312,0.31702842888409977,5.76,6.192,6.456,5.976,6.6,12.024,5
36736,287,128,4096,0,sequential,1000,7.2704640000000005,7.248,0.4617240884314331,6.936,7.176,7.32,7.08,7.392,17.904,14
41216,322,128,4096,0,sequential,1000,7.338864,7.224,0.49194635553149557,6.936,7.152,7.32,7.08,8.857199999999999,13.68,59
46336,362,128,4096,0,sequential,1000,7.255920000000001,7.248,0.3631970948806305,6.912,7.176,7.296,7.056,7.392,15.144,32
51968,406,128,4096,0,sequential,1000,7.459272,7.248,0.695741980132663,6.912,7.176,7.32,7.056,9.072,15.12,129
58368,456,128,4096,0,sequential,1000,7.240776,7.224,0.24293983120432433,6.912,7.152,7.296,7.032,7.416,12.288,10
65536,512,128,4096,0,sequential,1000,7.2458160000000005,7.224,0.2765206933266258,7.032,7.176,7.296,7.08,7.368,12.744,8
73472,574,128,4096,0,sequential,1000,7.248984,7.224,0.2675408938347068,6.936,7.176,7.296,7.08,7.392,12.096,26
82560,645,128,4096,0,sequential,1000,7.359096,7.248,0.5299061193072592,6.984,7.176,7.296,7.08,9.0,13.728,77
92672,724,128,4096,0,sequential,1000,7.245480000000001,7.224,0.43215077448951994,6.912,7.176,7.272,7.08,7.368,17.544,40
103936,812,128,4096,0,sequential,1000,7.248264,7.224,0.4592128817604912,6.888,7.176,7.272,7.104,7.368,18.792,32
116736,912,128,4096,0,sequential,1000,7.34916,7.224,0.5321284272269835,7.008,7.176,7.296,7.104,8.976,14.904,70
131072,1024,128,4096,0,sequential,1000,7.234704,7.224,0.2441385918613361,6.984,7.176,7.272,7.104,7.344,12.696,14
