footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,random,1000,6.1634400000000005,6.12,0.2983272524419275,5.784,6.12,6.144,6.12,6.144,12.264,24
4544,71,64,4096,0,random,1000,6.15516,6.12,0.33829058355047203,6.12,6.12,6.144,6.12,6.144,15.024,13
5120,80,64,4096,0,random,1000,6.192648,6.12,0.7234560779983762,5.64,6.12,6.144,6.12,6.144,26.328,30
5760,90,64,4096,0,random,1000,6.331872,6.12,0.6177223684961881,5.712,6.12,6.144,6.12,7.656,14.184,139
6464,101,64,4096,0,random,1000,6.159336,6.12,0.35067784368855415,5.712,6.12,6.144,6.12,6.144,12.696,14
7296,114,64,4096,0,random,1000,6.145488,6.12,0.2984955970822308,6.12,6.12,6.144,6.12,6.144,12.6,3
8192,128,64,4096,0,random,1000,6.149544,6.12,0.2313861266446275,6.12,6.12,6.144,6.12,6.144,11.448,13
9152,143,64,4096,0,random,1000,6.1500960000000005,6.12,0.24381766514721165,6.12,6.12,6.144,6.12,6.144,12.024,12
10304,161,64,4096,0,random,1000,6.142104,6.12,0.23000290981316415,6.12,6.12,6.144,6.12,6.144,10.776,4
11584,181,64,4096,0,random,1000,6.144408,6.12,0.26942363413522324,5.976,6.12,6.144,6.12,6.144,12.432,6
12992,203,64,4096,0,random,1000,6.143904,6.12,0.26819810776552655,5.688,6.12,6.144,6.12,6.144,11.928,7
14592,228,64,4096,0,random,1000,6.236424,6.12,0.4929337358021784,5.904,6.12,6.144,6.12,7.656,15.072,72
16384,256,64,4096,0,random,1000,6.246864,6.12,0.4955349194157363,5.832,6.12,6.144,6.12,7.656,13.872,76
18368,287,64,4096,0,random,1000,6.137736,6.12,0.2303787765500214,5.592,6.12,6.144,6.12,6.144,12.384,19
20608,322,64,4096,0,random,1000,6.144432,6.12,0.282058508785639,5.856,6.12,6.144,6.12,6.144,12.624,37
23168,362,64,4096,0,random,1000,6.233208,6.192,0.3220841239783776,5.736,6.12,6.312,5.952,6.504,13.008,29
25984,406,64,4096,0,random,1000,6.199896,6.168,0.332933894582937,5.688,6.072,6.312,5.928,6.456,12.6,6
29184,456,64,4096,0,random,1000,6.165216,6.144,0.291409788800941,5.736,6.0,6.264,5.88,6.552,12.84,14
32768,512,64,4096,0,random,1000,6.350208,6.312,0.35006143996125555,5.784,6.192,6.456,6.024,6.672,11.808,17
36736,574,64,4096,0,random,1000,11.799984,11.76,0.5190641302530116,11.232,11.664,11.856,11.496,11.976,21.576,22
41280,645,64,4096,0,random,1000,12.414816,12.144,1.3750097723354617,11.976,12.096,12.192,12.048,15.12,45.84,91
46336,724,64,4096,0,random,1000,12.478584,12.24,0.8926512449939166,12.12,12.216,12.288,12.168,15.264,21.864,80
51968,812,64,4096,0,random,1000,12.251327999999999,12.24,0.3211611509832734,12.072,12.192,12.264,12.144,12.312,18.576,7
58368,912,64,4096,0,random,1000,12.620184,12.288,1.0248419171262948,12.168,12.264,12.336,12.216,15.361199999999998,22.92,106
65536,1024,64,4096,0,random,1000,12.46536,12.24,0.8480142443134777,12.144,12.216,12.288,12.192,15.288,21.168,68
73536,1149,64,4096,0,random,1000,12.422112,12.288,0.7042310251563707,12.144,12.24,12.312,12.216,12.506399999999998,21.624,58
82560,1290,64,4096,0,random,1000,12.330648,12.288,0.43251305603373363,12.144,12.264,12.312,12.216,12.384,20.112,34
92672,1448,64,4096,0,random,1000,12.347496,12.288,0.5410505944269257,12.144,12.24,12.312,12.216,12.36,21.624,25
104000,1625,64,4096,0,random,1000,12.436992,12.288,0.7062391646557797,12.168,12.288,12.336,12.24,12.384,21.72,65
116736,1824,64,4096,0,random,1000,12.352176,12.312,0.46308311024155374,12.096,12.264,12.336,12.216,12.384,19.344,19
131072,2048,64,4096,0,random,1000,11.500392,11.472,0.4954344412953359,11.112,11.4,11.52,11.304,11.64,20.664,27
