footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4032,56,72,4096,48,random,1000,6.816456,6.12,1.939869952212131,5.736,6.048,6.288,5.88,12.264,16.656,135
4536,63,72,4096,48,random,1000,6.228168,6.12,0.6774842497687195,5.568,5.976,6.216,5.784,7.609199999999999,18.864,99
5112,71,72,4096,48,random,1000,6.225576,6.12,0.512455765052102,5.664,5.976,6.198,5.856,7.656,12.48,90
5760,80,72,4096,48,random,1000,6.253152,6.12,0.5582550399105999,5.64,6.12,6.144,6.096,7.632,14.16,109
6480,90,72,4096,48,random,1000,6.253656,6.12,0.5848909600080163,5.928,6.12,6.144,6.12,7.656,18.48,71
7272,101,72,4096,48,random,1000,6.2582640000000005,6.12,0.5829836294581661,5.64,6.024,6.192,5.856,7.656,13.488,118
8136,113,72,4096,48,random,1000,6.055368,6.048,0.28499812017714177,5.616,5.928,6.168,5.808,6.288,11.568,2
9144,127,72,4096,48,random,1000,6.105672,6.12,0.22550407646981577,5.64,6.072,6.144,5.88,6.264,11.376,172
10296,143,72,4096,48,random,1000,6.075552,6.096,0.26101848583183906,5.664,5.976,6.144,5.808,6.264,11.16,17
11520,160,72,4096,48,random,1000,6.017136,6.048,0.3922493812373464,5.736,5.856,6.12,5.7588,6.144,14.952,13
12960,180,72,4096,48,random,1000,6.133632,6.12,0.29440267918874913,5.832,6.072,6.144,5.928,6.24,11.664,122
14544,202,72,4096,48,random,1000,6.195264,6.096,0.5381163029117957,5.664,6.0,6.192,5.808,7.536,14.592,69
16344,227,72,4096,48,random,1000,6.202968,6.12,0.48708178331738056,5.544,6.024,6.192,5.808,7.5131999999999985,13.704,113
18360,255,72,4096,48,random,1000,6.108672,6.12,0.2841313904922564,5.64,6.0,6.192,5.856,6.336,12.024,21
20592,286,72,4096,48,random,1000,6.135744,6.12,0.3509794082407243,5.664,6.024,6.216,5.832,6.409199999999999,13.176,27
23112,321,72,4096,48,random,1000,6.38052,6.192,0.6461604296928906,5.592,6.096,6.36,5.928,7.752,14.88,119
25992,361,72,4096,48,random,1000,6.161424,6.144,0.2954286416485482,5.64,6.048,6.264,5.88,6.456,12.264,19
29160,405,72,4096,48,random,1000,6.28656,6.264,0.32868081397836024,5.784,6.144,6.384,5.976,6.576,11.544,8
32760,455,72,4096,48,random,1000,6.446856,6.36,0.5338133906151099,5.736,6.216,6.486000000000001,6.024,7.801199999999999,13.104,67
36720,510,72,4096,48,random,1000,7.43688,7.416,0.6183822427901678,6.24,7.128,7.656,6.72,8.017199999999999,16.992,32
41256,573,72,4096,48,random,1000,8.86428,8.832,0.32621882889300596,8.424,8.76,8.952,8.616,9.096,15.696,9
46296,643,72,4096,48,random,1000,9.320712,9.288,0.3843506139587271,8.832,9.192,9.384,9.048,9.528,14.616,21
51984,722,72,4096,48,random,1000,9.6966,9.624,0.47861926036923796,9.264,9.528,9.72,9.408,9.864,15.0,26
58320,810,72,4096,48,random,1000,10.182144,10.08,0.6743341974673047,9.624,9.984,10.152,9.864,10.3692,20.472,51
65520,910,72,4096,48,random,1000,10.578479999999999,10.368,0.82286148933501,10.008,10.272,10.464,10.152,12.888,19.512,89
73512,1021,72,4096,48,random,1000,10.62144,10.584,0.49052391186170335,10.128,10.512,10.68,10.392,10.776,22.008,11
82512,1146,72,4096,48,random,1000,11.001816,10.872,0.6547241907169078,10.512,10.8,10.944,10.68,11.136,19.2,52
92664,1287,72,4096,48,random,1000,11.257848,11.064,0.8686365651861419,10.752,10.992,11.136,10.872,13.752,21.384,75
103968,1444,72,4096,48,random,1000,11.53932,11.256,0.9955104915262012,10.824,11.184,11.328,11.086799999999998,14.064,24.336,112
116712,1621,72,4096,48,random,1000,11.611392,11.352,0.9168284183448312,11.064,11.28,11.448,11.184,14.1612,19.152,92
131040,1820,72,4096,48,random,1000,11.618712,11.4,0.8143131233861571,11.088,11.352,11.472,11.256,14.184,19.68,80
