footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,random,1000,6.020856,6.048,0.4480783966154958,5.712,5.904,6.048,5.904,6.12,16.992,13
4352,17,256,4096,0,random,1000,5.962512,5.928,0.36598284290017935,5.52,5.856,6.048,5.52,6.24,12.84,62
5120,20,256,4096,0,random,1000,6.193656,6.12,0.46742583644528735,5.76,6.12,6.144,6.12,6.144,13.56,83
5632,22,256,4096,0,random,1000,6.173616,6.096,0.4859138656478418,5.712,5.976,6.192,5.736,7.488,11.808,79
6400,25,256,4096,0,random,1000,5.671536,5.664,0.25811000266839235,5.64,5.664,5.664,5.64,5.664,11.832,185
7168,28,256,4096,0,random,1000,6.07128,6.048,0.31695042383813155,5.688,5.928,6.144,5.712,6.48,11.904,53
8192,32,256,4096,0,random,1000,6.0719520000000005,5.976,0.3569334828889093,5.808,5.928,6.456,5.832,6.456,11.736,8
8960,35,256,4096,0,random,1000,6.07656,6.048,0.3481044888178479,5.76,5.952,6.168,5.784,6.384,12.0,12
10240,40,256,4096,0,random,1000,6.01224,6.072,0.27066114581863404,5.88,5.904,6.072,5.88,6.072,11.496,3
11520,45,256,4096,0,random,1000,6.076656,6.048,0.3061774686457289,5.832,5.976,6.168,5.832,6.216,12.36,3
12800,50,256,4096,0,random,1000,6.171672,6.288,0.3455824411622207,5.64,6.264,6.288,5.664,6.288,11.568,235
14592,57,256,4096,0,random,1000,6.038712,6.024,0.2689251006614403,5.64,5.904,6.144,5.76,6.337199999999999,11.712,3
16384,64,256,4096,0,random,1000,6.154008,6.048,0.47083080781272757,5.688,5.952,6.144,5.76,7.44,11.208,78
18176,71,256,4096,0,random,1000,6.036096,6.0,0.28788985281067375,5.568,5.928,6.12,5.784,6.312,12.672,14
20480,80,256,4096,0,random,1000,6.000024,5.904,0.3151497275498979,5.592,5.808,6.144,5.592,6.384,11.328,2
23040,90,256,4096,0,random,1000,6.013032,5.976,0.29109067445858994,5.64,5.904,6.096,5.784,6.288,11.568,11
25856,101,256,4096,0,random,1000,6.05952,6.048,0.32037959467588556,5.544,5.904,6.168,5.76,6.36,12.096,3
29184,114,256,4096,0,random,1000,6.039528,6.024,0.38508434812540904,5.568,5.904,6.12,5.76,6.336,13.008,10
32768,128,256,4096,0,random,1000,6.155856,6.144,0.2938013929894182,5.664,6.024,6.264,5.88,6.432,11.4,4
36608,143,256,4096,0,random,1000,8.485416,8.448,0.42055751517190565,7.896,8.304,8.592,8.184,8.784,17.376,9
41216,161,256,4096,0,random,1000,8.986488,8.952,0.3922918795677202,8.52,8.856,9.048,8.688,9.24,14.976,16
46336,181,256,4096,0,random,1000,9.19632,9.168,0.30700797301616695,8.784,9.096,9.288,8.976,9.408,14.376,6
51968,203,256,4096,0,random,1000,9.82212,9.6,0.7812896614797454,9.168,9.504,9.696,9.384,11.976,16.32,103
58368,228,256,4096,0,random,1000,9.711432,9.672,0.40283646631678544,9.336,9.6,9.744,9.48,9.864,15.6,17
65536,256,256,4096,0,random,1000,9.981504,9.96,0.33723085065075314,9.432,9.888,10.032,9.768,10.152,15.792,25
73472,287,256,4096,0,random,1000,10.648368,10.32,0.9279909524256064,9.984,10.248,10.416,10.128,12.888,17.568,139
82432,322,256,4096,0,random,1000,10.763184,10.536,0.7974072739224947,10.248,10.464,10.608,10.368,13.128,16.104,98
92672,362,256,4096,0,random,1000,10.505688,10.464,0.47414922560744965,10.128,10.392,10.536,10.296,10.656,19.896,15
103936,406,256,4096,0,random,1000,11.168832,11.04,0.7126263369200384,10.704,10.968,11.112,10.848,11.304,22.848,52
116736,456,256,4096,0,random,1000,11.303064,11.064,0.9693935257219907,10.752,10.992,11.136,10.896,13.7532,27.0,86
131072,512,256,4096,0,random,1000,11.4762,11.328,0.6502443061324394,11.088,11.28,11.4,11.208,11.953199999999999,16.512,57
