footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4048,46,88,4096,8,random,1000,6.3092880000000005,6.12,1.0293873573088932,5.784,6.048,6.192,5.856,6.672,18.24,107
4576,52,88,4096,8,random,1000,6.157008,6.12,0.5901476918824933,6.12,6.12,6.144,6.12,6.144,23.304,3
5104,58,88,4096,8,random,1000,6.214752,6.168,0.4360393707325393,5.904,6.048,6.24,5.928,6.336,12.288,39
5720,65,88,4096,8,random,1000,6.228888,6.096,0.5075940101450519,5.76,6.048,6.288,5.784,7.561199999999999,11.856,66
6424,73,88,4096,8,random,1000,6.1368,6.12,0.23669069792978029,5.664,6.12,6.144,5.928,6.264,11.688,280
7216,82,88,4096,8,random,1000,6.094152,6.072,0.23652142245318775,5.712,6.0,6.192,5.856,6.288,10.776,9
8184,93,88,4096,8,random,1000,6.101256,6.12,0.2598195232245812,5.736,6.024,6.144,5.832,6.264,11.736,83
9152,104,88,4096,8,random,1000,6.1490160000000005,6.144,0.3105053773018003,5.904,6.096,6.192,5.928,6.336,12.168,121
10296,117,88,4096,8,random,1000,6.104688,6.12,0.29700919365756534,5.712,6.024,6.144,5.856,6.312,11.952,84
11528,131,88,4096,8,random,1000,6.278664,6.072,0.5873936588135885,5.736,5.976,6.24,5.808,7.632,11.112,146
12936,147,88,4096,8,random,1000,6.064944,6.072,0.262877837828946,5.64,5.952,6.144,5.808,6.264,10.344,15
14520,165,88,4096,8,random,1000,6.138048,6.12,0.2358567236482566,5.712,6.12,6.144,6.12,6.144,11.712,21
16368,186,88,4096,8,random,1000,6.117888,6.12,0.2858400041351175,5.64,6.048,6.168,5.832,6.312,12.84,98
18304,208,88,4096,8,random,1000,6.167328,6.072,0.49027513716904525,5.688,5.952,6.192,5.856,7.392,13.704,62
20592,234,88,4096,8,random,1000,6.12552,6.12,0.24450675482111567,5.664,6.12,6.144,5.928,6.264,11.016,303
23144,263,88,4096,8,random,1000,6.099216,6.12,0.27375801137645783,5.616,6.0,6.168,5.832,6.312,11.784,27
25960,295,88,4096,8,random,1000,6.19008,6.168,0.333814945767888,5.664,6.048,6.312,5.856,6.528,11.76,19
29128,331,88,4096,8,random,1000,6.217584,6.192,0.2600819208433173,5.64,6.096,6.336,5.904,6.528,10.896,13
32736,372,88,4096,8,random,1000,6.119064,6.12,0.2462085590684422,5.64,6.024,6.216,5.832,6.384,10.56,19
36696,417,88,4096,8,random,1000,6.35964,6.336,0.4678675565268984,5.784,6.168,6.48,5.976,6.744,17.328,11
41272,469,88,4096,8,random,1000,6.632448,6.624,0.3579707339187692,5.976,6.48,6.768,6.264,6.984,12.456,13
46288,526,88,4096,8,random,1000,7.425072,7.392,0.33649651516876167,6.84,7.272,7.56,7.104,7.728,13.776,9
52008,591,88,4096,8,random,1000,11.846424,11.832,0.29566555149753637,10.68,11.784,11.88,11.712,11.952,16.896,16
58344,663,88,4096,8,random,1000,12.406967999999999,12.288,0.6237694889551358,12.144,12.24,12.312,12.192,12.504,19.056,66
65472,744,88,4096,8,random,1000,12.427439999999999,12.24,0.7967197253242327,12.072,12.192,12.264,12.144,15.192,19.224,88
73480,835,88,4096,8,random,1000,10.521168,10.296,0.820564543436984,9.888,10.176,10.392,10.08,12.84,17.232,98
82544,938,88,4096,8,random,1000,10.631184,10.608,0.2729425576632999,10.248,10.536,10.704,10.44,10.8,15.36,7
92664,1053,88,4096,8,random,1000,10.856064,10.848,0.40974022374542984,10.488,10.752,10.896,10.6548,11.016,19.848,18
104016,1182,88,4096,8,random,1000,11.216328,11.064,0.7290516474988042,10.776,10.992,11.136,10.896,11.738399999999933,21.36,56
116688,1326,88,4096,8,random,1000,11.216304,11.184,0.3801551387440574,10.848,11.112,11.256,11.038799999999998,11.352,18.192,12
131032,1489,88,4096,8,random,1000,11.374464,11.352,0.46213100065432294,11.088,11.28,11.4,11.208,11.496,20.376,8
