footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932064,27306,144,4096,40,random,1000,0.818151,0.817,0.01816127834242487,0.796,0.81,0.824,0.80295,0.835,1.245,9
4413600,30650,144,4096,40,random,1000,0.869623,0.867,0.03852130270073641,0.845,0.862,0.872,0.854,0.883,1.717,28
4954176,34404,144,4096,40,random,1000,0.896445,0.895,0.013879539495841229,0.885,0.892,0.899,0.889,0.903,1.141,6
5560848,38617,144,4096,40,random,1000,0.889178,0.888,0.012881158342332428,0.863,0.886,0.892,0.881,0.897,1.101,47
6241824,43346,144,4096,40,random,1000,0.8891560000000001,0.889,0.010760550796936628,0.865,0.887,0.892,0.874,0.897,1.115,77
7006176,48654,144,4096,40,random,1000,0.894839,0.894,0.010642760325561565,0.885,0.891,0.897,0.888,0.902,1.126,16
7864272,54613,144,4096,40,random,1000,0.884069,0.883,0.008768987064315588,0.873,0.881,0.886,0.878,0.891,1.057,22
8827344,61301,144,4096,40,random,1000,0.886461,0.886,0.027381896341328288,0.84,0.883,0.889,0.86995,0.892,1.417,72
9908352,68808,144,4096,40,random,1000,0.886413,0.884,0.026346775582290594,0.874,0.882,0.888,0.878,0.894,1.61,14
11121696,77234,144,4096,40,random,1000,0.8840210000000001,0.885,0.021445896705092227,0.839,0.882,0.887,0.863,0.891,1.335,102
12483792,86693,144,4096,40,random,1000,0.887148,0.885,0.02732040447175884,0.873,0.882,0.889,0.877,0.896,1.511,25
14012496,97309,144,4096,40,random,1000,0.887142,0.887,0.007296236774603131,0.875,0.884,0.89,0.88,0.895,1.014,12
15728544,109226,144,4096,40,random,1000,0.886012,0.886,0.01097763017979584,0.857,0.88275,0.889,0.876,0.895,1.077,63
17654688,122602,144,4096,40,random,1000,0.890888,0.89,0.019274619761929596,0.877,0.887,0.893,0.883,0.898,1.428,12
19816704,137616,144,4096,40,random,1000,0.890585,0.888,0.03132893674029295,0.875,0.885,0.892,0.881,0.899,1.701,21
22243536,154469,144,4096,40,random,1000,0.885695,0.886,0.011941212985604419,0.86,0.882,0.888,0.87595,0.894,1.097,60
24967584,173386,144,4096,40,random,1000,0.886846,0.886,0.019449590498788673,0.862,0.883,0.889,0.879,0.894,1.46,28
28025136,194619,144,4096,40,random,1000,0.893379,0.892,0.019138851968042773,0.872,0.888,0.896,0.884,0.904,1.387,20
31457232,218453,144,4096,40,random,1000,0.89435,0.895,0.03665693974176283,0.844,0.88975,0.9,0.858,0.908,1.578,123
35309520,245205,144,4096,40,random,1000,0.900234,0.897,0.03264059822755479,0.868,0.891,0.904,0.882,0.92,1.597,42
39633552,275233,144,4096,40,random,1000,0.902614,0.901,0.02179619411911351,0.881,0.894,0.908,0.888,0.919,1.268,6
44487216,308939,144,4096,40,random,1000,0.9122950000000001,0.91,0.016591481315791308,0.883,0.902,0.92,0.893,0.938,1.144,14
49935312,346773,144,4096,40,random,1000,0.9619030000000001,0.926,0.08465965301043848,0.883,0.90575,0.977,0.893,1.1600499999999998,1.261,123
56050416,389239,144,4096,40,random,1000,0.958047,0.9504999999999999,0.05152711747065648,0.891,0.917,0.991,0.903,1.039,1.6,2
62914464,436906,144,4096,40,random,1000,1.208475,1.223,0.07339060945759039,1.02,1.176,1.259,1.067,1.30005,1.628,21
70619184,490411,144,4096,40,random,1000,1.126869,1.171,0.1205206499570346,0.891,1.103,1.211,0.908,1.2500499999999999,1.648,208
79267248,550467,144,4096,40,random,1000,1.552857,1.623,0.2530648817702397,0.917,1.57,1.6945,0.953,1.78205,2.23,148
88974576,617879,144,4096,40,random,1000,1.693223,1.674,0.12074751025272627,1.522,1.644,1.707,1.588,1.9120499999999998,4.352,107
99870624,693546,144,4096,40,random,1000,1.827562,1.91,0.30692193996720607,0.936,1.84,1.989,0.973,2.066,2.348,110
112100976,778479,144,4096,40,random,1000,2.081985,1.978,0.1941806707885929,1.787,1.89975,2.28,1.849,2.325,2.639,0
125829072,873813,144,4096,40,random,1000,2.069908,2.062,0.07025464576276257,1.913,2.017,2.117,1.969,2.1950499999999997,2.499,4
