footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,491520,8,4096,0,sequential,1000,0.130633,0.13,0.014188009395634419,0.113,0.129,0.13,0.128,0.131,0.367,75
4413696,551712,8,4096,0,sequential,1000,0.107196,0.107,0.0007253344815394558,0.105,0.107,0.108,0.106,0.108,0.111,6
4954208,619276,8,4096,0,sequential,1000,0.099764,0.1,0.000696267756533928,0.098,0.099,0.1,0.099,0.101,0.102,6
5560912,695114,8,4096,0,sequential,1000,0.08928799999999999,0.089,0.0006674589886288912,0.088,0.089,0.09,0.088,0.09,0.095,2
6241912,780239,8,4096,0,sequential,1000,0.089256,0.089,0.0006441109212541576,0.087,0.089,0.09,0.088,0.09,0.094,4
7006312,875789,8,4096,0,sequential,1000,0.089252,0.089,0.0006122669931254432,0.088,0.089,0.09,0.088,0.09,0.092,1
7864320,983040,8,4096,0,sequential,1000,0.089665,0.089,0.012689909724218247,0.088,0.089,0.09,0.088,0.09,0.49,5
8827400,1103425,8,4096,0,sequential,1000,0.08938199999999999,0.089,0.004055678059773055,0.088,0.089,0.09,0.088,0.09,0.216,1
9908416,1238552,8,4096,0,sequential,1000,0.08924499999999999,0.089,0.000664391764259926,0.088,0.089,0.09,0.088,0.09,0.093,2
11121824,1390228,8,4096,0,sequential,1000,0.08923299999999999,0.089,0.0006566141501232995,0.087,0.089,0.09,0.088,0.09,0.092,4
12483824,1560478,8,4096,0,sequential,1000,0.089256,0.089,0.0006472116214059229,0.087,0.089,0.09,0.088,0.09,0.091,1
14012624,1751578,8,4096,0,sequential,1000,0.089919,0.089,0.01982860591702333,0.088,0.089,0.09,0.088,0.09,0.716,2
15728640,1966080,8,4096,0,sequential,1000,0.089265,0.089,0.0006612202448596178,0.087,0.089,0.09,0.088,0.09,0.092,2
17654800,2206850,8,4096,0,sequential,1000,0.089321,0.089,0.0026928071245839735,0.088,0.089,0.09,0.088,0.09,0.172,2
19816840,2477105,8,4096,0,sequential,1000,0.089242,0.089,0.0006556415681345003,0.088,0.089,0.09,0.088,0.09,0.093,1
22243656,2780457,8,4096,0,sequential,1000,0.089266,0.089,0.0006096028343238048,0.088,0.089,0.09,0.088,0.09,0.092,1
24967656,3120957,8,4096,0,sequential,1000,0.089263,0.089,0.000623072402870822,0.088,0.089,0.09,0.088,0.09,0.092,2
28025248,3503156,8,4096,0,sequential,1000,0.089267,0.089,0.0006325433669805667,0.088,0.089,0.09,0.088,0.09,0.092,1
31457280,3932160,8,4096,0,sequential,1000,0.08927099999999999,0.089,0.001559484206714192,0.088,0.089,0.09,0.088,0.09,0.134,5
35309600,4413700,8,4096,0,sequential,1000,0.089297,0.089,0.0007882971599672382,0.088,0.089,0.09,0.088,0.09,0.095,13
39633688,4954211,8,4096,0,sequential,1000,0.089421,0.089,0.0010367419321286448,0.088,0.089,0.09,0.088,0.091,0.096,42
44487312,5560914,8,4096,0,sequential,1000,0.089485,0.089,0.0012121238568084728,0.087,0.089,0.09,0.088,0.092,0.098,55
49935312,6241914,8,4096,0,sequential,1000,0.089487,0.089,0.001198025987308401,0.087,0.089,0.09,0.088,0.092,0.097,54
56050496,7006312,8,4096,0,sequential,1000,0.08936899999999999,0.089,0.0009611257788462259,0.088,0.089,0.09,0.088,0.091,0.097,26
62914560,7864320,8,4096,0,sequential,1000,0.089405,0.089,0.0011689060447022009,0.087,0.089,0.09,0.088,0.091,0.101,50
70619200,8827400,8,4096,0,sequential,1000,0.089613,0.089,0.0014343250288160949,0.087,0.089,0.09,0.088,0.092,0.103,71
79267376,9908422,8,4096,0,sequential,1000,0.08945299999999999,0.089,0.0011988445388073595,0.087,0.089,0.09,0.088,0.09104999999999995,0.099,51
88974624,11121828,8,4096,0,sequential,1000,0.089545,0.089,0.0014205608022865464,0.087,0.089,0.09,0.088,0.093,0.102,71
99870632,12483829,8,4096,0,sequential,1000,0.089574,0.089,0.0014256775780507177,0.087,0.089,0.09,0.088,0.093,0.101,71
112101000,14012625,8,4096,0,sequential,1000,0.089609,0.089,0.0018497406684561337,0.088,0.089,0.09,0.088,0.093,0.127,86
125829120,15728640,8,4096,0,sequential,1000,0.089631,0.089,0.003150677032919396,0.088,0.089,0.09,0.088,0.092,0.178,67
