footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,30720,128,4096,0,sequential,1000,0.142667,0.142,0.004241237920595713,0.137,0.139,0.145,0.138,0.15,0.171,32
4413696,34482,128,4096,0,sequential,1000,0.135876,0.126,0.09767733352976772,0.12,0.123,0.139,0.121,0.146,3.079,23
4954112,38704,128,4096,0,sequential,1000,0.12379,0.123,0.0215137337703324,0.111,0.121,0.126,0.112,0.128,0.716,97
5560832,43444,128,4096,0,sequential,1000,0.115982,0.117,0.0022518318646707917,0.111,0.114,0.118,0.112,0.119,0.121,0
6241792,48764,128,4096,0,sequential,1000,0.106484,0.106,0.0020649474588976873,0.103,0.105,0.109,0.104,0.11,0.113,0
7006208,54736,128,4096,0,sequential,1000,0.106618,0.105,0.04111825369330252,0.096,0.101,0.107,0.098,0.11,1.257,13
7864320,61440,128,4096,0,sequential,1000,0.10002,0.1,0.0021452743885578334,0.096,0.098,0.102,0.097,0.103,0.108,1
8827392,68964,128,4096,0,sequential,1000,0.093384,0.092,0.006977767066421266,0.09,0.092,0.095,0.091,0.096,0.305,3
9908352,77409,128,4096,0,sequential,1000,0.09473,0.093,0.014835200813712743,0.091,0.092,0.095,0.091,0.097,0.494,16
11121792,86889,128,4096,0,sequential,1000,0.092992,0.092,0.0017773843408489622,0.09,0.092,0.094,0.091,0.096,0.102,7
12483712,97529,128,4096,0,sequential,1000,0.092671,0.092,0.0015935175864414872,0.09,0.092,0.093,0.091,0.096,0.1,174
14012544,109473,128,4096,0,sequential,1000,0.093378,0.092,0.00956779277883142,0.09,0.092,0.095,0.091,0.096,0.39,1
15728640,122880,128,4096,0,sequential,1000,0.092864,0.092,0.0017235064474711082,0.09,0.092,0.094,0.091,0.096,0.099,7
17654784,137928,128,4096,0,sequential,1000,0.092795,0.092,0.0016533930895914358,0.09,0.092,0.093,0.091,0.096,0.101,196
19816832,154819,128,4096,0,sequential,1000,0.092839,0.092,0.004979545649441812,0.09,0.092,0.093,0.091,0.096,0.242,168
22243584,173778,128,4096,0,sequential,1000,0.092819,0.092,0.004437333538165565,0.09,0.092,0.093,0.091,0.096,0.223,171
24967552,195059,128,4096,0,sequential,1000,0.093401,0.092,0.030405800626060017,0.09,0.092,0.093,0.091,0.096,1.053,107
28025216,218947,128,4096,0,sequential,1000,0.094004,0.092,0.015020039466845141,0.09,0.092,0.094,0.091,0.1,0.558,86
31457280,245760,128,4096,0,sequential,1000,0.098674,0.097,0.006305670898919914,0.091,0.094,0.102,0.092,0.112,0.128,38
35309568,275856,128,4096,0,sequential,1000,0.128082,0.127,0.021127272366248267,0.093,0.109,0.144,0.1,0.16404999999999997,0.272,1
39633664,309638,128,4096,0,sequential,1000,0.164368,0.17,0.02991885214565749,0.094,0.146,0.19,0.105,0.202,0.222,0
44487296,347557,128,4096,0,sequential,1000,0.176671,0.187,0.03404564384565028,0.092,0.169,0.199,0.099,0.21004999999999996,0.339,132
49935232,390119,128,4096,0,sequential,1000,0.184027,0.198,0.03556868569967694,0.094,0.185,0.204,0.102,0.21404999999999996,0.32,178
56050432,437894,128,4096,0,sequential,1000,0.197792,0.202,0.02006303220505966,0.109,0.194,0.208,0.16395,0.221,0.356,107
62914560,491520,128,4096,0,sequential,1000,0.202982,0.203,0.039322970029894384,0.135,0.195,0.209,0.174,0.22204999999999997,1.305,69
70619136,551712,128,4096,0,sequential,1000,0.204532,0.204,0.010002450950893235,0.171,0.199,0.209,0.188,0.222,0.306,66
79267328,619276,128,4096,0,sequential,1000,0.207359,0.206,0.009156634914801558,0.174,0.201,0.213,0.195,0.224,0.237,19
88974592,695114,128,4096,0,sequential,1000,0.20616400000000001,0.204,0.00888639814953573,0.169,0.20075,0.211,0.195,0.223,0.236,36
99870592,780239,128,4096,0,sequential,1000,0.20854,0.206,0.031000991298044994,0.177,0.202,0.212,0.195,0.225,1.134,49
112100992,875789,128,4096,0,sequential,1000,0.207282,0.206,0.010018325351217279,0.171,0.202,0.212,0.196,0.224,0.337,55
125829120,983040,128,4096,0,sequential,1000,0.206988,0.206,0.011071062479474335,0.179,0.201,0.212,0.195,0.224,0.406,34
