footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932064,27306,144,4096,16,random,1000,0.799659,0.798,0.09708851063796321,0.746,0.786,0.807,0.763,0.82605,3.786,46
4413600,30650,144,4096,16,random,1000,0.857685,0.855,0.06516479283497513,0.836,0.851,0.86,0.844,0.86805,2.894,30
4954176,34404,144,4096,16,random,1000,0.884076,0.884,0.00949833893069954,0.871,0.881,0.887,0.876,0.891,1.064,5
5560848,38617,144,4096,16,random,1000,0.897868,0.897,0.014936186449882908,0.881,0.894,0.9,0.89,0.905,1.161,11
6241824,43346,144,4096,16,random,1000,0.8912180000000001,0.89,0.009285941239567731,0.875,0.887,0.894,0.884,0.899,1.061,16
7006176,48654,144,4096,16,random,1000,0.892425,0.891,0.01355012844887387,0.879,0.889,0.894,0.886,0.899,1.244,23
7864272,54613,144,4096,16,random,1000,0.885413,0.885,0.013596959524405022,0.857,0.881,0.888,0.876,0.894,1.143,33
8827344,61301,144,4096,16,random,1000,0.886341,0.886,0.010115485259840089,0.876,0.883,0.888,0.88,0.89205,1.098,15
9908352,68808,144,4096,16,random,1000,0.893713,0.892,0.011770096268347435,0.875,0.887,0.898,0.882,0.91,1.055,29
11121696,77234,144,4096,16,random,1000,0.891284,0.89,0.034263001872242564,0.841,0.887,0.893,0.883,0.898,1.885,49
12483792,86693,144,4096,16,random,1000,0.89114,0.891,0.020324110545592633,0.844,0.887,0.895,0.872,0.903,1.317,84
14012496,97309,144,4096,16,random,1000,0.895639,0.893,0.030065971490068996,0.864,0.89,0.898,0.883,0.906,1.605,44
15728544,109226,144,4096,16,random,1000,0.904207,0.902,0.02538220651179498,0.879,0.896,0.90825,0.89,0.921,1.611,30
17654688,122602,144,4096,16,random,1000,0.893973,0.893,0.013102134823643702,0.861,0.889,0.897,0.884,0.905,1.134,50
19816704,137616,144,4096,16,random,1000,0.897304,0.894,0.04547761864695422,0.879,0.89,0.899,0.885,0.909,2.044,25
22243536,154469,144,4096,16,random,1000,0.885782,0.886,0.013836760167464492,0.84,0.883,0.89,0.869,0.896,1.113,74
24967584,173386,144,4096,16,random,1000,0.889398,0.888,0.02033295416374672,0.874,0.885,0.892,0.88,0.899,1.451,18
28025136,194619,144,4096,16,random,1000,0.883756,0.8825000000000001,0.011804143416690675,0.871,0.879,0.88625,0.87595,0.89305,1.168,17
31457232,218453,144,4096,16,random,1000,0.883365,0.882,0.024935829053203153,0.868,0.879,0.885,0.875,0.892,1.46,32
35309520,245205,144,4096,16,random,1000,0.883454,0.881,0.027207207062028917,0.869,0.878,0.885,0.874,0.893,1.501,27
39633552,275233,144,4096,16,random,1000,0.920425,0.89,0.078511301093533,0.845,0.882,0.921,0.87,1.10005,2.131,144
44487216,308939,144,4096,16,random,1000,0.89146,0.889,0.029717529028025387,0.873,0.885,0.894,0.88,0.902,1.655,18
49935312,346773,144,4096,16,random,1000,0.9198890000000001,0.918,0.040538204511608854,0.86,0.906,0.931,0.888,0.947,1.7,13
56050416,389239,144,4096,16,random,1000,1.07673,1.039,0.12149951947737585,0.896,0.98675,1.15,0.9319500000000001,1.3050499999999998,1.475,1
62914464,436906,144,4096,16,random,1000,1.034953,1.018,0.06640360102606808,0.931,0.986,1.07,0.959,1.149,1.767,3
70619184,490411,144,4096,16,random,1000,1.313508,1.313,0.17308339549996643,0.987,1.1655,1.41525,1.05095,1.631,1.973,2
79267248,550467,144,4096,16,random,1000,1.444938,1.4395,0.06378906803834966,1.312,1.39875,1.483,1.36095,1.5410499999999998,1.921,16
88974576,617879,144,4096,16,random,1000,1.620643,1.745,0.3127324273594316,0.929,1.665,1.808,0.963,1.859,2.251,186
99870624,693546,144,4096,16,random,1000,1.843983,1.733,0.22863882527563734,1.526,1.66675,2.122,1.60095,2.20205,2.823,1
112100976,778479,144,4096,16,random,1000,2.165132,2.167,0.0659185393484248,1.983,2.123,2.202,2.0589500000000003,2.282,2.608,17
125829072,873813,144,4096,16,random,1000,1.979857,2.0195,0.2013865613642035,1.451,1.9577499999999999,2.11325,1.547,2.207,2.29,170
