footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932032,28912,136,4096,8,random,1000,0.836714,0.836,0.014173111199771247,0.814,0.831,0.841,0.82495,0.849,1.154,15
4413608,32453,136,4096,8,random,1000,0.871437,0.867,0.11323348379720925,0.85,0.863,0.871,0.858,0.881,4.433,41
4954208,36428,136,4096,8,random,1000,0.888942,0.888,0.014447261309997801,0.875,0.885,0.892,0.88095,0.897,1.266,7
5560904,40889,136,4096,8,random,1000,0.8954880000000001,0.896,0.021554685348212824,0.853,0.894,0.898,0.879,0.902,1.494,106
6241856,45896,136,4096,8,random,1000,0.885203,0.887,0.024424871859753238,0.846,0.884,0.891,0.854,0.895,1.51,140
7006312,51517,136,4096,8,random,1000,0.893232,0.892,0.022026832667393588,0.881,0.889,0.894,0.886,0.899,1.4,28
7864200,57825,136,4096,8,random,1000,0.894557,0.893,0.016391260611204512,0.878,0.88975,0.898,0.885,0.904,1.343,20
8827352,64907,136,4096,8,random,1000,0.892002,0.891,0.012513536054392644,0.846,0.889,0.895,0.88,0.901,1.097,70
9908416,72856,136,4096,8,random,1000,0.888532,0.887,0.02302492395477395,0.861,0.885,0.89,0.88,0.895,1.536,55
11121808,81778,136,4096,8,random,1000,0.883104,0.886,0.015684616386484926,0.837,0.881,0.888,0.848,0.892,1.1,97
12483712,91792,136,4096,8,random,1000,0.8942640000000001,0.892,0.028823134407574016,0.873,0.888,0.898,0.882,0.907,1.726,18
14012624,103034,136,4096,8,random,1000,0.891372,0.891,0.008636446271714091,0.861,0.888,0.894,0.884,0.899,1.039,33
15728536,115651,136,4096,8,random,1000,0.892572,0.893,0.011758021392524643,0.847,0.889,0.897,0.87595,0.904,1.061,67
17654704,129814,136,4096,8,random,1000,0.8932450000000001,0.892,0.021153497239119717,0.868,0.889,0.895,0.884,0.902,1.419,41
19816832,145712,136,4096,8,random,1000,0.896445,0.895,0.017768925395468062,0.87,0.891,0.899,0.887,0.906,1.33,19
22243616,163556,136,4096,8,random,1000,0.8966270000000001,0.894,0.029734424612004973,0.882,0.891,0.899,0.887,0.907,1.762,16
24967560,183585,136,4096,8,random,1000,0.89495,0.893,0.014169554554617318,0.874,0.889,0.899,0.884,0.90805,1.171,25
28025248,206068,136,4096,8,random,1000,0.885129,0.886,0.011790987506837013,0.836,0.883,0.889,0.867,0.896,1.065,114
31457208,231303,136,4096,8,random,1000,0.890177,0.889,0.01225470721187776,0.875,0.886,0.892,0.882,0.898,1.16,18
35309544,259629,136,4096,8,random,1000,0.892841,0.892,0.010763250743458809,0.876,0.889,0.896,0.884,0.90205,1.125,13
39633664,291424,136,4096,8,random,1000,0.890064,0.889,0.012349429639153883,0.875,0.885,0.893,0.881,0.901,1.18,12
44487232,327112,136,4096,8,random,1000,0.905425,0.903,0.02282295472243378,0.848,0.896,0.912,0.883,0.93,1.374,48
49935256,367171,136,4096,8,random,1000,0.933382,0.917,0.04098804821037584,0.88,0.902,0.962,0.891,1.014,1.128,5
56050496,412136,136,4096,8,random,1000,0.947363,0.945,0.03935250755480329,0.899,0.932,0.958,0.916,0.978,1.774,9
62914552,462607,136,4096,8,random,1000,1.225997,1.188,0.09729190462574833,1.052,1.153,1.32,1.108,1.39,1.803,1
70619088,519258,136,4096,8,random,1000,1.292137,1.262,0.09512762740916277,1.163,1.227,1.309,1.19495,1.48305,1.964,161
79267328,582848,136,4096,8,random,1000,1.554395,1.556,0.11028799761269319,1.077,1.50175,1.62625,1.41995,1.70505,2.07,41
88974600,654225,136,4096,8,random,1000,1.781407,1.72,0.1710056966866873,1.517,1.674,1.79675,1.593,2.1281,2.287,209
99870512,734342,136,4096,8,random,1000,1.992698,2.039,0.2604000018374749,1.48,1.716,2.1952499999999997,1.601,2.34505,2.878,0
112100992,824272,136,4096,8,random,1000,2.151527,2.146,0.10437181970123807,1.929,2.06475,2.231,2.011,2.3040499999999997,3.126,4
125829104,925214,136,4096,8,random,1000,2.091654,2.0895,0.05538306209995586,1.951,2.052,2.13,2.005,2.187,2.304,2
