footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932032,28912,136,4096,40,random,1000,0.839851,0.836,0.08434377672165073,0.81,0.83,0.842,0.823,0.855,3.449,33
4413608,32453,136,4096,40,random,1000,0.88702,0.881,0.08357913059532907,0.862,0.877,0.886,0.873,0.9,3.185,55
4954208,36428,136,4096,40,random,1000,0.88376,0.882,0.028895143698021805,0.868,0.879,0.885,0.874,0.89,1.544,18
5560904,40889,136,4096,40,random,1000,0.883732,0.883,0.014435531183872677,0.861,0.881,0.885,0.877,0.89,1.267,43
6241856,45896,136,4096,40,random,1000,0.888177,0.887,0.013668595447283587,0.874,0.885,0.89,0.881,0.893,1.113,21
7006312,51517,136,4096,40,random,1000,0.892069,0.89,0.014138816964129114,0.876,0.886,0.896,0.881,0.906,1.134,17
7864200,57825,136,4096,40,random,1000,0.889215,0.888,0.008890996840896122,0.876,0.885,0.892,0.88,0.899,1.029,20
8827352,64907,136,4096,40,random,1000,0.88759,0.888,0.018008892809393377,0.836,0.883,0.894,0.863,0.904,1.225,81
9908416,72856,136,4096,40,random,1000,0.87679,0.883,0.017481633433621354,0.835,0.869,0.887,0.843,0.891,1.052,29
11121808,81778,136,4096,40,random,1000,0.888362,0.885,0.04313592080463409,0.871,0.882,0.88825,0.878,0.895,2.024,32
12483712,91792,136,4096,40,random,1000,0.884884,0.884,0.027800276966235413,0.857,0.88,0.887,0.867,0.894,1.442,83
14012624,103034,136,4096,40,random,1000,0.888362,0.887,0.018876739318200254,0.875,0.884,0.89,0.88,0.896,1.256,24
15728536,115651,136,4096,40,random,1000,0.888203,0.887,0.01833603013198334,0.862,0.883,0.891,0.879,0.898,1.357,23
17654704,129814,136,4096,40,random,1000,0.882237,0.883,0.0284907450508679,0.838,0.878,0.887,0.84995,0.895,1.437,111
19816832,145712,136,4096,40,random,1000,0.893404,0.891,0.02841598585747558,0.844,0.887,0.897,0.87995,0.907,1.401,38
22243616,163556,136,4096,40,random,1000,0.881861,0.88,0.015991166198761002,0.867,0.877,0.884,0.873,0.892,1.264,18
24967560,183585,136,4096,40,random,1000,0.9009670000000001,0.898,0.023617783780674906,0.877,0.894,0.905,0.888,0.916,1.391,17
28025248,206068,136,4096,40,random,1000,0.892981,0.891,0.024938375279106733,0.845,0.886,0.897,0.88,0.905,1.463,19
31457208,231303,136,4096,40,random,1000,0.897176,0.896,0.026628896374467383,0.879,0.891,0.901,0.886,0.908,1.688,11
35309544,259629,136,4096,40,random,1000,0.900975,0.899,0.02173602608182623,0.881,0.895,0.904,0.889,0.91305,1.336,21
39633664,291424,136,4096,40,random,1000,0.898505,0.896,0.030644364115642083,0.878,0.891,0.902,0.884,0.91,1.636,9
44487232,327112,136,4096,40,random,1000,0.888939,0.886,0.03271234287507357,0.845,0.874,0.896,0.859,0.92405,1.367,36
49935256,367171,136,4096,40,random,1000,0.904817,0.901,0.02955698100493564,0.872,0.895,0.90925,0.88695,0.925,1.37,29
56050496,412136,136,4096,40,random,1000,1.126683,1.114,0.07420048667780572,0.992,1.071,1.1712500000000001,1.029,1.26605,1.483,4
62914552,462607,136,4096,40,random,1000,1.161564,1.162,0.050378248003199476,1.033,1.125,1.191,1.093,1.23,1.71,8
70619088,519258,136,4096,40,random,1000,1.352442,1.267,0.17669624273933557,1.1,1.209,1.49,1.157,1.725,2.053,1
79267328,582848,136,4096,40,random,1000,1.615888,1.627,0.11620672725560882,1.093,1.559,1.689,1.4829,1.7610499999999998,2.202,46
88974600,654225,136,4096,40,random,1000,1.701544,1.643,0.17873080530441518,1.433,1.5747499999999999,1.73225,1.503,2.03305,2.355,172
99870512,734342,136,4096,40,random,1000,1.857506,1.725,0.2462601307885952,1.509,1.651,2.137,1.58695,2.215,2.643,0
112100992,824272,136,4096,40,random,1000,2.228038,2.244,0.08888698133839089,1.984,2.182,2.287,2.0589500000000003,2.331,2.797,11
125829104,925214,136,4096,40,random,1000,2.081056,2.077,0.052401419568297705,1.928,2.044,2.115,2.0029500000000002,2.175,2.332,8
