footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932088,25869,152,4096,8,random,1000,0.76622,0.764,0.023239528301488305,0.73,0.757,0.772,0.748,0.788,1.282,29
4413624,29037,152,4096,8,random,1000,0.836969,0.832,0.12623489726810208,0.808,0.826,0.837,0.819,0.848,4.803,36
4954136,32593,152,4096,8,random,1000,0.884108,0.883,0.010944867570058863,0.866,0.879,0.887,0.874,0.896,1.074,26
5560768,36584,152,4096,8,random,1000,0.891943,0.891,0.015623823311048259,0.879,0.888,0.894,0.884,0.9,1.308,22
6241880,41065,152,4096,8,random,1000,0.8998590000000001,0.897,0.03543739448559852,0.885,0.894,0.901,0.889,0.91,1.745,34
7006288,46094,152,4096,8,random,1000,0.8946000000000001,0.893,0.014315548712324476,0.877,0.889,0.898,0.884,0.907,1.216,26
7864176,51738,152,4096,8,random,1000,0.881983,0.886,0.019464006744721367,0.838,0.881,0.889,0.846,0.895,1.186,167
8827400,58075,152,4096,8,random,1000,0.900818,0.899,0.0291937176315239,0.867,0.894,0.905,0.889,0.913,1.711,23
9908272,65186,152,4096,8,random,1000,0.890217,0.889,0.02027014528289794,0.877,0.886,0.892,0.882,0.898,1.424,22
11121688,73169,152,4096,8,random,1000,0.894108,0.891,0.02432122237589751,0.877,0.887,0.897,0.881,0.908,1.361,16
12483760,82130,152,4096,8,random,1000,0.890103,0.89,0.02071278374363066,0.838,0.886,0.894,0.87,0.902,1.329,87
14012576,92188,152,4096,8,random,1000,0.8871,0.886,0.02403496785268663,0.858,0.883,0.889,0.879,0.895,1.568,44
15728504,103477,152,4096,8,random,1000,0.886151,0.884,0.027453121368486915,0.858,0.882,0.887,0.877,0.893,1.413,47
17654800,116150,152,4096,8,random,1000,0.892345,0.89,0.016822573345774836,0.876,0.886,0.896,0.882,0.905,1.224,15
19816696,130373,152,4096,8,random,1000,0.89284,0.891,0.02023600493911523,0.872,0.886,0.897,0.881,0.906,1.464,11
22243528,146339,152,4096,8,random,1000,0.888149,0.887,0.01158581158270883,0.875,0.885,0.89,0.881,0.896,1.173,36
24967520,164260,152,4096,8,random,1000,0.887697,0.885,0.031090188014722443,0.86,0.883,0.888,0.879,0.895,1.526,48
28025152,184376,152,4096,8,random,1000,0.885659,0.884,0.02569410255108954,0.869,0.881,0.887,0.877,0.893,1.449,23
31457160,206955,152,4096,8,random,1000,0.870594,0.876,0.024303040999056114,0.829,0.86,0.881,0.84,0.888,1.336,4
35309600,232300,152,4096,8,random,1000,0.88235,0.881,0.012159167132059062,0.868,0.878,0.885,0.874,0.892,1.189,16
39633544,260747,152,4096,8,random,1000,0.882846,0.882,0.012494174177927428,0.856,0.878,0.886,0.873,0.895,1.114,49
44487208,292679,152,4096,8,random,1000,0.886379,0.885,0.012533493026584708,0.844,0.881,0.89,0.876,0.9,1.103,35
49935192,328521,152,4096,8,random,1000,0.89471,0.894,0.01847482663570133,0.843,0.888,0.9,0.87895,0.912,1.345,36
56050456,368753,152,4096,8,random,1000,0.925245,0.919,0.02477633632807403,0.872,0.909,0.933,0.897,0.978,1.075,87
62914472,413911,152,4096,8,random,1000,0.9732069999999999,0.963,0.03789984893834735,0.907,0.94375,1.002,0.924,1.041,1.153,2
70619200,464600,152,4096,8,random,1000,1.105786,1.102,0.051939695185242815,0.99,1.066,1.145,1.02995,1.182,1.479,9
79267240,521495,152,4096,8,random,1000,1.332953,1.325,0.06664387591667519,1.181,1.288,1.36925,1.2449000000000001,1.458,1.982,13
88974568,585359,152,4096,8,random,1000,1.550467,1.4635,0.2060346358799466,1.255,1.377,1.779,1.31095,1.8670499999999999,2.217,0
99870536,657043,152,4096,8,random,1000,1.777472,1.905,0.35381597329538267,0.96,1.67375,2.03725,1.01,2.13205,2.485,125
112100912,737506,152,4096,8,random,1000,1.875796,1.745,0.24523971722154408,1.532,1.682,2.163,1.6149,2.24905,2.807,0
125829096,827823,152,4096,8,random,1000,2.123863,2.124,0.07482552432218627,1.927,2.081,2.158,2.014,2.23805,2.895,31
