footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932088,25869,152,4096,0,random,1000,0.843948,0.829,0.08515066606863349,0.77,0.808,0.867,0.79,0.9,2.413,12
4413624,29037,152,4096,0,random,1000,0.8560139999999999,0.85,0.06760824416207448,0.823,0.843,0.859,0.835,0.873,2.346,13
4954136,32593,152,4096,0,random,1000,0.881461,0.877,0.04361718626800608,0.849,0.873,0.882,0.867,0.889,1.714,27
5560768,36584,152,4096,0,random,1000,0.895792,0.896,0.027384752338859314,0.851,0.892,0.899,0.878,0.905,1.633,72
6241880,41065,152,4096,0,random,1000,0.8894340000000001,0.887,0.033725436232153454,0.878,0.885,0.891,0.881,0.894,1.782,8
7006288,46094,152,4096,0,random,1000,0.891352,0.891,0.012874387202731083,0.881,0.888,0.893,0.884,0.897,1.181,11
7864176,51738,152,4096,0,random,1000,0.882792,0.883,0.010925387869549533,0.856,0.88,0.885,0.876,0.88905,1.142,57
8827400,58075,152,4096,0,random,1000,0.885854,0.886,0.012095990947293116,0.842,0.884,0.889,0.87,0.893,1.061,72
9908272,65186,152,4096,0,random,1000,0.881362,0.881,0.007716767749809795,0.87,0.879,0.883,0.875,0.887,1.062,26
11121688,73169,152,4096,0,random,1000,0.885698,0.885,0.015132673055141108,0.862,0.882,0.888,0.879,0.891,1.295,19
12483760,82130,152,4096,0,random,1000,0.882387,0.882,0.02091709243073128,0.855,0.879,0.884,0.875,0.888,1.354,44
14012576,92188,152,4096,0,random,1000,0.885203,0.885,0.011973602555545183,0.858,0.882,0.888,0.878,0.892,1.081,40
15728504,103477,152,4096,0,random,1000,0.887271,0.886,0.01461982552215649,0.856,0.884,0.889,0.88,0.89305,1.228,31
17654800,116150,152,4096,0,random,1000,0.885733,0.886,0.011098869126892882,0.858,0.883,0.889,0.873,0.893,1.108,64
19816696,130373,152,4096,0,random,1000,0.884371,0.884,0.027032130790877275,0.838,0.881,0.887,0.869,0.891,1.481,68
22243528,146339,152,4096,0,random,1000,0.886426,0.886,0.014200499222850518,0.873,0.883,0.888,0.88,0.893,1.295,22
24967520,164260,152,4096,0,random,1000,0.884074,0.883,0.014680737312820775,0.872,0.88,0.886,0.877,0.891,1.247,9
28025152,184376,152,4096,0,random,1000,0.887337,0.886,0.023283804812928806,0.874,0.883,0.889,0.879,0.894,1.423,16
31457160,206955,152,4096,0,random,1000,0.8873300000000001,0.885,0.026984092373864295,0.875,0.882,0.889,0.879,0.895,1.638,18
35309600,232300,152,4096,0,random,1000,0.886056,0.884,0.030820395207731534,0.872,0.881,0.887,0.877,0.893,1.568,26
39633544,260747,152,4096,0,random,1000,0.890761,0.888,0.03657312500282786,0.839,0.883,0.894,0.87,0.904,1.796,59
44487208,292679,152,4096,0,random,1000,0.90483,0.903,0.03128824146630894,0.864,0.895,0.911,0.885,0.925,1.764,15
49935192,328521,152,4096,0,random,1000,0.909868,0.906,0.03482837336987749,0.865,0.898,0.916,0.889,0.934,1.749,30
56050456,368753,152,4096,0,random,1000,0.9169780000000001,0.914,0.02078763193924794,0.88,0.901,0.929,0.89,0.955,1.047,10
62914472,413911,152,4096,0,random,1000,0.987923,0.97,0.05696186201946636,0.907,0.941,1.029,0.922,1.085,1.554,2
70619200,464600,152,4096,0,random,1000,1.100575,1.09,0.04887059146060859,1.001,1.065,1.133,1.04095,1.1820499999999998,1.645,3
79267240,521495,152,4096,0,random,1000,1.625255,1.6815,0.16754194781987966,1.155,1.57275,1.744,1.24,1.7910499999999998,2.131,120
88974568,585359,152,4096,0,random,1000,1.509655,1.65,0.30555501934159884,0.939,1.07975,1.721,0.984,1.814,1.972,0
99870536,657043,152,4096,0,random,1000,1.80594,1.846,0.21773703363418867,1.394,1.602,1.9705,1.48595,2.1780999999999997,2.545,1
112100912,737506,152,4096,0,random,1000,2.056201,2.068,0.17479174108564668,1.278,1.985,2.171,1.88495,2.24,2.692,50
125829096,827823,152,4096,0,random,1000,2.058409,2.052,0.07554081104365462,1.913,2.012,2.09225,1.967,2.161,2.848,19
