footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932136,37809,104,4096,0,random,1000,0.880322,0.881,0.029560414985824107,0.835,0.877,0.885,0.849,0.891,1.461,124
4413656,42439,104,4096,0,random,1000,0.89695,0.894,0.043754496408437336,0.851,0.891,0.897,0.886,0.903,1.957,61
4954144,47636,104,4096,0,random,1000,0.898621,0.896,0.02688929886392342,0.872,0.894,0.899,0.889,0.905,1.4,50
5560880,53470,104,4096,0,random,1000,0.900776,0.899,0.024590292932507054,0.887,0.897,0.902,0.893,0.907,1.571,25
6241872,60018,104,4096,0,random,1000,0.891938,0.891,0.01927339149240786,0.876,0.887,0.894,0.883,0.9,1.323,12
7006272,67368,104,4096,0,random,1000,0.890973,0.89,0.008057244578029775,0.881,0.888,0.893,0.884,0.898,1.03,14
7864272,75618,104,4096,0,random,1000,0.895768,0.894,0.015826137957273174,0.886,0.892,0.897,0.889,0.902,1.205,27
8827312,84878,104,4096,0,random,1000,0.889841,0.889,0.014366144406384935,0.879,0.886,0.892,0.883,0.898,1.229,15
9908392,95273,104,4096,0,random,1000,0.89168,0.891,0.010377055617239572,0.871,0.888,0.894,0.885,0.9,1.11,31
11121760,106940,104,4096,0,random,1000,0.881567,0.885,0.020500042994168646,0.839,0.87975,0.88925,0.84795,0.895,1.291,156
12483744,120036,104,4096,0,random,1000,0.890031,0.889,0.00992776911494217,0.868,0.885,0.894,0.88,0.902,1.063,19
14012544,134736,104,4096,0,random,1000,0.889387,0.888,0.018673776825830952,0.877,0.885,0.891,0.882,0.897,1.423,14
15728544,151236,104,4096,0,random,1000,0.890036,0.887,0.03615602248536144,0.858,0.883,0.89,0.876,0.897,1.359,68
17654728,169757,104,4096,0,random,1000,0.89346,0.891,0.030382190136286708,0.864,0.887,0.895,0.877,0.903,1.287,56
19816784,190546,104,4096,0,random,1000,0.890399,0.89,0.035537032510884754,0.841,0.886,0.894,0.86495,0.9,1.51,104
22243624,213881,104,4096,0,random,1000,0.891796,0.889,0.027461509764004577,0.873,0.885,0.893,0.881,0.903,1.387,27
24967592,240073,104,4096,0,random,1000,0.9048390000000001,0.905,0.016543360050538764,0.875,0.895,0.913,0.882,0.927,1.105,7
28025192,269473,104,4096,0,random,1000,0.886637,0.885,0.027464149550104594,0.87,0.881,0.888,0.877,0.895,1.509,20
31457192,302473,104,4096,0,random,1000,0.886386,0.884,0.01889280132595328,0.869,0.881,0.889,0.876,0.897,1.326,22
35309560,339515,104,4096,0,random,1000,0.9009130000000001,0.897,0.031059009853713834,0.866,0.892,0.906,0.885,0.922,1.694,29
39633672,381093,104,4096,0,random,1000,0.921126,0.913,0.03399072658084103,0.88,0.902,0.938,0.889,0.964,1.431,9
44487248,427762,104,4096,0,random,1000,0.954299,0.946,0.037703596117083564,0.902,0.928,0.976,0.914,1.0070499999999998,1.493,10
49935288,480147,104,4096,0,random,1000,1.09156,1.122,0.10123839000898627,0.903,0.965,1.169,0.924,1.2080499999999998,1.679,1
56050488,538947,104,4096,0,random,1000,1.71436,1.795,0.2188013492427102,1.217,1.6917499999999999,1.854,1.284,1.9200499999999998,2.886,202
62914488,604947,104,4096,0,random,1000,1.678274,1.6179999999999999,0.23532469193570538,1.265,1.463,1.867,1.33295,2.0220499999999997,2.459,0
70619120,679030,104,4096,0,random,1000,1.894637,1.863,0.10686562353017219,1.724,1.814,1.96,1.77595,2.1492999999999998,2.572,40
79267344,762186,104,4096,0,random,1000,1.933049,2.02,0.3327992577289573,1.072,1.928,2.1462499999999998,1.121,2.21,2.657,138
88974600,855525,104,4096,0,random,1000,1.975624,1.942,0.10061023329186274,1.799,1.907,2.01625,1.863,2.1870499999999997,2.424,57
99870576,960294,104,4096,0,random,1000,2.080418,2.075,0.0816511493255679,1.894,2.02175,2.136,1.967,2.18905,3.139,6
112100976,1077894,104,4096,0,random,1000,2.225801,2.226,0.045618861005942264,2.093,2.196,2.253,2.155,2.28905,2.727,16
125829080,1209895,104,4096,0,random,1000,2.213297,2.212,0.036743800809087485,2.108,2.189,2.235,2.154,2.2720499999999997,2.391,23
