footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932136,37809,104,4096,24,random,1000,0.900714,0.897,0.08406002791037064,0.876,0.893,0.901,0.887,0.907,3.499,12
4413656,42439,104,4096,24,random,1000,0.897525,0.896,0.02869028594328588,0.873,0.894,0.898,0.891,0.902,1.613,43
4954144,47636,104,4096,24,random,1000,0.896985,0.896,0.026333861229361093,0.873,0.893,0.899,0.89,0.903,1.663,21
5560880,53470,104,4096,24,random,1000,0.899601,0.899,0.014513250271163706,0.887,0.897,0.901,0.892,0.905,1.238,27
6241872,60018,104,4096,24,random,1000,0.886457,0.887,0.015124182354490836,0.843,0.884,0.89,0.868,0.895,1.188,106
7006272,67368,104,4096,24,random,1000,0.89149,0.89,0.025235148359237215,0.881,0.888,0.892,0.885,0.897,1.55,24
7864272,75618,104,4096,24,random,1000,0.893436,0.893,0.011654687286055156,0.882,0.891,0.895,0.887,0.898,1.107,13
8827312,84878,104,4096,24,random,1000,0.8875460000000001,0.887,0.011757130352008274,0.875,0.88475,0.889,0.881,0.893,1.118,32
9908392,95273,104,4096,24,random,1000,0.886495,0.888,0.011363586850378984,0.847,0.885,0.891,0.869,0.895,1.035,136
11121760,106940,104,4096,24,random,1000,0.885143,0.885,0.011808725460310988,0.875,0.883,0.887,0.879,0.89,1.202,13
12483744,120036,104,4096,24,random,1000,0.883441,0.882,0.026651056222930413,0.872,0.879,0.884,0.876,0.888,1.433,19
14012544,134736,104,4096,24,random,1000,0.885516,0.885,0.010982730278230655,0.874,0.883,0.887,0.88,0.891,1.124,13
15728544,151236,104,4096,24,random,1000,0.877675,0.882,0.022026723577317435,0.835,0.877,0.884,0.843,0.888,1.331,185
17654728,169757,104,4096,24,random,1000,0.883206,0.882,0.02207598045190548,0.871,0.88,0.885,0.876,0.88805,1.539,13
19816784,190546,104,4096,24,random,1000,0.8823,0.882,0.01634463664775535,0.853,0.879,0.884,0.875,0.888,1.312,39
22243624,213881,104,4096,24,random,1000,0.888521,0.887,0.02991545576275737,0.874,0.884,0.889,0.88,0.893,1.656,15
24967592,240073,104,4096,24,random,1000,0.890601,0.889,0.026329014717911797,0.876,0.886,0.892,0.882,0.898,1.608,15
28025192,269473,104,4096,24,random,1000,0.883231,0.883,0.019405571756977824,0.832,0.88,0.88625,0.869,0.893,1.316,78
31457192,302473,104,4096,24,random,1000,0.886162,0.884,0.025893787753904295,0.871,0.88,0.888,0.876,0.896,1.527,17
35309560,339515,104,4096,24,random,1000,0.909149,0.905,0.029346720924645547,0.885,0.899,0.914,0.892,0.933,1.655,37
39633672,381093,104,4096,24,random,1000,0.943622,0.933,0.03703985781650714,0.88,0.917,0.974,0.892,1.008,1.135,3
44487248,427762,104,4096,24,random,1000,0.994688,0.981,0.04700879154458752,0.916,0.959,1.029,0.939,1.07,1.516,6
49935288,480147,104,4096,24,random,1000,1.089297,1.124,0.09338392446426926,0.897,0.988,1.152,0.925,1.19905,1.324,0
56050488,538947,104,4096,24,random,1000,1.273274,1.335,0.24764909246148473,0.921,1.019,1.401,0.966,1.7121,2.221,2
62914488,604947,104,4096,24,random,1000,1.703146,1.6604999999999999,0.17499544019227498,1.368,1.55,1.865,1.457,1.9621,2.417,1
70619120,679030,104,4096,24,random,1000,1.93434,1.9304999999999999,0.09381639470751323,1.748,1.86775,1.981,1.80695,2.1365,2.523,45
79267344,762186,104,4096,24,random,1000,1.908029,2.018,0.29281499753561424,1.147,1.87275,2.087,1.201,2.1460999999999997,2.528,138
88974600,855525,104,4096,24,random,1000,1.978536,1.959,0.07227125180760216,1.83,1.928,2.02025,1.888,2.118,2.426,9
99870576,960294,104,4096,24,random,1000,2.091096,2.0945,0.058888425268728575,1.907,2.052,2.131,1.989,2.18,2.508,6
112100976,1077894,104,4096,24,random,1000,2.151678,2.151,0.041332659056788304,1.98,2.125,2.175,2.089,2.22105,2.465,16
125829080,1209895,104,4096,24,random,1000,2.195334,2.196,0.036041301577765195,2.103,2.171,2.21825,2.13395,2.255,2.392,10
