footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932088,25869,152,4096,16,random,1000,0.774706,0.772,0.037227966443058445,0.74,0.763,0.78,0.752,0.803,1.727,44
4413624,29037,152,4096,16,random,1000,0.862248,0.857,0.04873965582613453,0.843,0.853,0.862,0.848,0.874,1.907,42
4954136,32593,152,4096,16,random,1000,0.889294,0.884,0.07105210739989325,0.872,0.881,0.886,0.876,0.891,2.562,37
5560768,36584,152,4096,16,random,1000,0.891686,0.889,0.02954752883847413,0.865,0.887,0.892,0.882,0.895,1.297,64
6241880,41065,152,4096,16,random,1000,0.8927,0.892,0.03480801053777129,0.846,0.89,0.895,0.873,0.898,1.583,130
7006288,46094,152,4096,16,random,1000,0.88554,0.884,0.028440099142570504,0.872,0.882,0.886,0.878,0.89,1.493,19
7864176,51738,152,4096,16,random,1000,0.883034,0.882,0.016670775589598664,0.875,0.88,0.885,0.877,0.888,1.361,4
8827400,58075,152,4096,16,random,1000,0.885943,0.885,0.013721808883636263,0.858,0.883,0.888,0.87895,0.892,1.205,33
9908272,65186,152,4096,16,random,1000,0.888715,0.888,0.017447756279797104,0.879,0.885,0.89,0.882,0.894,1.322,4
11121688,73169,152,4096,16,random,1000,0.883323,0.883,0.010153214208257341,0.856,0.881,0.886,0.876,0.888,1.101,24
12483760,82130,152,4096,16,random,1000,0.886464,0.886,0.0076597242362486774,0.865,0.884,0.888,0.881,0.892,1.022,18
14012576,92188,152,4096,16,random,1000,0.880354,0.88,0.011722888300675312,0.869,0.877,0.882,0.874,0.886,1.095,11
15728504,103477,152,4096,16,random,1000,0.885369,0.883,0.03070109764155667,0.855,0.881,0.886,0.876,0.89,1.502,41
17654800,116150,152,4096,16,random,1000,0.884155,0.883,0.02946097289506787,0.854,0.88,0.885,0.868,0.88905,1.501,75
19816696,130373,152,4096,16,random,1000,0.885388,0.884,0.02713506528032995,0.872,0.881,0.886,0.878,0.891,1.618,22
22243528,146339,152,4096,16,random,1000,0.88464,0.884,0.01876007303664728,0.87,0.881,0.886,0.878,0.89,1.416,14
24967520,164260,152,4096,16,random,1000,0.885385,0.884,0.028324530959118355,0.842,0.881,0.886,0.876,0.891,1.426,55
28025152,184376,152,4096,16,random,1000,0.880564,0.879,0.01768481429522676,0.868,0.877,0.883,0.872,0.888,1.344,12
31457160,206955,152,4096,16,random,1000,0.884179,0.882,0.024363220754356874,0.872,0.879,0.886,0.875,0.893,1.371,19
35309600,232300,152,4096,16,random,1000,0.890722,0.889,0.025827461620797618,0.875,0.885,0.893,0.881,0.89905,1.441,14
39633544,260747,152,4096,16,random,1000,0.893067,0.892,0.020170804951026928,0.877,0.888,0.896,0.882,0.905,1.46,24
44487208,292679,152,4096,16,random,1000,0.893977,0.892,0.038361465992230705,0.844,0.888,0.897,0.881,0.906,2.017,49
49935192,328521,152,4096,16,random,1000,0.900414,0.897,0.03434545405456469,0.846,0.89075,0.903,0.881,0.918,1.336,63
56050456,368753,152,4096,16,random,1000,0.916515,0.913,0.04079708540051822,0.871,0.897,0.928,0.88595,0.95,1.565,10
62914472,413911,152,4096,16,random,1000,1.010393,0.992,0.06643264142608547,0.911,0.95375,1.064,0.93095,1.115,1.566,2
70619200,464600,152,4096,16,random,1000,1.103882,1.102,0.051523633031461985,1.002,1.064,1.138,1.031,1.1860499999999998,1.554,3
79267240,521495,152,4096,16,random,1000,1.326769,1.39,0.17387604354113165,0.891,1.312,1.429,0.915,1.47305,1.887,142
88974568,585359,152,4096,16,random,1000,1.563873,1.722,0.343650748155315,0.958,1.065,1.801,0.988,1.889,2.271,0
99870536,657043,152,4096,16,random,1000,1.79159,1.714,0.17785218947570283,1.531,1.668,2.01925,1.61395,2.106,2.252,0
112100912,737506,152,4096,16,random,1000,2.124737,2.158,0.15422862347599195,1.437,2.05375,2.224,1.93475,2.286,2.992,48
125829096,827823,152,4096,16,random,1000,2.026882,2.0294999999999996,0.08853205069352002,1.823,1.967,2.07425,1.9,2.155,3.385,5
