footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932096,35108,112,4096,48,random,1000,0.883367,0.888,0.016958888964637844,0.842,0.883,0.892,0.85,0.897,1.057,189
4413696,39408,112,4096,48,random,1000,0.9040940000000001,0.897,0.12356410989139707,0.871,0.894,0.9,0.88895,0.906,3.826,46
4954208,44234,112,4096,48,random,1000,0.902829,0.9,0.04114701490795943,0.877,0.898,0.903,0.895,0.906,1.822,24
5560912,49651,112,4096,48,random,1000,0.902942,0.902,0.016615737080211603,0.876,0.9,0.905,0.896,0.909,1.336,34
6241872,55731,112,4096,48,random,1000,0.899615,0.897,0.02564040181442571,0.875,0.894,0.902,0.89,0.91,1.572,18
7006272,62556,112,4096,48,random,1000,0.893471,0.895,0.014721000878570282,0.851,0.892,0.898,0.8639,0.902,1.137,108
7864304,70217,112,4096,48,random,1000,0.897334,0.896,0.024666635094533804,0.887,0.894,0.898,0.89,0.902,1.517,21
8827392,78816,112,4096,48,random,1000,0.901755,0.9,0.012934460764766162,0.883,0.897,0.905,0.892,0.913,1.154,22
9908416,88468,112,4096,48,random,1000,0.896378,0.896,0.00844573539997829,0.883,0.893,0.899,0.888,0.905,1.035,21
11121824,99302,112,4096,48,random,1000,0.889896,0.889,0.009049147532838166,0.877,0.885,0.893,0.881,0.90005,1.045,20
12483744,111462,112,4096,48,random,1000,0.893639,0.894,0.02084776506746727,0.837,0.889,0.9,0.866,0.911,1.281,93
14012544,125112,112,4096,48,random,1000,0.88575,0.884,0.029081183181143357,0.857,0.882,0.887,0.878,0.891,1.675,28
15728608,140434,112,4096,48,random,1000,0.885011,0.882,0.040640577450813065,0.856,0.88,0.885,0.87495,0.889,1.791,60
17654784,157632,112,4096,48,random,1000,0.884659,0.882,0.034367890113751104,0.855,0.879,0.885,0.871,0.89,1.363,61
19816832,176936,112,4096,48,random,1000,0.88752,0.886,0.018391896635797565,0.866,0.884,0.889,0.88,0.894,1.314,25
22243648,198604,112,4096,48,random,1000,0.883876,0.882,0.02063939457950762,0.871,0.88,0.885,0.876,0.889,1.311,29
24967600,222925,112,4096,48,random,1000,0.889196,0.888,0.014931394125483746,0.875,0.885,0.891,0.881,0.896,1.274,24
28025200,250225,112,4096,48,random,1000,0.8923490000000001,0.891,0.017501185402437475,0.866,0.888,0.894,0.884,0.9,1.288,31
31457216,280868,112,4096,48,random,1000,0.889677,0.888,0.023174160453244313,0.875,0.884,0.892,0.88,0.9,1.553,12
35309568,315264,112,4096,48,random,1000,0.9574280000000001,0.918,0.09237525644892144,0.874,0.897,0.963,0.887,1.1720499999999998,1.386,154
39633664,353872,112,4096,48,random,1000,0.907263,0.902,0.03350370620288641,0.878,0.897,0.911,0.889,0.928,1.529,29
44487296,397208,112,4096,48,random,1000,0.97453,0.967,0.0442759467370203,0.91,0.947,0.996,0.927,1.03,1.424,10
49935312,445851,112,4096,48,random,1000,0.974743,0.966,0.04379967308510832,0.903,0.946,0.998,0.922,1.05,1.478,14
56050400,500450,112,4096,48,random,1000,1.231221,1.256,0.1503297015834801,0.957,1.081,1.37025,1.01295,1.433,1.982,1
62914544,561737,112,4096,48,random,1000,1.393234,1.487,0.23556018731068679,0.918,1.40275,1.552,0.961,1.6171,1.992,248
70619136,630528,112,4096,48,random,1000,1.554852,1.7555,0.32547089485758846,1.025,1.211,1.817,1.095,1.942,2.463,0
79267328,707744,112,4096,48,random,1000,2.152975,2.155,0.10153461307678605,1.872,2.101,2.20825,1.97895,2.29505,3.413,33
88974592,794416,112,4096,48,random,1000,2.083159,2.2115,0.2445815975842763,1.556,1.839,2.295,1.70275,2.364,2.711,0
99870624,891702,112,4096,48,random,1000,2.034695,2.0025,0.10334884110602285,1.841,1.953,2.117,1.91195,2.22105,2.513,3
112100912,1000901,112,4096,48,random,1000,2.077899,2.078,0.042147493522274974,1.954,2.051,2.105,2.007,2.14605,2.229,10
125829088,1123474,112,4096,48,random,1000,2.1639,2.198,0.16008807635858516,1.313,2.16175,2.225,2.078,2.26205,2.641,51
