footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932136,37809,104,4096,8,random,1000,0.89613,0.894,0.0357220543245369,0.884,0.892,0.897,0.88895,0.901,1.963,13
4413656,42439,104,4096,8,random,1000,0.900651,0.897,0.09203443668832084,0.885,0.895,0.9,0.89,0.903,3.746,21
4954144,47636,104,4096,8,random,1000,0.883667,0.894,0.030118852173618052,0.852,0.86,0.899,0.855,0.903,1.475,4
5560880,53470,104,4096,8,random,1000,0.9002020000000001,0.9,0.008071576447407676,0.876,0.89775,0.903,0.893,0.906,1.043,34
6241872,60018,104,4096,8,random,1000,0.895534,0.894,0.020422779779793294,0.885,0.892,0.897,0.88795,0.902,1.414,25
7006272,67368,104,4096,8,random,1000,0.892261,0.892,0.010188851343095143,0.866,0.89,0.895,0.884,0.897,1.081,51
7864272,75618,104,4096,8,random,1000,0.890362,0.89,0.0073639108619797415,0.876,0.887,0.893,0.882,0.89805,0.997,17
8827312,84878,104,4096,8,random,1000,0.889834,0.889,0.016414928994482245,0.878,0.887,0.891,0.884,0.895,1.311,20
9908392,95273,104,4096,8,random,1000,0.890336,0.891,0.08266520816305152,0.844,0.885,0.894,0.851,0.899,3.286,148
11121760,106940,104,4096,8,random,1000,0.890372,0.889,0.028822532060080258,0.878,0.886,0.891,0.883,0.895,1.537,26
12483744,120036,104,4096,8,random,1000,0.888154,0.887,0.015441007373507362,0.875,0.885,0.889,0.881,0.895,1.263,68
14012544,134736,104,4096,8,random,1000,0.89226,0.889,0.03691979782544145,0.879,0.887,0.892,0.883,0.897,1.626,26
15728544,151236,104,4096,8,random,1000,0.889116,0.888,0.023677651386384908,0.86,0.885,0.891,0.879,0.897,1.428,42
17654728,169757,104,4096,8,random,1000,0.875259,0.882,0.027391535466549075,0.835,0.864,0.88525,0.841,0.891,1.356,4
19816784,190546,104,4096,8,random,1000,0.885505,0.884,0.019969746261927462,0.873,0.881,0.888,0.877,0.893,1.413,19
22243624,213881,104,4096,8,random,1000,0.88451,0.884,0.01442449187895248,0.871,0.881,0.886,0.877,0.891,1.218,24
24967592,240073,104,4096,8,random,1000,0.8876620000000001,0.887,0.01066815661515923,0.871,0.882,0.892,0.877,0.899,1.096,12
28025192,269473,104,4096,8,random,1000,0.889881,0.889,0.020911674661230197,0.857,0.885,0.893,0.878,0.902,1.462,44
31457192,302473,104,4096,8,random,1000,0.885827,0.884,0.024766963347844513,0.869,0.88,0.888,0.876,0.896,1.589,22
35309560,339515,104,4096,8,random,1000,0.899522,0.8965000000000001,0.023718264524877703,0.877,0.891,0.905,0.884,0.92,1.525,16
39633672,381093,104,4096,8,random,1000,0.912983,0.908,0.024140660357216452,0.873,0.897,0.926,0.88195,0.958,1.178,14
44487248,427762,104,4096,8,random,1000,0.966704,0.953,0.04539362251423611,0.893,0.932,1.001,0.911,1.033,1.518,6
49935288,480147,104,4096,8,random,1000,1.117491,1.0875,0.16099770240341685,0.89,1.02875,1.218,0.905,1.4441,1.537,8
56050488,538947,104,4096,8,random,1000,1.479929,1.433,0.34688254129669954,0.947,1.124,1.8290000000000002,1.00595,2.031,2.936,1
62914488,604947,104,4096,8,random,1000,1.614365,1.525,0.23747022947073784,1.248,1.382,1.854,1.312,1.92,2.333,0
70619120,679030,104,4096,8,random,1000,1.847284,1.839,0.07794285363285355,1.656,1.7927499999999998,1.89025,1.73795,1.9860499999999999,2.407,23
79267344,762186,104,4096,8,random,1000,1.888784,1.978,0.29565467530724254,1.119,1.879,2.06125,1.169,2.149,2.53,138
88974600,855525,104,4096,8,random,1000,2.023217,2.0095,0.08214530882991897,1.847,1.961,2.08425,1.907,2.161,2.44,3
99870576,960294,104,4096,8,random,1000,2.097117,2.098,0.06437814735495932,1.928,2.049,2.145,1.9939,2.1910499999999997,2.45,4
112100976,1077894,104,4096,8,random,1000,2.162009,2.16,0.04366579462944217,2.046,2.133,2.189,2.095,2.232,2.564,10
125829080,1209895,104,4096,8,random,1000,2.211488,2.2085,0.05172277159144801,2.083,2.184,2.236,2.15,2.272,3.147,13
