footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932096,35108,112,4096,40,random,1000,0.969708,0.9535,0.07910638758378842,0.884,0.918,1.004,0.908,1.041,2.027,7
4413696,39408,112,4096,40,random,1000,0.912141,0.907,0.07000628542494594,0.892,0.903,0.913,0.898,0.93105,3.025,68
4954208,44234,112,4096,40,random,1000,0.906629,0.906,0.013607517169694239,0.89,0.903,0.909,0.897,0.915,1.21,29
5560912,49651,112,4096,40,random,1000,0.90661,0.906,0.00936918788805528,0.885,0.903,0.909,0.899,0.916,1.08,42
6241872,55731,112,4096,40,random,1000,0.894993,0.893,0.02412174972529584,0.866,0.89,0.898,0.886,0.905,1.595,20
7006272,62556,112,4096,40,random,1000,0.896159,0.894,0.02353979271023517,0.88,0.891,0.898,0.888,0.90405,1.505,20
7864304,70217,112,4096,40,random,1000,0.895254,0.895,0.01341653783535408,0.869,0.892,0.897,0.888,0.902,1.246,43
8827392,78816,112,4096,40,random,1000,0.896254,0.894,0.03126072162821448,0.844,0.891,0.899,0.886,0.906,1.656,43
9908416,88468,112,4096,40,random,1000,0.892203,0.891,0.01069786124583953,0.881,0.889,0.894,0.885,0.899,1.1,22
11121824,99302,112,4096,40,random,1000,0.8956310000000001,0.894,0.018021032062470688,0.883,0.891,0.898,0.887,0.905,1.335,18
12483744,111462,112,4096,40,random,1000,0.896117,0.894,0.01792569780068943,0.877,0.89,0.9,0.884,0.91,1.306,20
14012544,125112,112,4096,40,random,1000,0.889773,0.889,0.009744250685477122,0.876,0.886,0.892,0.882,0.89805,1.061,26
15728608,140434,112,4096,40,random,1000,0.882789,0.885,0.024729739971116545,0.843,0.879,0.889,0.854,0.898,1.455,139
17654784,157632,112,4096,40,random,1000,0.894385,0.893,0.014045142969761509,0.864,0.887,0.899,0.88,0.91205,1.154,24
19816832,176936,112,4096,40,random,1000,0.885418,0.884,0.011398473634710977,0.859,0.881,0.888,0.877,0.894,1.116,23
22243648,198604,112,4096,40,random,1000,0.8924,0.892,0.013095170234994407,0.85,0.889,0.896,0.877,0.902,1.174,77
24967600,222925,112,4096,40,random,1000,0.893651,0.893,0.013573187924376152,0.858,0.888,0.899,0.879,0.91005,1.105,51
28025200,250225,112,4096,40,random,1000,0.891035,0.89,0.01242844484403585,0.875,0.886,0.894,0.881,0.903,1.157,22
31457216,280868,112,4096,40,random,1000,0.889391,0.887,0.023040377123171786,0.873,0.884,0.891,0.88,0.9,1.38,36
35309568,315264,112,4096,40,random,1000,0.916512,0.895,0.044189348881314754,0.874,0.888,0.9384999999999999,0.882,1.008,1.244,38
39633664,353872,112,4096,40,random,1000,0.9082140000000001,0.905,0.022367935276384553,0.871,0.898,0.915,0.889,0.935,1.339,39
44487296,397208,112,4096,40,random,1000,0.925928,0.922,0.019742152075408793,0.889,0.912,0.938,0.901,0.962,1.047,13
49935312,445851,112,4096,40,random,1000,1.017871,1.007,0.04916693753679141,0.935,0.978,1.05225,0.958,1.102,1.515,2
56050400,500450,112,4096,40,random,1000,1.325093,1.35,0.1831991710878826,1.008,1.13675,1.504,1.06595,1.583,1.829,0
62914544,561737,112,4096,40,random,1000,1.601944,1.5675,0.12085379805576862,1.443,1.539,1.602,1.49895,1.8701,3.185,145
70619136,630528,112,4096,40,random,1000,1.774851,1.6745,0.20058542647040015,1.437,1.598,1.9972500000000002,1.53295,2.057,2.193,0
79267328,707744,112,4096,40,random,1000,1.952557,2.058,0.31038878837830297,1.208,1.96,2.13225,1.28095,2.29105,3.017,224
88974592,794416,112,4096,40,random,1000,2.16831,2.246,0.18187585526046807,1.708,2.16075,2.276,1.77395,2.316,2.76,189
99870624,891702,112,4096,40,random,1000,2.029993,2.034,0.06658397988538517,1.86,1.98475,2.075,1.92195,2.11905,2.681,6
112100912,1000901,112,4096,40,random,1000,2.113716,2.138,0.09823348289234766,1.864,2.06775,2.182,1.934,2.229,2.991,15
125829088,1123474,112,4096,40,random,1000,2.193357,2.195,0.04098137411097907,2.061,2.167,2.221,2.126,2.253,2.514,9
