footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,61440,64,4096,0,random,1000,0.996436,0.98,0.09245680161115333,0.907,0.944,1.038,0.92,1.083,2.495,8
4413696,68964,64,4096,0,random,1000,0.887571,0.888,0.054863968267106,0.842,0.884,0.892,0.85095,0.90105,2.538,148
4954176,77409,64,4096,0,random,1000,0.887934,0.888,0.014122857327718749,0.844,0.885,0.891,0.872,0.896,1.21,85
5560896,86889,64,4096,0,random,1000,0.882104,0.88,0.014957704266260816,0.869,0.876,0.885,0.873,0.894,1.101,20
6241856,97529,64,4096,0,random,1000,0.8829130000000001,0.882,0.01625852916997017,0.871,0.88,0.884,0.876,0.888,1.318,18
7006272,109473,64,4096,0,random,1000,0.881695,0.883,0.010793538598415052,0.839,0.88,0.885,0.86595,0.889,1.069,110
7864320,122880,64,4096,0,random,1000,0.88293,0.882,0.016925116234742955,0.87,0.879,0.885,0.875,0.89,1.379,19
8827392,137928,64,4096,0,random,1000,0.881744,0.881,0.009618574789488356,0.871,0.879,0.884,0.875,0.887,1.073,6
9908416,154819,64,4096,0,random,1000,0.884364,0.883,0.02535279606410836,0.87,0.88,0.886,0.876,0.892,1.572,21
11121792,173778,64,4096,0,random,1000,0.878476,0.881,0.013417953102670526,0.838,0.877,0.884,0.84895,0.889,1.073,119
12483776,195059,64,4096,0,random,1000,0.8831100000000001,0.882,0.016569745213987346,0.869,0.88,0.885,0.876,0.889,1.352,31
14012608,218947,64,4096,0,random,1000,0.881486,0.881,0.008351859526929174,0.861,0.877,0.884,0.874,0.891,1.024,21
15728640,245760,64,4096,0,random,1000,0.877036,0.876,0.023096149811952127,0.85,0.873,0.879,0.865,0.884,1.373,56
17654784,275856,64,4096,0,random,1000,0.877436,0.877,0.028886473172271002,0.831,0.873,0.88,0.86295,0.887,1.698,72
19816832,309638,64,4096,0,random,1000,0.884096,0.884,0.012307325227451104,0.842,0.88,0.888,0.868,0.894,1.08,56
22243648,347557,64,4096,0,random,1000,0.882424,0.88,0.041380364408237856,0.864,0.875,0.884,0.871,0.892,1.798,11
24967616,390119,64,4096,0,random,1000,1.125638,1.061,0.24001547113130517,0.878,0.914,1.23275,0.891,1.6531,2.245,38
28025216,437894,64,4096,0,random,1000,0.90707,0.903,0.018569327395463735,0.873,0.893,0.919,0.885,0.94,1.028,5
31457280,491520,64,4096,0,random,1000,1.150262,1.023,0.24425726799620306,0.881,0.986,1.38925,0.901,1.6311,1.715,0
35309568,551712,64,4096,0,random,1000,1.435256,1.38,0.146859947937851,1.207,1.316,1.567,1.266,1.696,1.806,0
39633664,619276,64,4096,0,random,1000,1.71691,1.691,0.13418416930208754,1.51,1.626,1.743,1.569,2.03105,2.17,133
44487296,695114,64,4096,0,random,1000,1.722332,1.768,0.18736707340457714,0.977,1.733,1.795,1.0459,1.83205,2.276,76
49935296,780239,64,4096,0,random,1000,1.800177,1.798,0.050054021577452465,1.644,1.766,1.828,1.73,1.8741,2.318,14
56050496,875789,64,4096,0,random,1000,1.890728,1.891,0.052279375944526627,1.735,1.855,1.925,1.811,1.971,2.338,7
62914560,983040,64,4096,0,random,1000,1.997797,2.004,0.05748833533595924,1.847,1.954,2.039,1.899,2.083,2.293,1
70619200,1103425,64,4096,0,random,1000,2.049164,2.045,0.060759153868193215,1.903,2.005,2.093,1.959,2.142,2.632,3
79267328,1238552,64,4096,0,random,1000,2.130394,2.132,0.05265266438716152,1.939,2.098,2.164,2.04095,2.211,2.462,16
88974592,1390228,64,4096,0,random,1000,2.18587,2.186,0.04801560786451212,2.085,2.163,2.208,2.121,2.241,2.913,18
99870592,1560478,64,4096,0,random,1000,2.182501,2.215,0.11689833711486326,1.774,2.17575,2.242,1.857,2.28305,2.55,106
112100992,1751578,64,4096,0,random,1000,2.256478,2.256,0.03742207808136699,2.134,2.233,2.281,2.19695,2.316,2.43,18
125829120,1966080,64,4096,0,random,1000,2.283405,2.281,0.03439846259979114,2.181,2.261,2.304,2.231,2.339,2.459,13
