footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,30720,128,4096,40,random,1000,0.9051830000000001,0.904,0.025138047506368357,0.881,0.901,0.906,0.898,0.911,1.601,49
4413696,34482,128,4096,40,random,1000,0.9083800000000001,0.905,0.1264815923096843,0.864,0.903,0.907,0.88995,0.911,4.894,101
4954112,38704,128,4096,40,random,1000,0.901997,0.907,0.026279337788357508,0.86,0.901,0.91,0.86795,0.913,1.395,181
5560832,43444,128,4096,40,random,1000,0.896103,0.895,0.019539554375296926,0.885,0.892,0.898,0.89,0.902,1.477,3
6241792,48764,128,4096,40,random,1000,0.898444,0.898,0.008570315881828062,0.876,0.896,0.901,0.891,0.905,1.079,41
7006208,54736,128,4096,40,random,1000,0.902531,0.902,0.01228804439424903,0.893,0.899,0.904,0.896,0.908,1.222,4
7864320,61440,128,4096,40,random,1000,0.894678,0.894,0.025390253661217742,0.869,0.891,0.896,0.888,0.899,1.579,27
8827392,68964,128,4096,40,random,1000,0.8965110000000001,0.897,0.010032373972671054,0.851,0.895,0.9,0.89,0.903,1.023,48
9908352,77409,128,4096,40,random,1000,0.892864,0.892,0.011208797488631026,0.881,0.89,0.895,0.887,0.898,1.189,9
11121792,86889,128,4096,40,random,1000,0.897195,0.896,0.0181281992102527,0.885,0.894,0.898,0.891,0.902,1.327,13
12483712,97529,128,4096,40,random,1000,0.893568,0.893,0.015787609845211673,0.882,0.891,0.895,0.888,0.898,1.293,18
14012544,109473,128,4096,40,random,1000,0.891686,0.891,0.026391550123437576,0.871,0.889,0.893,0.884,0.896,1.618,35
15728640,122880,128,4096,40,random,1000,0.8951600000000001,0.894,0.017293104158925644,0.885,0.892,0.897,0.889,0.9,1.414,7
17654784,137928,128,4096,40,random,1000,0.894257,0.893,0.02515702340951383,0.871,0.891,0.895,0.887,0.898,1.51,46
19816832,154819,128,4096,40,random,1000,0.8929130000000001,0.893,0.01377749070949606,0.872,0.89,0.895,0.886,0.898,1.286,37
22243584,173778,128,4096,40,random,1000,0.893887,0.893,0.01671063961901149,0.884,0.891,0.895,0.887,0.899,1.345,12
24967552,195059,128,4096,40,random,1000,0.893296,0.892,0.016881806164607487,0.881,0.889,0.895,0.886,0.903,1.351,41
28025216,218947,128,4096,40,random,1000,0.899892,0.898,0.016660669671832343,0.881,0.894,0.903,0.889,0.914,1.35,35
31457280,245760,128,4096,40,random,1000,0.931919,0.927,0.030214356626384505,0.884,0.911,0.942,0.894,0.99605,1.084,77
35309568,275856,128,4096,40,random,1000,1.193882,1.212,0.14847259068995255,0.936,1.057,1.3242500000000001,0.98095,1.418,1.871,1
39633664,309638,128,4096,40,random,1000,1.779724,1.812,0.24480169462994675,1.213,1.697,1.93625,1.31195,2.13705,2.316,88
44487296,347557,128,4096,40,random,1000,1.799188,1.664,0.24081968103702567,1.412,1.586,2.056,1.51495,2.131,2.227,0
49935232,390119,128,4096,40,random,1000,1.969114,2.0315000000000003,0.23885882135801587,1.262,1.984,2.08725,1.34395,2.17805,2.634,127
56050432,437894,128,4096,40,random,1000,2.127393,2.0885,0.15283370928461332,1.905,2.0225,2.148,1.95495,2.42705,2.942,190
62914560,491520,128,4096,40,random,1000,2.233905,2.156,0.16699660427937102,1.97,2.0957500000000002,2.419,2.028,2.463,2.958,1
70619136,551712,128,4096,40,random,1000,2.333018,2.3375000000000004,0.07304566616401924,2.152,2.279,2.386,2.218,2.44,2.801,4
79267328,619276,128,4096,40,random,1000,2.402952,2.4015,0.037380730530783036,2.301,2.381,2.424,2.349,2.455,2.774,15
88974592,695114,128,4096,40,random,1000,2.407486,2.405,0.038810875899521875,2.313,2.385,2.429,2.355,2.464,2.881,10
99870592,780239,128,4096,40,random,1000,2.416652,2.414,0.04013200061638435,2.309,2.394,2.437,2.36295,2.47005,2.915,19
112100992,875789,128,4096,40,random,1000,2.402768,2.401,0.038857406939656614,2.299,2.377,2.425,2.346,2.464,2.724,14
125829120,983040,128,4096,40,random,1000,2.309667,2.313,0.04644374158196272,2.126,2.281,2.34,2.227,2.38305,2.453,15
