footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932064,27306,144,4096,8,random,1000,0.797782,0.797,0.01499624497543846,0.769,0.79,0.803,0.783,0.814,1.1,26
4413600,30650,144,4096,8,random,1000,0.8550949999999999,0.854,0.033886520495195006,0.823,0.85,0.858,0.842,0.865,1.885,41
4954176,34404,144,4096,8,random,1000,0.888414,0.884,0.11471979443511585,0.873,0.88,0.887,0.876,0.894,4.448,25
5560848,38617,144,4096,8,random,1000,0.879364,0.883,0.01964595295391567,0.837,0.879,0.886,0.843,0.892,1.22,195
6241824,43346,144,4096,8,random,1000,0.884375,0.887,0.021511930135116618,0.84,0.884,0.89,0.84895,0.893,1.347,134
7006176,48654,144,4096,8,random,1000,0.891787,0.89,0.018347922969025057,0.88,0.887,0.894,0.884,0.90005,1.357,23
7864272,54613,144,4096,8,random,1000,0.88967,0.889,0.01137596204777919,0.875,0.886,0.891,0.883,0.897,1.12,37
8827344,61301,144,4096,8,random,1000,0.885566,0.884,0.02932701344695225,0.874,0.881,0.887,0.878,0.89105,1.745,10
9908352,68808,144,4096,8,random,1000,0.887477,0.886,0.024972005767900825,0.864,0.883,0.89,0.879,0.894,1.621,12
11121696,77234,144,4096,8,random,1000,0.88107,0.881,0.035463343733336095,0.831,0.877,0.886,0.8509,0.89305,1.543,107
12483792,86693,144,4096,8,random,1000,0.889056,0.888,0.01596294708628954,0.877,0.885,0.891,0.882,0.896,1.305,14
14012496,97309,144,4096,8,random,1000,0.890869,0.891,0.011863750991469251,0.848,0.887,0.895,0.877,0.903,1.091,57
15728544,109226,144,4096,8,random,1000,0.874847,0.885,0.027871641850085192,0.836,0.847,0.892,0.841,0.903,1.287,4
17654688,122602,144,4096,8,random,1000,0.890843,0.89,0.026124717258792528,0.86,0.886,0.894,0.87895,0.901,1.606,54
19816704,137616,144,4096,8,random,1000,0.887765,0.887,0.015807328890316878,0.873,0.884,0.89,0.879,0.897,1.269,31
22243536,154469,144,4096,8,random,1000,0.88961,0.889,0.009695664283890296,0.861,0.885,0.89225,0.881,0.9,1.037,35
24967584,173386,144,4096,8,random,1000,0.8922950000000001,0.89,0.017374229158119186,0.87,0.886,0.896,0.882,0.905,1.336,19
28025136,194619,144,4096,8,random,1000,0.893178,0.891,0.032493324424135675,0.877,0.887,0.896,0.882,0.904,1.777,14
31457232,218453,144,4096,8,random,1000,0.889564,0.889,0.011072059180409693,0.875,0.885,0.893,0.88,0.9,1.092,10
35309520,245205,144,4096,8,random,1000,0.887059,0.887,0.010988369454257683,0.858,0.883,0.891,0.875,0.897,1.065,41
39633552,275233,144,4096,8,random,1000,0.888154,0.887,0.009154894652375643,0.874,0.884,0.891,0.88,0.897,1.06,18
44487216,308939,144,4096,8,random,1000,0.89191,0.891,0.018165513642225642,0.862,0.886,0.895,0.88,0.905,1.335,30
49935312,346773,144,4096,8,random,1000,1.032215,0.977,0.11991074748479538,0.888,0.937,1.135,0.916,1.269,1.388,0
56050416,389239,144,4096,8,random,1000,0.979101,0.977,0.047672922151956516,0.884,0.959,1.001,0.91195,1.033,1.993,23
62914464,436906,144,4096,8,random,1000,1.061124,1.045,0.08501709551925737,0.929,0.987,1.139,0.951,1.203,1.545,2
70619184,490411,144,4096,8,random,1000,1.150219,1.132,0.09185792789910906,0.987,1.074,1.224,1.02695,1.31005,1.434,0
79267248,550467,144,4096,8,random,1000,1.337371,1.3355000000000001,0.050878462800845084,1.19,1.304,1.366,1.26395,1.41305,1.724,19
88974576,617879,144,4096,8,random,1000,1.65613,1.768,0.3074216081298534,0.914,1.689,1.8465,0.94695,1.912,2.323,185
99870624,693546,144,4096,8,random,1000,1.772109,1.658,0.24475324158888737,1.441,1.5787499999999999,2.0695,1.50395,2.1590499999999997,2.327,0
112100976,778479,144,4096,8,random,1000,2.108754,2.116,0.08076514404427501,1.905,2.053,2.15925,1.981,2.21705,3.046,5
125829072,873813,144,4096,8,random,1000,1.977752,2.028,0.2077018067724413,1.415,1.96975,2.109,1.51995,2.192,2.712,174
