footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,32768,120,4096,56,random,1000,0.88926,0.888,0.013536751591266041,0.876,0.885,0.892,0.881,0.898,1.209,16
4413600,36780,120,4096,56,random,1000,0.899552,0.895,0.10895474488259993,0.869,0.892,0.898,0.883,0.904,3.841,66
4954200,41285,120,4096,56,random,1000,0.89971,0.899,0.021691021193120445,0.89,0.896,0.901,0.893,0.904,1.484,11
5560800,46340,120,4096,56,random,1000,0.897091,0.896,0.010764041229184496,0.881,0.892,0.901,0.887,0.91,1.112,18
6241800,52015,120,4096,56,random,1000,0.894089,0.893,0.012649232470078261,0.881,0.891,0.896,0.887,0.903,1.203,43
7006200,58385,120,4096,56,random,1000,0.896292,0.895,0.011871970336876675,0.885,0.893,0.898,0.889,0.903,1.131,20
7864320,65536,120,4096,56,random,1000,0.895145,0.894,0.009888971977246514,0.873,0.89,0.899,0.885,0.908,1.058,23
8827320,73561,120,4096,56,random,1000,0.897177,0.896,0.015421332254007386,0.883,0.892,0.9,0.888,0.907,1.264,14
9908400,82570,120,4096,56,random,1000,0.903624,0.902,0.013967236938911998,0.88,0.896,0.91,0.889,0.921,1.126,9
11121720,92681,120,4096,56,random,1000,0.888916,0.888,0.009389521133002848,0.875,0.885,0.892,0.88,0.899,1.063,23
12483720,104031,120,4096,56,random,1000,0.895822,0.895,0.011188632691330141,0.877,0.89,0.9,0.884,0.909,1.057,13
14012520,116771,120,4096,56,random,1000,0.900151,0.898,0.012938609144981803,0.878,0.893,0.905,0.886,0.91705,1.076,22
15728640,131072,120,4096,56,random,1000,0.893541,0.893,0.018961008381382018,0.844,0.887,0.899,0.876,0.911,1.348,50
17654760,147123,120,4096,56,random,1000,0.890625,0.888,0.016294412627734792,0.851,0.883,0.894,0.877,0.915,1.118,90
19816800,165140,120,4096,56,random,1000,0.883595,0.884,0.021020581339245593,0.837,0.88,0.888,0.863,0.89405,1.431,72
22243560,185363,120,4096,56,random,1000,0.887184,0.886,0.0126201193105062,0.859,0.882,0.891,0.876,0.89905,1.09,29
24967560,208063,120,4096,56,random,1000,0.883648,0.884,0.02312303550078949,0.835,0.879,0.889,0.8579,0.897,1.34,78
28025160,233543,120,4096,56,random,1000,0.883817,0.882,0.017093088798829918,0.87,0.879,0.886,0.876,0.893,1.354,22
31457280,262144,120,4096,56,random,1000,0.886188,0.885,0.010543805187304434,0.87,0.881,0.89,0.877,0.896,1.115,8
35309520,294246,120,4096,56,random,1000,0.886113,0.885,0.009443485077576525,0.856,0.881,0.89,0.876,0.899,1.002,30
39633600,330280,120,4096,56,random,1000,0.889338,0.888,0.019932060682303854,0.859,0.883,0.894,0.876,0.903,1.329,31
44487240,370727,120,4096,56,random,1000,0.919606,0.916,0.019242844151815253,0.881,0.906,0.929,0.897,0.958,1.043,31
49935240,416127,120,4096,56,random,1000,0.9913489999999999,0.985,0.036259480814663486,0.919,0.96375,1.01125,0.94595,1.06405,1.14,19
56050440,467087,120,4096,56,random,1000,1.052727,1.0685,0.08348916643440579,0.906,0.972,1.125,0.934,1.173,1.416,1
62914560,524288,120,4096,56,random,1000,1.158437,1.1975,0.150387281261965,0.916,1.011,1.295,0.948,1.352,1.492,0
70619160,588493,120,4096,56,random,1000,1.763034,1.771,0.07251036199465974,1.53,1.722,1.812,1.62595,1.864,2.149,17
79267320,660561,120,4096,56,random,1000,1.850209,1.839,0.07975788763275793,1.709,1.79,1.889,1.74695,2.014,2.121,39
88974600,741455,120,4096,56,random,1000,1.869443,1.871,0.05591621745410158,1.742,1.83,1.902,1.784,1.966,2.082,18
99870600,832255,120,4096,56,random,1000,1.939205,2.0205,0.240380868491935,1.309,1.907,2.11,1.44,2.16205,2.548,181
112101000,934175,120,4096,56,random,1000,2.09342,2.086,0.056264227207554036,1.963,2.052,2.134,2.01,2.19,2.319,2
125829120,1048576,120,4096,56,random,1000,2.161837,2.16,0.041146390564136444,2.024,2.134,2.19,2.09795,2.22805,2.333,8
