footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932088,25869,152,4096,56,random,1000,0.769622,0.768,0.03184599320610496,0.727,0.76,0.775,0.745,0.79405,1.602,62
4413624,29037,152,4096,56,random,1000,0.835016,0.829,0.051705872405764915,0.804,0.823,0.837,0.816,0.85405,1.788,42
4954136,32593,152,4096,56,random,1000,0.875483,0.872,0.044563276322512425,0.853,0.868,0.877,0.861,0.884,1.704,12
5560768,36584,152,4096,56,random,1000,0.8897390000000001,0.886,0.036845195717317716,0.859,0.884,0.889,0.88,0.895,1.469,58
6241880,41065,152,4096,56,random,1000,0.891887,0.889,0.03123581128939837,0.879,0.887,0.891,0.883,0.896,1.363,31
7006288,46094,152,4096,56,random,1000,0.890873,0.891,0.025507283126442383,0.845,0.888,0.893,0.875,0.896,1.402,78
7864176,51738,152,4096,56,random,1000,0.883095,0.882,0.01536815392801475,0.875,0.88,0.885,0.87795,0.888,1.332,3
8827400,58075,152,4096,56,random,1000,0.885758,0.886,0.021151615229736638,0.857,0.882,0.889,0.872,0.892,1.395,53
9908272,65186,152,4096,56,random,1000,0.884624,0.884,0.012817211276440166,0.86,0.882,0.886,0.878,0.89,1.105,40
11121688,73169,152,4096,56,random,1000,0.89263,0.892,0.01066897028428362,0.87,0.889,0.895,0.885,0.899,1.126,17
12483760,82130,152,4096,56,random,1000,0.886699,0.886,0.010625784973652831,0.873,0.88375,0.889,0.88,0.893,1.075,18
14012576,92188,152,4096,56,random,1000,0.880035,0.881,0.011119236143387392,0.836,0.878,0.883,0.866,0.888,1.1,92
15728504,103477,152,4096,56,random,1000,0.884498,0.883,0.023867879496756134,0.873,0.881,0.886,0.878,0.88905,1.584,17
17654800,116150,152,4096,56,random,1000,0.888068,0.887,0.03149716570498761,0.84,0.884,0.89,0.871,0.894,1.479,67
19816696,130373,152,4096,56,random,1000,0.890746,0.888,0.035325817717321094,0.876,0.885,0.891,0.882,0.896,1.571,13
22243528,146339,152,4096,56,random,1000,0.878819,0.878,0.011159514943480914,0.853,0.876,0.881,0.872,0.885,1.094,37
24967520,164260,152,4096,56,random,1000,0.8870520000000001,0.884,0.0403960287049994,0.858,0.882,0.886,0.878,0.89,1.807,42
28025152,184376,152,4096,56,random,1000,0.889652,0.888,0.03397026456880892,0.874,0.885,0.891,0.881,0.896,1.801,14
31457160,206955,152,4096,56,random,1000,0.889551,0.888,0.023841304637263597,0.876,0.885,0.891,0.881,0.897,1.383,21
35309600,232300,152,4096,56,random,1000,0.889036,0.887,0.017406771662192268,0.875,0.885,0.891,0.88,0.898,1.318,33
39633544,260747,152,4096,56,random,1000,0.897639,0.896,0.019003837107932305,0.875,0.892,0.901,0.886,0.911,1.363,30
44487208,292679,152,4096,56,random,1000,0.902406,0.9025000000000001,0.03662286715152705,0.843,0.895,0.911,0.853,0.929,1.683,124
49935192,328521,152,4096,56,random,1000,0.91163,0.907,0.03665677043628938,0.875,0.901,0.914,0.892,0.928,1.292,40
56050456,368753,152,4096,56,random,1000,0.9278270000000001,0.922,0.03704472138351673,0.882,0.907,0.9402499999999999,0.893,0.977,1.406,27
62914472,413911,152,4096,56,random,1000,0.997574,0.983,0.06233141848000677,0.904,0.946,1.032,0.927,1.113,1.501,4
70619200,464600,152,4096,56,random,1000,1.10577,1.094,0.06960937124097993,0.986,1.054,1.137,1.024,1.234,1.629,29
79267240,521495,152,4096,56,random,1000,1.275093,1.327,0.15624094720842094,0.89,1.264,1.362,0.911,1.42,1.865,143
88974568,585359,152,4096,56,random,1000,1.533882,1.667,0.3136101551375615,0.931,1.1332499999999999,1.7582499999999999,0.9749,1.85005,2.345,0
99870536,657043,152,4096,56,random,1000,1.74,1.663,0.20303784959550858,1.461,1.599,1.98425,1.52095,2.1,2.744,1
112100912,737506,152,4096,56,random,1000,2.002066,2.002,0.16823050004427006,1.199,1.9537499999999999,2.0942499999999997,1.86465,2.20205,2.493,51
125829096,827823,152,4096,56,random,1000,2.078462,2.063,0.10698161347456683,1.868,2.00275,2.14325,1.928,2.28115,2.526,7
