footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,32768,120,4096,48,random,1000,0.882069,0.881,0.0215016874119582,0.868,0.877,0.884,0.872,0.891,1.488,27
4413600,36780,120,4096,48,random,1000,0.898172,0.891,0.1331157399266376,0.878,0.888,0.894,0.884,0.901,4.918,29
4954200,41285,120,4096,48,random,1000,0.89719,0.896,0.030346083516407597,0.884,0.893,0.898,0.889,0.902,1.736,19
5560800,46340,120,4096,48,random,1000,0.897812,0.896,0.013616168919929573,0.883,0.892,0.901,0.887,0.911,1.216,31
6241800,52015,120,4096,48,random,1000,0.896559,0.896,0.011410377544836798,0.867,0.891,0.901,0.885,0.911,1.082,23
7006200,58385,120,4096,48,random,1000,0.89107,0.89,0.01166546969406647,0.88,0.888,0.892,0.885,0.896,1.1,23
7864320,65536,120,4096,48,random,1000,0.891827,0.89,0.03440637833120293,0.862,0.885,0.895,0.88,0.904,1.909,22
8827320,73561,120,4096,48,random,1000,0.892387,0.891,0.02285251558293897,0.879,0.887,0.895,0.883,0.902,1.489,19
9908400,82570,120,4096,48,random,1000,0.896096,0.895,0.010449783824653123,0.878,0.889,0.901,0.884,0.912,1.029,8
11121720,92681,120,4096,48,random,1000,0.888264,0.888,0.008686642720968888,0.876,0.884,0.891,0.88,0.896,1.067,13
12483720,104031,120,4096,48,random,1000,0.894842,0.894,0.014171162897160482,0.862,0.889,0.899,0.884,0.908,1.154,25
14012520,116771,120,4096,48,random,1000,0.891764,0.89,0.014305766633038546,0.87,0.885,0.896,0.879,0.907,1.138,18
15728640,131072,120,4096,48,random,1000,0.895211,0.891,0.03441599831386473,0.871,0.884,0.899,0.878,0.914,1.474,17
17654760,147123,120,4096,48,random,1000,0.8879130000000001,0.885,0.03194780263324996,0.855,0.881,0.888,0.876,0.895,1.339,54
19816800,165140,120,4096,48,random,1000,0.885593,0.884,0.017286184170115834,0.871,0.881,0.887,0.877,0.893,1.217,22
22243560,185363,120,4096,48,random,1000,0.883894,0.882,0.019533107953070505,0.868,0.879,0.886,0.874,0.894,1.319,35
24967560,208063,120,4096,48,random,1000,0.883055,0.882,0.01483705203580257,0.87,0.879,0.885,0.875,0.891,1.233,16
28025160,233543,120,4096,48,random,1000,0.883537,0.883,0.009814935759543413,0.87,0.88,0.886,0.876,0.892,1.104,15
31457280,262144,120,4096,48,random,1000,0.8908,0.889,0.024472983613097257,0.862,0.886,0.893,0.88,0.9,1.42,36
35309520,294246,120,4096,48,random,1000,0.887033,0.886,0.01895650970670129,0.859,0.881,0.89,0.875,0.899,1.301,22
39633600,330280,120,4096,48,random,1000,0.8953,0.891,0.03062109814574996,0.867,0.885,0.899,0.878,0.914,1.245,29
44487240,370727,120,4096,48,random,1000,0.9265180000000001,0.917,0.03971996162323612,0.876,0.90175,0.946,0.89,0.97505,1.361,9
49935240,416127,120,4096,48,random,1000,0.964122,0.956,0.03970594008051788,0.906,0.936,0.989,0.919,1.028,1.478,5
56050440,467087,120,4096,48,random,1000,0.998293,0.996,0.05927669759591772,0.905,0.946,1.04325,0.92395,1.0870499999999998,1.642,3
62914560,524288,120,4096,48,random,1000,1.490925,1.5945,0.29890126353085283,1.081,1.18,1.683,1.126,1.941,2.34,0
70619160,588493,120,4096,48,random,1000,1.5987230000000001,1.5865,0.0945824725576315,1.408,1.521,1.67825,1.46995,1.7500499999999999,2.069,3
79267320,660561,120,4096,48,random,1000,1.798723,1.786,0.072437569482089,1.647,1.76,1.813,1.71995,1.987,2.27,84
88974600,741455,120,4096,48,random,1000,1.935421,1.9209999999999998,0.09986983399777304,1.732,1.853,2.0185,1.794,2.08305,2.634,2
99870600,832255,120,4096,48,random,1000,1.864656,1.898,0.2200403404274212,1.325,1.832,2.0345,1.399,2.13205,2.364,168
112101000,934175,120,4096,48,random,1000,2.089626,2.089,0.05674684421470791,1.926,2.052,2.128,1.999,2.179,2.561,4
125829120,1048576,120,4096,48,random,1000,2.162342,2.16,0.04546645174449217,2.032,2.13475,2.189,2.09595,2.234,2.71,17
