footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932032,28912,136,4096,0,random,1000,0.8050240000000001,0.803,0.017403686744834033,0.778,0.796,0.811,0.789,0.823,1.187,16
4413608,32453,136,4096,0,random,1000,0.870761,0.866,0.12113418745494756,0.851,0.862,0.87,0.857,0.879,4.687,41
4954208,36428,136,4096,0,random,1000,0.879936,0.885,0.026476043603319687,0.837,0.879,0.889,0.84495,0.894,1.488,188
5560904,40889,136,4096,0,random,1000,0.893215,0.896,0.03605002606627879,0.851,0.893,0.899,0.857,0.903,1.836,165
6241856,45896,136,4096,0,random,1000,0.9009820000000001,0.9,0.019011604801202796,0.876,0.898,0.902,0.893,0.906,1.316,37
7006312,51517,136,4096,0,random,1000,0.896099,0.895,0.01126392804820215,0.883,0.893,0.898,0.888,0.904,1.074,46
7864200,57825,136,4096,0,random,1000,0.894136,0.894,0.011242326000160905,0.867,0.891,0.896,0.887,0.9,1.128,31
8827352,64907,136,4096,0,random,1000,0.893173,0.893,0.015936406120579387,0.844,0.889,0.899,0.871,0.907,1.206,71
9908416,72856,136,4096,0,random,1000,0.888424,0.889,0.03343752820248968,0.839,0.88675,0.891,0.87,0.895,1.889,96
11121808,81778,136,4096,0,random,1000,0.890977,0.89,0.012413805765097728,0.881,0.887,0.893,0.884,0.898,1.113,12
12483712,91792,136,4096,0,random,1000,0.896833,0.897,0.01218168726016657,0.854,0.893,0.901,0.88395,0.907,1.099,54
14012624,103034,136,4096,0,random,1000,0.8935770000000001,0.893,0.011153316433575594,0.882,0.89,0.896,0.886,0.901,1.13,16
15728536,115651,136,4096,0,random,1000,0.89347,0.892,0.01037481261212639,0.877,0.888,0.897,0.884,0.904,1.084,14
17654704,129814,136,4096,0,random,1000,0.893114,0.8925000000000001,0.010326647260541227,0.868,0.889,0.896,0.885,0.90205,1.091,27
19816832,145712,136,4096,0,random,1000,0.886949,0.889,0.027750612524690257,0.843,0.881,0.895,0.857,0.903,1.464,70
22243616,163556,136,4096,0,random,1000,0.872302,0.87,0.02098702578383254,0.84,0.854,0.889,0.847,0.898,1.071,3
24967560,183585,136,4096,0,random,1000,0.984843,0.952,0.11970006874458117,0.858,0.901,1.033,0.878,1.231,2.706,51
28025248,206068,136,4096,0,random,1000,0.894575,0.894,0.01165032639478848,0.867,0.89,0.898,0.884,0.906,1.151,24
31457208,231303,136,4096,0,random,1000,0.886847,0.888,0.0133979511902416,0.839,0.884,0.893,0.858,0.9,1.006,98
35309544,259629,136,4096,0,random,1000,0.8926850000000001,0.891,0.024458699945070734,0.876,0.887,0.895,0.883,0.903,1.602,14
39633664,291424,136,4096,0,random,1000,0.889453,0.888,0.022030731811361694,0.858,0.884,0.893,0.879,0.9,1.519,21
44487232,327112,136,4096,0,random,1000,0.910537,0.903,0.029155937640551015,0.874,0.891,0.922,0.882,0.968,1.32,48
49935256,367171,136,4096,0,random,1000,0.9221440000000001,0.918,0.026579724335397934,0.885,0.9087500000000001,0.93,0.899,0.964,1.488,55
56050496,412136,136,4096,0,random,1000,1.152104,1.132,0.10655725988234512,0.961,1.0967500000000001,1.182,1.00695,1.391,1.562,123
62914552,462607,136,4096,0,random,1000,1.058903,1.054,0.04444897414229381,0.962,1.027,1.093,0.989,1.1280499999999998,1.311,3
70619088,519258,136,4096,0,random,1000,1.312683,1.29,0.08905293333706608,1.14,1.245,1.35925,1.201,1.484,1.585,6
79267328,582848,136,4096,0,random,1000,1.812665,1.829,0.08764541341960509,1.379,1.75075,1.877,1.696,1.925,2.09,21
88974600,654225,136,4096,0,random,1000,1.689097,1.636,0.16311063322073663,1.439,1.58,1.71025,1.505,2.0,2.108,215
99870512,734342,136,4096,0,random,1000,2.06291,2.001,0.17734157418364688,1.78,1.90475,2.25325,1.837,2.311,2.737,0
112100992,824272,136,4096,0,random,1000,2.083264,2.105,0.09965763366620717,1.835,2.022,2.16,1.896,2.211,2.486,1
125829104,925214,136,4096,0,random,1000,2.090896,2.086,0.056485731134701817,1.933,2.049,2.1302499999999998,2.00595,2.186,2.42,3
