footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932096,35108,112,4096,24,random,1000,0.894843,0.892,0.05450593773386756,0.881,0.889,0.896,0.885,0.90305,2.582,21
4413696,39408,112,4096,24,random,1000,0.900445,0.896,0.10919545146947111,0.855,0.893,0.9,0.882,0.907,4.165,72
4954208,44234,112,4096,24,random,1000,0.896246,0.894,0.014712373633711799,0.877,0.89,0.9,0.885,0.911,1.217,33
5560912,49651,112,4096,24,random,1000,0.8954650000000001,0.892,0.04255379654743629,0.845,0.888,0.898,0.878,0.91,1.731,58
6241872,55731,112,4096,24,random,1000,0.893669,0.892,0.028453805686727708,0.883,0.889,0.894,0.886,0.9,1.603,23
7006272,62556,112,4096,24,random,1000,0.886819,0.886,0.010720128738040428,0.871,0.882,0.89,0.877,0.899,1.108,15
7864304,70217,112,4096,24,random,1000,0.8946770000000001,0.893,0.013178784137823618,0.88,0.89,0.897,0.886,0.904,1.167,29
8827392,78816,112,4096,24,random,1000,0.897498,0.895,0.02712120121889065,0.883,0.892,0.899,0.889,0.906,1.453,25
9908416,88468,112,4096,24,random,1000,0.9041210000000001,0.902,0.02101970949340612,0.88,0.896,0.91,0.889,0.92,1.439,10
11121824,99302,112,4096,24,random,1000,0.888951,0.888,0.011449090823322208,0.876,0.885,0.892,0.881,0.898,1.124,17
12483744,111462,112,4096,24,random,1000,0.892772,0.891,0.011740436697749103,0.878,0.888,0.896,0.884,0.903,1.154,11
14012544,125112,112,4096,24,random,1000,0.895813,0.895,0.011743080129630852,0.882,0.891,0.899,0.886,0.906,1.096,9
15728608,140434,112,4096,24,random,1000,0.898482,0.897,0.013050593626115025,0.866,0.891,0.904,0.885,0.916,1.099,13
17654784,157632,112,4096,24,random,1000,0.893816,0.891,0.046322196514089115,0.861,0.887,0.896,0.879,0.904,2.173,55
19816832,176936,112,4096,24,random,1000,0.88861,0.89,0.013061182737198598,0.842,0.886,0.894,0.86595,0.901,1.055,88
22243648,198604,112,4096,24,random,1000,0.892392,0.891,0.01585262254775662,0.876,0.888,0.895,0.883,0.903,1.312,30
24967600,222925,112,4096,24,random,1000,0.892917,0.891,0.012720531550329294,0.877,0.888,0.897,0.883,0.905,1.135,19
28025200,250225,112,4096,24,random,1000,0.893916,0.893,0.0193428304311724,0.848,0.887,0.899,0.879,0.911,1.384,33
31457216,280868,112,4096,24,random,1000,0.893616,0.891,0.03021293374310687,0.872,0.886,0.89625,0.88,0.907,1.496,26
35309568,315264,112,4096,24,random,1000,0.898321,0.897,0.019708180316086295,0.861,0.892,0.903,0.885,0.912,1.265,25
39633664,353872,112,4096,24,random,1000,0.914397,0.91,0.0279973077319988,0.87,0.902,0.923,0.894,0.942,1.553,13
44487296,397208,112,4096,24,random,1000,0.9469879999999999,0.944,0.03841222924220039,0.899,0.933,0.956,0.918,0.974,1.792,9
49935312,445851,112,4096,24,random,1000,1.008857,1.009,0.03406022092778686,0.93,0.988,1.03,0.954,1.058,1.31,5
56050400,500450,112,4096,24,random,1000,1.14251,1.1695,0.12003996623414011,0.934,1.023,1.253,0.972,1.31405,1.582,0
62914544,561737,112,4096,24,random,1000,1.389911,1.495,0.2433773317394301,0.908,1.39825,1.547,0.946,1.626,1.828,247
70619136,630528,112,4096,24,random,1000,1.680806,1.8285,0.28050506136869163,1.258,1.374,1.939,1.32,2.004,2.299,0
79267328,707744,112,4096,24,random,1000,2.019906,2.023,0.09092008373085468,1.819,1.94375,2.09525,1.8749,2.14805,2.459,3
88974592,794416,112,4096,24,random,1000,1.999995,2.1014999999999997,0.21811251234865697,1.654,1.761,2.192,1.71095,2.25705,2.729,0
99870624,891702,112,4096,24,random,1000,2.020561,2.004,0.06971449196106494,1.867,1.97375,2.046,1.933,2.169,2.336,69
112100912,1000901,112,4096,24,random,1000,2.117846,2.118,0.04744383206699476,1.973,2.085,2.148,2.039,2.192,2.499,7
125829088,1123474,112,4096,24,random,1000,2.162774,2.197,0.17699192372835848,1.246,2.162,2.229,2.08075,2.269,2.736,46
