footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932096,35108,112,4096,0,random,1000,0.798668,0.794,0.10052231847959194,0.762,0.788,0.799,0.78,0.814,3.928,59
4413696,39408,112,4096,0,random,1000,0.821976,0.817,0.042870494553985526,0.787,0.81,0.826,0.8,0.851,1.797,57
4954208,44234,112,4096,0,random,1000,0.8346319999999999,0.832,0.026868131168216236,0.808,0.826,0.838,0.819,0.855,1.401,43
5560912,49651,112,4096,0,random,1000,0.850376,0.849,0.026772025798683326,0.828,0.843,0.853,0.83695,0.867,1.567,39
6241872,55731,112,4096,0,random,1000,0.907448,0.905,0.01612331409038655,0.886,0.899,0.913,0.89195,0.928,1.174,18
7006272,62556,112,4096,0,random,1000,0.89442,0.894,0.010185939002043617,0.884,0.891,0.896,0.888,0.901,1.144,14
7864304,70217,112,4096,0,random,1000,0.891892,0.892,0.026064260620276235,0.842,0.873,0.91,0.852,0.924,1.145,4
8827392,78816,112,4096,0,random,1000,0.893884,0.893,0.009982193555936904,0.869,0.889,0.897,0.884,0.905,1.046,32
9908416,88468,112,4096,0,random,1000,0.898448,0.897,0.022089482593334802,0.882,0.892,0.902,0.888,0.91,1.478,11
11121824,99302,112,4096,0,random,1000,0.89183,0.891,0.01012974391145757,0.881,0.889,0.894,0.885,0.899,1.092,22
12483744,111462,112,4096,0,random,1000,0.8943800000000001,0.893,0.012125948978889802,0.881,0.89,0.897,0.886,0.904,1.119,20
14012544,125112,112,4096,0,random,1000,0.895462,0.894,0.012093502751841952,0.882,0.891,0.898,0.887,0.904,1.1,16
15728608,140434,112,4096,0,random,1000,0.899632,0.895,0.04523696451972611,0.881,0.891,0.9,0.886,0.908,1.762,24
17654784,157632,112,4096,0,random,1000,0.893006,0.89,0.028847463322450737,0.872,0.886,0.895,0.882,0.902,1.348,25
19816832,176936,112,4096,0,random,1000,0.88419,0.883,0.016176451328322215,0.871,0.88,0.886,0.877,0.891,1.284,22
22243648,198604,112,4096,0,random,1000,0.8877390000000001,0.885,0.026374087121101873,0.87,0.882,0.89,0.877,0.899,1.59,29
24967600,222925,112,4096,0,random,1000,0.890399,0.888,0.020925383405583538,0.875,0.885,0.893,0.88,0.90005,1.354,17
28025200,250225,112,4096,0,random,1000,0.898378,0.8915,0.025660116086205793,0.864,0.888,0.897,0.882,0.9590999999999998,1.145,142
31457216,280868,112,4096,0,random,1000,0.884557,0.883,0.024870772129274684,0.869,0.879,0.887,0.875,0.895,1.606,16
35309568,315264,112,4096,0,random,1000,0.898813,0.896,0.03536111479350502,0.845,0.89,0.903,0.87995,0.913,1.661,35
39633664,353872,112,4096,0,random,1000,0.908248,0.904,0.030343652272480866,0.881,0.897,0.914,0.888,0.928,1.289,18
44487296,397208,112,4096,0,random,1000,0.953392,0.95,0.03289532548005017,0.907,0.937,0.966,0.92,0.98605,1.45,14
49935312,445851,112,4096,0,random,1000,1.116924,1.056,0.1295193324623065,0.923,1.008,1.248,0.946,1.302,1.684,1
56050400,500450,112,4096,0,random,1000,1.125728,1.15,0.11648579723278267,0.93,1.014,1.234,0.96095,1.293,1.37,0
62914544,561737,112,4096,0,random,1000,1.393252,1.488,0.2363906195707034,0.913,1.38475,1.55,0.954,1.628,1.981,245
70619136,630528,112,4096,0,random,1000,1.86217,1.907,0.24684021794106648,1.426,1.60675,2.1022499999999997,1.5029,2.158,2.563,0
79267328,707744,112,4096,0,random,1000,1.966654,1.9635,0.10085518356560585,1.756,1.881,2.05325,1.816,2.116,2.612,1
88974592,794416,112,4096,0,random,1000,2.000334,2.069,0.25674982554408277,1.53,1.764,2.241,1.626,2.3360499999999997,2.494,0
99870624,891702,112,4096,0,random,1000,2.042568,1.999,0.11533107401144166,1.841,1.948,2.1535,1.903,2.241,2.331,0
112100912,1000901,112,4096,0,random,1000,2.131205,2.127,0.05692673913574031,1.997,2.101,2.157,2.061,2.206,3.248,16
125829088,1123474,112,4096,0,random,1000,2.157654,2.192,0.1711903514232634,1.247,2.157,2.22,2.079,2.261,2.421,50
