footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932064,27306,144,4096,8,random,1000,0.871041,0.862,0.08349987753612906,0.802,0.842,0.885,0.824,0.923,2.519,16
4413600,30650,144,4096,8,random,1000,0.881831,0.871,0.12349263488107246,0.82,0.865,0.879,0.856,0.9,4.073,57
4954176,34404,144,4096,8,random,1000,0.886004,0.885,0.019073431253442047,0.84,0.882,0.889,0.876,0.896,1.373,54
5560848,38617,144,4096,8,random,1000,0.902474,0.9,0.028524603011733162,0.889,0.898,0.903,0.894,0.909,1.535,44
6241824,43346,144,4096,8,random,1000,0.894093,0.892,0.02917333430436834,0.884,0.889,0.895,0.886,0.899,1.52,9
7006176,48654,144,4096,8,random,1000,0.894731,0.894,0.020019975984961583,0.873,0.891,0.897,0.887,0.902,1.481,14
7864272,54613,144,4096,8,random,1000,0.8951290000000001,0.894,0.01579746558530573,0.881,0.892,0.897,0.889,0.901,1.306,15
8827344,61301,144,4096,8,random,1000,0.894182,0.893,0.011634527847671272,0.865,0.889,0.899,0.881,0.909,1.081,30
9908352,68808,144,4096,8,random,1000,0.895952,0.895,0.0132487442886194,0.883,0.892,0.898,0.887,0.904,1.17,18
11121696,77234,144,4096,8,random,1000,0.889722,0.89,0.010222681606076716,0.865,0.887,0.892,0.883,0.896,1.105,27
12483792,86693,144,4096,8,random,1000,0.890124,0.889,0.01786890936576495,0.841,0.884,0.89625,0.866,0.907,1.125,62
14012496,97309,144,4096,8,random,1000,0.890084,0.888,0.0249263367999846,0.865,0.885,0.892,0.881,0.898,1.473,29
15728544,109226,144,4096,8,random,1000,0.884455,0.884,0.01807408774039918,0.84,0.881,0.887,0.86795,0.893,1.354,73
17654688,122602,144,4096,8,random,1000,0.890516,0.891,0.014862928737319935,0.838,0.887,0.895,0.87195,0.901,1.129,63
19816704,137616,144,4096,8,random,1000,0.890056,0.889,0.018088893611055156,0.876,0.886,0.892,0.881,0.897,1.264,17
22243536,154469,144,4096,8,random,1000,0.890154,0.889,0.009060705291553214,0.874,0.886,0.893,0.883,0.899,1.068,13
24967584,173386,144,4096,8,random,1000,0.897181,0.896,0.01165401454671544,0.878,0.891,0.901,0.885,0.911,1.075,17
28025136,194619,144,4096,8,random,1000,0.89095,0.887,0.033742852281336264,0.869,0.884,0.892,0.879,0.9,1.502,29
31457232,218453,144,4096,8,random,1000,0.889874,0.886,0.04244900519496354,0.839,0.882,0.89,0.86595,0.897,1.498,112
35309520,245205,144,4096,8,random,1000,0.887677,0.886,0.02080835550106396,0.875,0.883,0.889,0.879,0.89505,1.265,25
39633552,275233,144,4096,8,random,1000,0.89252,0.891,0.014510553268437297,0.867,0.887,0.897,0.882,0.905,1.185,19
44487216,308939,144,4096,8,random,1000,0.902651,0.901,0.01487105737153036,0.879,0.895,0.908,0.889,0.918,1.187,10
49935312,346773,144,4096,8,random,1000,0.914241,0.905,0.035266026308780674,0.871,0.895,0.92,0.886,0.967,1.376,86
56050416,389239,144,4096,8,random,1000,0.930455,0.917,0.03873104786949441,0.873,0.901,0.9542499999999999,0.888,1.001,1.255,4
62914464,436906,144,4096,8,random,1000,1.055685,1.054,0.04785333548162258,0.973,1.021,1.084,0.993,1.123,1.493,9
70619184,490411,144,4096,8,random,1000,1.145553,1.167,0.1343236540414049,0.893,1.101,1.258,0.912,1.301,1.704,1
79267248,550467,144,4096,8,random,1000,1.688987,1.763,0.27181541982281554,0.992,1.71775,1.82725,1.04195,1.937,2.232,157
88974576,617879,144,4096,8,random,1000,1.709415,1.693,0.08762243129168161,1.533,1.654,1.738,1.605,1.92305,2.15,97
99870624,693546,144,4096,8,random,1000,1.868248,1.956,0.31444484740262174,0.953,1.873,2.035,0.99295,2.112,2.261,108
112100976,778479,144,4096,8,random,1000,1.983505,1.8285,0.2697189394189464,1.575,1.73175,2.24725,1.65495,2.352,2.915,0
125829072,873813,144,4096,8,random,1000,2.183486,2.132,0.1222407649215621,1.918,2.08375,2.314,2.04,2.362,2.921,2
