footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,30720,128,4096,32,random,1000,0.898089,0.902,0.019252525515857367,0.856,0.897,0.905,0.865,0.91,1.294,152
4413696,34482,128,4096,32,random,1000,0.911091,0.906,0.14102629944849343,0.896,0.904,0.909,0.901,0.912,5.359,14
4954112,38704,128,4096,32,random,1000,0.908734,0.908,0.012255588253667937,0.89,0.906,0.91,0.903,0.914,1.197,17
5560832,43444,128,4096,32,random,1000,0.910724,0.91,0.01717185769498154,0.887,0.908,0.912,0.904,0.916,1.425,25
6241792,48764,128,4096,32,random,1000,0.897354,0.898,0.017419302974462442,0.853,0.896,0.901,0.881,0.904,1.299,88
7006208,54736,128,4096,32,random,1000,0.902119,0.901,0.014403968665382239,0.881,0.899,0.904,0.895,0.908,1.243,22
7864320,61440,128,4096,32,random,1000,0.892301,0.894,0.008425044829576898,0.852,0.891,0.896,0.877,0.899,1.002,116
8827392,68964,128,4096,32,random,1000,0.898444,0.898,0.017841165073256036,0.887,0.896,0.9,0.892,0.902,1.428,11
9908352,77409,128,4096,32,random,1000,0.892922,0.892,0.00993441536320123,0.885,0.89,0.895,0.887,0.898,1.123,6
11121792,86889,128,4096,32,random,1000,0.896857,0.896,0.0114214272313052,0.886,0.894,0.89825,0.891,0.902,1.159,16
12483712,97529,128,4096,32,random,1000,0.893504,0.893,0.009085181590068771,0.884,0.891,0.895,0.888,0.899,1.086,15
14012544,109473,128,4096,32,random,1000,0.8907120000000001,0.891,0.012208443885364838,0.866,0.888,0.893,0.883,0.896,1.228,37
15728640,122880,128,4096,32,random,1000,0.893667,0.894,0.010868221070130534,0.85,0.892,0.897,0.885,0.9,1.084,53
17654784,137928,128,4096,32,random,1000,0.894204,0.893,0.018975575260224822,0.883,0.891,0.895,0.888,0.899,1.418,16
19816832,154819,128,4096,32,random,1000,0.8928280000000001,0.893,0.010442771062676205,0.871,0.89,0.895,0.886,0.898,1.159,23
22243584,173778,128,4096,32,random,1000,0.893278,0.893,0.008046207644440792,0.873,0.891,0.895,0.887,0.899,1.047,37
24967552,195059,128,4096,32,random,1000,0.892548,0.891,0.009912111074132795,0.876,0.889,0.895,0.885,0.902,1.06,33
28025216,218947,128,4096,32,random,1000,0.8955190000000001,0.894,0.008480776058979664,0.884,0.891,0.898,0.888,0.907,1.034,39
31457280,245760,128,4096,32,random,1000,0.927843,0.919,0.034538634429697235,0.885,0.908,0.935,0.894,0.988,1.5,109
35309568,275856,128,4096,32,random,1000,1.370442,1.39,0.20931682725039133,1.016,1.18625,1.4995,1.058,1.726,1.855,0
39633664,309638,128,4096,32,random,1000,1.681157,1.6855,0.175716802684734,1.373,1.511,1.815,1.43095,1.96705,2.174,0
44487296,347557,128,4096,32,random,1000,1.793938,1.693,0.25566038877853253,1.299,1.587,2.05825,1.4089,2.13305,2.28,0
49935232,390119,128,4096,32,random,1000,1.911938,1.989,0.2921786585713004,1.051,1.932,2.067,1.1299,2.156,2.241,123
56050432,437894,128,4096,32,random,1000,2.121109,2.078,0.14917751522950787,1.889,2.032,2.1262499999999998,1.951,2.43005,2.613,192
62914560,491520,128,4096,32,random,1000,2.243054,2.1775,0.15371254545622043,1.973,2.1187500000000004,2.41,2.041,2.457,2.924,1
70619136,551712,128,4096,32,random,1000,2.347092,2.352,0.0637682360107595,2.149,2.302,2.395,2.24,2.446,2.508,2
79267328,619276,128,4096,32,random,1000,2.38848,2.386,0.043567392826719814,2.278,2.361,2.414,2.32695,2.452,2.833,10
88974592,695114,128,4096,32,random,1000,2.400339,2.398,0.04067168874371047,2.284,2.376,2.42,2.344,2.461,2.974,17
99870592,780239,128,4096,32,random,1000,2.421817,2.421,0.03504716557461981,2.338,2.401,2.441,2.371,2.47505,2.828,14
112100992,875789,128,4096,32,random,1000,2.398297,2.4015,0.04456299643932902,2.234,2.372,2.425,2.323,2.4570499999999997,2.765,20
125829120,983040,128,4096,32,random,1000,2.375757,2.377,0.04463117624366282,2.259,2.349,2.40225,2.3029,2.443,2.688,12
