footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,15360,256,4096,0,random,1000,0.890265,0.89,0.00807378232063269,0.881,0.888,0.892,0.885,0.894,1.108,4
4413696,17241,256,4096,0,random,1000,0.886669,0.883,0.1174836833558382,0.836,0.881,0.885,0.876,0.889,4.584,52
4954112,19352,256,4096,0,random,1000,0.877809,0.876,0.03130064295264954,0.869,0.874,0.878,0.872,0.881,1.564,5
5560832,21722,256,4096,0,random,1000,0.879879,0.879,0.015528151289914794,0.87,0.877,0.881,0.873,0.884,1.236,6
6241792,24382,256,4096,0,random,1000,0.882056,0.882,0.008464899203092648,0.873,0.88,0.884,0.877,0.886,1.07,7
7006208,27368,256,4096,0,random,1000,0.875817,0.874,0.015312216527171204,0.863,0.873,0.877,0.869,0.881,1.186,39
7864320,30720,256,4096,0,random,1000,0.878741,0.878,0.01593448545848993,0.868,0.876,0.88,0.873,0.883,1.33,7
8827392,34482,256,4096,0,random,1000,0.873273,0.873,0.02361525251084881,0.851,0.87,0.875,0.858,0.879,1.549,91
9908224,38704,256,4096,0,random,1000,0.886494,0.886,0.01742721066813825,0.877,0.884,0.888,0.88,0.89,1.361,13
11121664,43444,256,4096,0,random,1000,0.874688,0.874,0.01986013799249847,0.85,0.871,0.876,0.867,0.88,1.421,28
12483584,48764,256,4096,0,random,1000,0.877883,0.877,0.032043940536786754,0.836,0.874,0.879,0.87,0.883,1.752,47
14012416,54736,256,4096,0,random,1000,0.873415,0.875,0.01637121839667995,0.832,0.872,0.878,0.855,0.88005,1.227,100
15728640,61440,256,4096,0,random,1000,0.874813,0.874,0.016702904478503672,0.855,0.872,0.877,0.867,0.88,1.317,27
17654784,68964,256,4096,0,random,1000,0.874259,0.874,0.00977258524764161,0.864,0.871,0.876,0.868,0.879,1.086,4
19816704,77409,256,4096,0,random,1000,0.8822180000000001,0.882,0.0071563740602130135,0.858,0.88,0.885,0.873,0.888,1.031,50
22243584,86889,256,4096,0,random,1000,0.883099,0.883,0.011945454905230395,0.862,0.88,0.885,0.876,0.888,1.169,31
24967424,97529,256,4096,0,random,1000,0.8846040000000001,0.884,0.011205567756644408,0.871,0.882,0.886,0.878,0.891,1.191,32
28025088,109473,256,4096,0,random,1000,0.891399,0.888,0.019413363378808876,0.876,0.885,0.891,0.881,0.924,1.317,104
31457280,122880,256,4096,0,random,1000,0.893396,0.887,0.02240864412077025,0.875,0.884,0.892,0.881,0.9230999999999999,1.134,108
35309568,137928,256,4096,0,random,1000,1.123681,1.1,0.129612787616476,0.93,1.019,1.20225,0.96395,1.3621,1.843,2
39633664,154819,256,4096,0,random,1000,1.451548,1.503,0.19532897148939043,0.907,1.437,1.569,0.939,1.635,1.919,133
44487168,173778,256,4096,0,random,1000,1.730964,1.6985000000000001,0.13233741684004527,1.519,1.66575,1.735,1.611,2.08105,2.67,105
49935104,195059,256,4096,0,random,1000,1.989774,1.852,0.22667126590458436,1.751,1.821,2.279,1.791,2.351,2.566,0
56050432,218947,256,4096,0,random,1000,2.10103,2.194,0.2565748540986738,1.426,2.129,2.253,1.551,2.32605,2.872,190
62914560,245760,256,4096,0,random,1000,2.252202,2.365,0.1991905169882795,1.875,2.02075,2.403,1.9389,2.451,2.942,0
70619136,275856,256,4096,0,random,1000,2.307435,2.2744999999999997,0.09943544228383651,2.084,2.227,2.405,2.177,2.46,2.769,1
79267328,309638,256,4096,0,random,1000,2.393391,2.394,0.05439846792247289,2.23,2.364,2.42325,2.309,2.4690999999999996,2.981,39
88974592,347557,256,4096,0,random,1000,2.414319,2.415,0.03738077796891822,2.268,2.392,2.437,2.352,2.471,2.615,29
99870464,390119,256,4096,0,random,1000,2.420325,2.418,0.036380226715839695,2.29,2.399,2.44,2.368,2.475,2.823,19
112100864,437894,256,4096,0,random,1000,2.426724,2.423,0.04327362280223868,2.346,2.403,2.445,2.378,2.47905,3.238,19
125829120,491520,256,4096,0,random,1000,2.424871,2.423,0.03272285354525404,2.341,2.403,2.443,2.3779500000000002,2.476,2.7,12
