footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932136,37809,104,4096,32,random,1000,0.980457,0.961,0.07441457975881259,0.926,0.941,0.999,0.931,1.029,2.153,8
4413656,42439,104,4096,32,random,1000,0.902258,0.898,0.04391437017546657,0.889,0.896,0.902,0.893,0.91,1.872,39
4954144,47636,104,4096,32,random,1000,0.90101,0.9,0.024396866747742572,0.874,0.897,0.903,0.892,0.907,1.572,17
5560880,53470,104,4096,32,random,1000,0.8998010000000001,0.899,0.018551160194029494,0.89,0.897,0.901,0.894,0.904,1.428,9
6241872,60018,104,4096,32,random,1000,0.888737,0.888,0.020674313973098556,0.861,0.886,0.89,0.88,0.895,1.456,64
7006272,67368,104,4096,32,random,1000,0.890928,0.89,0.01593143517159162,0.869,0.888,0.892,0.884,0.896,1.329,14
7864272,75618,104,4096,32,random,1000,0.894278,0.894,0.012148015899326535,0.882,0.891,0.896,0.887,0.9,1.146,11
8827312,84878,104,4096,32,random,1000,0.892485,0.892,0.01794619293445941,0.866,0.889,0.894,0.884,0.899,1.353,50
9908392,95273,104,4096,32,random,1000,0.889968,0.89,0.012597923784643398,0.846,0.887,0.893,0.87595,0.89805,1.106,81
11121760,106940,104,4096,32,random,1000,0.887333,0.886,0.013816113635751408,0.875,0.883,0.89,0.88,0.894,1.208,7
12483744,120036,104,4096,32,random,1000,0.885166,0.885,0.008746138515878818,0.872,0.882,0.888,0.878,0.893,1.025,13
14012544,134736,104,4096,32,random,1000,0.890571,0.89,0.011773001425403913,0.88,0.888,0.892,0.884,0.897,1.129,30
15728544,151236,104,4096,32,random,1000,0.886502,0.888,0.01744328708312354,0.841,0.885,0.891,0.85595,0.896,1.249,112
17654728,169757,104,4096,32,random,1000,0.890364,0.89,0.01907709200689244,0.865,0.887,0.893,0.882,0.897,1.391,40
19816784,190546,104,4096,32,random,1000,0.883254,0.882,0.018297329758089738,0.855,0.88,0.885,0.876,0.889,1.345,42
22243624,213881,104,4096,32,random,1000,0.8921830000000001,0.891,0.018699818025697312,0.879,0.888,0.894,0.885,0.899,1.343,13
24967592,240073,104,4096,32,random,1000,0.8933800000000001,0.892,0.02845947191255561,0.878,0.888,0.895,0.884,0.902,1.705,15
28025192,269473,104,4096,32,random,1000,0.89319,0.892,0.01108281231135531,0.857,0.887,0.898,0.88,0.908,1.026,32
31457192,302473,104,4096,32,random,1000,0.88653,0.886,0.007932466452751254,0.871,0.882,0.89,0.878,0.897,1.017,14
35309560,339515,104,4096,32,random,1000,0.897599,0.895,0.035915234972127126,0.851,0.889,0.902,0.881,0.914,1.756,38
39633672,381093,104,4096,32,random,1000,0.943142,0.941,0.0258183737757517,0.871,0.926,0.958,0.90995,0.982,1.236,9
44487248,427762,104,4096,32,random,1000,1.015248,0.999,0.05843071661929747,0.93,0.975,1.042,0.953,1.139,1.632,39
49935288,480147,104,4096,32,random,1000,1.125583,1.114,0.07071079923270651,0.977,1.085,1.156,1.022,1.2690499999999998,1.464,55
56050488,538947,104,4096,32,random,1000,1.324933,1.344,0.13089105003008408,0.887,1.2967499999999998,1.396,0.9198500000000001,1.4720499999999999,1.774,72
62914488,604947,104,4096,32,random,1000,1.720432,1.716,0.07602900621332483,1.508,1.674,1.756,1.608,1.862,2.358,35
70619120,679030,104,4096,32,random,1000,1.908182,1.783,0.219316827322362,1.591,1.73,2.138,1.6449,2.2430499999999998,2.376,0
79267344,762186,104,4096,32,random,1000,1.871345,2.061,0.3269090446875071,1.414,1.52375,2.17,1.472,2.26,2.676,0
88974600,855525,104,4096,32,random,1000,2.128944,2.137,0.0840289934233163,1.918,2.07575,2.18,1.9799,2.26905,2.495,5
99870576,960294,104,4096,32,random,1000,2.090248,2.093,0.06850761847991645,1.877,2.041,2.144,1.97795,2.1910999999999996,2.271,1
112100976,1077894,104,4096,32,random,1000,2.144602,2.187,0.12208361890936067,1.783,2.12575,2.21725,1.86295,2.2600499999999997,2.54,150
125829080,1209895,104,4096,32,random,1000,2.216527,2.215,0.04304839643279915,2.11,2.188,2.245,2.1479500000000002,2.282,2.587,6
