footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932088,25869,152,4096,8,random,1000,0.844224,0.834,0.066727703470226,0.773,0.812,0.865,0.794,0.895,1.768,8
4413624,29037,152,4096,8,random,1000,0.859788,0.853,0.05893990981473394,0.821,0.847,0.861,0.84,0.876,1.996,31
4954136,32593,152,4096,8,random,1000,0.881135,0.879,0.04123885811244557,0.866,0.876,0.882,0.872,0.886,2.042,7
5560768,36584,152,4096,8,random,1000,0.881231,0.882,0.03170938542646521,0.839,0.878,0.885,0.862,0.88805,1.775,106
6241880,41065,152,4096,8,random,1000,0.886918,0.887,0.010815926232193908,0.862,0.885,0.889,0.88095,0.892,1.163,36
7006288,46094,152,4096,8,random,1000,0.88365,0.883,0.028273218332458633,0.839,0.88,0.886,0.872,0.89105,1.688,61
7864176,51738,152,4096,8,random,1000,0.881993,0.885,0.028275014189694542,0.836,0.881,0.887,0.845,0.891,1.492,149
8827400,58075,152,4096,8,random,1000,0.894027,0.893,0.014875939115382415,0.867,0.89,0.896,0.886,0.901,1.202,36
9908272,65186,152,4096,8,random,1000,0.886493,0.887,0.029573409298515745,0.841,0.883,0.89,0.866,0.894,1.474,154
11121688,73169,152,4096,8,random,1000,0.887545,0.883,0.03532653307273357,0.872,0.881,0.887,0.877,0.893,1.431,28
12483760,82130,152,4096,8,random,1000,0.880826,0.881,0.02821108983342525,0.835,0.878,0.884,0.861,0.888,1.386,99
14012576,92188,152,4096,8,random,1000,0.881952,0.88,0.030038442103478072,0.867,0.878,0.883,0.874,0.888,1.711,22
15728504,103477,152,4096,8,random,1000,0.87932,0.879,0.01367218082562283,0.854,0.876,0.881,0.872,0.886,1.216,52
17654800,116150,152,4096,8,random,1000,0.877935,0.878,0.018486495761109663,0.851,0.875,0.881,0.859,0.886,1.331,105
19816696,130373,152,4096,8,random,1000,0.882358,0.881,0.01978108002933933,0.857,0.878,0.885,0.871,0.893,1.364,57
22243528,146339,152,4096,8,random,1000,0.881324,0.883,0.01541696165613403,0.835,0.88,0.886,0.85695,0.89,1.161,125
24967520,164260,152,4096,8,random,1000,0.860807,0.855,0.024714500957081012,0.828,0.842,0.88,0.836,0.887,1.286,5
28025152,184376,152,4096,8,random,1000,0.89297,0.892,0.01299407349317165,0.855,0.887,0.897,0.881,0.907,1.155,26
31457160,206955,152,4096,8,random,1000,0.902927,0.891,0.05947051717795477,0.843,0.887,0.897,0.869,1.043349999999999,1.631,124
35309600,232300,152,4096,8,random,1000,0.8913570000000001,0.889,0.021053997763413528,0.877,0.886,0.893,0.882,0.899,1.305,17
39633544,260747,152,4096,8,random,1000,0.8973030000000001,0.895,0.03183489675892874,0.872,0.891,0.899,0.886,0.908,1.635,32
44487208,292679,152,4096,8,random,1000,0.897109,0.895,0.01847615997677785,0.879,0.891,0.9,0.886,0.909,1.346,22
49935192,328521,152,4096,8,random,1000,0.9166420000000001,0.914,0.04119923801738587,0.849,0.904,0.924,0.891,0.941,1.997,34
56050456,368753,152,4096,8,random,1000,0.994968,0.959,0.09504097939185897,0.879,0.934,1.035,0.905,1.20105,1.531,73
62914472,413911,152,4096,8,random,1000,0.986749,0.969,0.04960254440461105,0.908,0.944,1.031,0.928,1.061,1.435,2
70619200,464600,152,4096,8,random,1000,1.290288,1.2845,0.09719369151169056,1.097,1.201,1.366,1.16395,1.453,1.704,1
79267240,521495,152,4096,8,random,1000,1.296587,1.346,0.1622717799297264,0.89,1.294,1.385,0.91195,1.4460499999999998,1.812,151
88974568,585359,152,4096,8,random,1000,1.672645,1.796,0.2864151578000327,1.023,1.44875,1.85,1.075,1.9280499999999998,2.417,0
99870536,657043,152,4096,8,random,1000,1.711341,1.624,0.20630797294021067,1.44,1.562,1.966,1.501,2.08105,2.241,0
112100912,737506,152,4096,8,random,1000,2.11333,2.13,0.1848514840924226,1.207,2.024,2.248,1.90495,2.31105,2.802,42
125829096,827823,152,4096,8,random,1000,2.104538,2.064,0.10265278442473029,1.914,2.029,2.198,1.985,2.296,2.416,0
