footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932088,25869,152,4096,56,random,1000,0.835361,0.827,0.07677847102288904,0.767,0.803,0.856,0.784,0.886,2.154,7
4413624,29037,152,4096,56,random,1000,0.849046,0.846,0.03870514141521734,0.822,0.839,0.853,0.832,0.865,1.579,13
4954136,32593,152,4096,56,random,1000,0.878126,0.878,0.007736794037712392,0.856,0.875,0.881,0.869,0.886,1.018,29
5560768,36584,152,4096,56,random,1000,0.897166,0.897,0.01710611186281275,0.867,0.894,0.9,0.88695,0.904,1.291,42
6241880,41065,152,4096,56,random,1000,0.88714,0.887,0.008318990660266763,0.862,0.885,0.89,0.88,0.89305,1.054,43
7006288,46094,152,4096,56,random,1000,0.89001,0.889,0.0092265393853291,0.879,0.887,0.892,0.884,0.895,1.118,5
7864176,51738,152,4096,56,random,1000,0.884047,0.883,0.011401437794584674,0.873,0.881,0.886,0.877,0.89,1.096,13
8827400,58075,152,4096,56,random,1000,0.889628,0.889,0.010887982557120682,0.877,0.886,0.891,0.882,0.898,1.116,48
9908272,65186,152,4096,56,random,1000,0.8826,0.882,0.010050921401594038,0.872,0.879,0.884,0.876,0.89,1.114,28
11121688,73169,152,4096,56,random,1000,0.887753,0.887,0.013873372389634089,0.876,0.884,0.89,0.881,0.894,1.143,11
12483760,82130,152,4096,56,random,1000,0.886458,0.886,0.012423871722960944,0.875,0.882,0.889,0.879,0.893,1.13,11
14012576,92188,152,4096,56,random,1000,0.888192,0.887,0.013025236765325717,0.874,0.884,0.89,0.881,0.895,1.131,19
15728504,103477,152,4096,56,random,1000,0.889242,0.89,0.013898006712856011,0.842,0.888,0.893,0.87,0.898,1.1,115
17654800,116150,152,4096,56,random,1000,0.889432,0.892,0.016164673602416874,0.845,0.888,0.895,0.86695,0.899,1.145,143
19816696,130373,152,4096,56,random,1000,0.888259,0.887,0.010681105046061715,0.862,0.884,0.891,0.879,0.899,1.062,40
22243528,146339,152,4096,56,random,1000,0.896745,0.896,0.009909802176591582,0.878,0.892,0.9,0.888,0.907,1.08,13
24967520,164260,152,4096,56,random,1000,0.892168,0.89,0.02422975148153313,0.876,0.886,0.895,0.882,0.903,1.379,14
28025152,184376,152,4096,56,random,1000,0.892208,0.892,0.015946567938871024,0.847,0.887,0.898,0.86895,0.907,1.169,67
31457160,206955,152,4096,56,random,1000,0.892655,0.891,0.022756094014896647,0.867,0.887,0.895,0.883,0.903,1.471,28
35309600,232300,152,4096,56,random,1000,0.89224,0.891,0.009357133960564848,0.875,0.887,0.896,0.882,0.904,1.039,16
39633544,260747,152,4096,56,random,1000,0.893657,0.892,0.023087494090597693,0.871,0.888,0.897,0.882,0.906,1.519,19
44487208,292679,152,4096,56,random,1000,0.8957660000000001,0.894,0.020829813372306657,0.873,0.889,0.899,0.884,0.91,1.295,27
49935192,328521,152,4096,56,random,1000,0.911792,0.909,0.01914254876376636,0.88,0.902,0.918,0.894,0.933,1.194,20
56050456,368753,152,4096,56,random,1000,0.9277770000000001,0.925,0.01683266495863352,0.89,0.916,0.938,0.905,0.95505,1.069,11
62914472,413911,152,4096,56,random,1000,0.962253,0.954,0.03590604733516674,0.909,0.937,0.982,0.922,1.019,1.53,8
70619200,464600,152,4096,56,random,1000,1.094719,1.096,0.04165425687869268,0.976,1.067,1.123,1.027,1.153,1.513,8
79267240,521495,152,4096,56,random,1000,1.648146,1.643,0.14624383728535006,1.274,1.561,1.76025,1.365,1.8741,1.962,0
88974568,585359,152,4096,56,random,1000,1.601236,1.6465,0.24292461108473687,1.152,1.355,1.771,1.199,1.95505,2.059,0
99870536,657043,152,4096,56,random,1000,1.686926,1.839,0.3684050662203451,0.957,1.5915,1.932,1.00595,2.032,2.329,128
112100912,737506,152,4096,56,random,1000,1.86367,1.739,0.23566694296826615,1.508,1.68,2.14325,1.602,2.2150499999999997,2.55,0
125829096,827823,152,4096,56,random,1000,2.049004,2.061,0.08281633008367692,1.825,1.99875,2.098,1.902,2.17305,2.485,16
