footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932096,35108,112,4096,32,random,1000,0.896844,0.889,0.13748198776916548,0.876,0.885,0.89325,0.88,0.903,4.918,36
4413696,39408,112,4096,32,random,1000,0.892342,0.888,0.03325307208067855,0.856,0.884,0.895,0.879,0.912,1.583,58
4954208,44234,112,4096,32,random,1000,0.886844,0.886,0.03682289491049814,0.834,0.882,0.89,0.86795,0.898,1.946,86
5560912,49651,112,4096,32,random,1000,0.89271,0.891,0.028871915202969955,0.876,0.887,0.895,0.88295,0.902,1.723,13
6241872,55731,112,4096,32,random,1000,0.8923030000000001,0.8915,0.011138458432667255,0.88,0.889,0.894,0.886,0.898,1.181,13
7006272,62556,112,4096,32,random,1000,0.8889400000000001,0.887,0.020381015327647092,0.875,0.884,0.891,0.88,0.898,1.325,21
7864304,70217,112,4096,32,random,1000,0.8914920000000001,0.889,0.026324036371553866,0.868,0.886,0.893,0.882,0.901,1.533,39
8827392,78816,112,4096,32,random,1000,0.884196,0.882,0.02257847141352513,0.87,0.878,0.886,0.875,0.894,1.291,17
9908416,88468,112,4096,32,random,1000,0.887404,0.885,0.025760675387038988,0.873,0.882,0.889,0.877,0.897,1.498,32
11121824,99302,112,4096,32,random,1000,0.881293,0.88,0.012820277318003327,0.868,0.877,0.884,0.872,0.891,1.121,30
12483744,111462,112,4096,32,random,1000,0.887008,0.886,0.009145576940662495,0.876,0.884,0.889,0.88,0.894,1.047,21
14012544,125112,112,4096,32,random,1000,0.890943,0.89,0.010348277046824648,0.878,0.887,0.893,0.882,0.901,1.081,33
15728608,140434,112,4096,32,random,1000,0.884669,0.885,0.013968197791753586,0.836,0.879,0.891,0.864,0.9,1.124,32
17654784,157632,112,4096,32,random,1000,0.878881,0.879,0.01268383690839325,0.835,0.87575,0.883,0.862,0.889,1.108,78
19816832,176936,112,4096,32,random,1000,0.878656,0.878,0.01102847638122743,0.867,0.876,0.88025,0.872,0.885,1.079,49
22243648,198604,112,4096,32,random,1000,0.884952,0.884,0.011451062082742493,0.867,0.881,0.887,0.877,0.892,1.099,17
24967600,222925,112,4096,32,random,1000,0.887614,0.887,0.010590522327211402,0.858,0.883,0.891,0.878,0.898,1.095,26
28025200,250225,112,4096,32,random,1000,0.884102,0.883,0.017164096311842417,0.839,0.878,0.891,0.857,0.905,1.181,83
31457216,280868,112,4096,32,random,1000,0.882821,0.881,0.02445708707324133,0.869,0.878,0.884,0.874,0.89,1.454,21
35309568,315264,112,4096,32,random,1000,0.887706,0.885,0.03312051528180883,0.869,0.881,0.89,0.877,0.898,1.815,19
39633664,353872,112,4096,32,random,1000,0.924799,0.907,0.05413240171945001,0.86,0.898,0.923,0.88695,1.021,1.673,177
44487296,397208,112,4096,32,random,1000,0.958993,0.942,0.04736338502726804,0.885,0.921,1.00125,0.9,1.036,1.227,3
49935312,445851,112,4096,32,random,1000,0.998192,0.992,0.04391906214868461,0.917,0.961,1.032,0.94,1.077,1.182,3
56050400,500450,112,4096,32,random,1000,1.186144,1.2215,0.12988105463212235,0.954,1.062,1.29825,1.0,1.353,2.182,2
62914544,561737,112,4096,32,random,1000,1.358754,1.458,0.22755779493138448,0.914,1.3735000000000002,1.5082499999999999,0.947,1.57405,1.655,246
70619136,630528,112,4096,32,random,1000,1.583556,1.792,0.30264819311007424,1.144,1.247,1.85,1.188,1.903,2.441,0
79267328,707744,112,4096,32,random,1000,2.008465,2.023,0.09508499319519843,1.78,1.941,2.074,1.8458,2.12,2.783,6
88974592,794416,112,4096,32,random,1000,1.95915,1.998,0.13816846972455774,1.697,1.819,2.074,1.766,2.15005,2.374,0
99870624,891702,112,4096,32,random,1000,2.025313,2.012,0.06947528946932749,1.879,1.972,2.079,1.926,2.14405,2.246,1
112100912,1000901,112,4096,32,random,1000,2.123878,2.123,0.041659676482717005,1.994,2.096,2.148,2.057,2.1910499999999997,2.292,17
125829088,1123474,112,4096,32,random,1000,2.169467,2.204,0.17794991734778662,1.224,2.168,2.235,2.08,2.272,2.761,52
