footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,32768,120,4096,0,random,1000,0.88399,0.882,0.01948243992587852,0.869,0.879,0.88625,0.874,0.893,1.369,19
4413600,36780,120,4096,0,random,1000,0.898054,0.893,0.09983546566328123,0.869,0.891,0.896,0.887,0.901,3.809,50
4954200,41285,120,4096,0,random,1000,0.8977890000000001,0.894,0.028572729653987907,0.874,0.888,0.903,0.882,0.919,1.476,22
5560800,46340,120,4096,0,random,1000,0.8881330000000001,0.889,0.02964604862708013,0.838,0.884,0.894,0.851,0.90205,1.572,112
6241800,52015,120,4096,0,random,1000,0.8916540000000001,0.89,0.028937305535444234,0.881,0.888,0.892,0.885,0.896,1.551,10
7006200,58385,120,4096,0,random,1000,0.891056,0.89,0.02274220904116555,0.882,0.888,0.892,0.885,0.895,1.542,10
7864320,65536,120,4096,0,random,1000,0.8865230000000001,0.886,0.011411208817942414,0.873,0.883,0.889,0.879,0.895,1.089,19
8827320,73561,120,4096,0,random,1000,0.89019,0.889,0.010167560143873227,0.879,0.886,0.893,0.883,0.9,1.118,23
9908400,82570,120,4096,0,random,1000,0.887643,0.888,0.021342376813467807,0.837,0.883,0.893,0.864,0.902,1.321,76
11121720,92681,120,4096,0,random,1000,0.89502,0.893,0.010622449643864476,0.877,0.889,0.9,0.884,0.909,1.07,8
12483720,104031,120,4096,0,random,1000,0.891755,0.889,0.04686441345251479,0.874,0.885,0.893,0.879,0.902,2.083,21
14012520,116771,120,4096,0,random,1000,0.891397,0.89,0.016391341222336483,0.874,0.886,0.895,0.88,0.905,1.314,21
15728640,131072,120,4096,0,random,1000,0.8959630000000001,0.894,0.018583998385600337,0.877,0.889,0.9,0.884,0.912,1.394,26
17654760,147123,120,4096,0,random,1000,0.885742,0.8855,0.017362571667091688,0.836,0.882,0.89,0.865,0.9,1.188,110
19816800,165140,120,4096,0,random,1000,0.88652,0.887,0.01317661653169065,0.846,0.883,0.891,0.864,0.89805,1.117,89
22243560,185363,120,4096,0,random,1000,0.89351,0.893,0.019296690448423078,0.862,0.888,0.897,0.882,0.903,1.401,25
24967560,208063,120,4096,0,random,1000,0.898445,0.897,0.01993927154009267,0.879,0.892,0.90225,0.886,0.912,1.392,16
28025160,233543,120,4096,0,random,1000,0.889166,0.887,0.01679114011573921,0.875,0.884,0.892,0.87995,0.90005,1.31,27
31457280,262144,120,4096,0,random,1000,0.891872,0.89,0.03596530437962563,0.877,0.886,0.893,0.883,0.9,1.843,19
35309520,294246,120,4096,0,random,1000,0.889209,0.887,0.03141869592222843,0.874,0.884,0.891,0.879,0.898,1.673,25
39633600,330280,120,4096,0,random,1000,0.93934,0.93,0.05347739926578546,0.873,0.911,0.954,0.884,1.02005,1.714,57
44487240,370727,120,4096,0,random,1000,1.12019,1.02,0.21218335862568882,0.879,0.9287500000000001,1.35825,0.903,1.454,1.619,0
49935240,416127,120,4096,0,random,1000,0.933642,0.93,0.02187071476116323,0.889,0.919,0.945,0.907,0.969,1.187,16
56050440,467087,120,4096,0,random,1000,1.173351,1.14,0.1373560063174213,0.983,1.057,1.26375,1.019,1.4260499999999998,1.623,1
62914560,524288,120,4096,0,random,1000,1.528389,1.512,0.14331754113365397,1.291,1.3897499999999998,1.66,1.342,1.743,2.019,0
70619160,588493,120,4096,0,random,1000,1.559007,1.513,0.14366980184771944,1.352,1.475,1.564,1.418,1.881,2.235,161
79267320,660561,120,4096,0,random,1000,1.801462,1.792,0.07852015008881459,1.657,1.756,1.828,1.70695,1.9855499999999995,2.541,57
88974600,741455,120,4096,0,random,1000,1.881729,2.059,0.3770025735979789,1.252,1.445,2.19475,1.31595,2.2990999999999997,2.717,0
99870600,832255,120,4096,0,random,1000,2.190562,2.169,0.08994928031412497,1.985,2.128,2.23,2.072,2.359,2.662,13
112101000,934175,120,4096,0,random,1000,2.0404079999999998,2.0404999999999998,0.046171022289952596,1.866,2.012,2.068,1.96895,2.11105,2.505,15
125829120,1048576,120,4096,0,random,1000,2.181882,2.183,0.05533215813361814,2.015,2.148,2.212,2.10495,2.253,2.854,13
