footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,dependent,sequential,1000,24.996406,25.052,5.307388647293264,15.842,21.352,29.341,17.288,29.912,114.764,7
