footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,dependent,random,1000,34.089458,30.717,6.432627964741065,28.694,30.126,35.2065,29.567800000000002,46.096799999999995,62.396,238
