size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
35728,4466,sequential,1000,9.069511,8.995,0.9539304855440204,8.936,8.982,9.007,8.97,9.148,27.367,108
36248,4531,sequential,1000,19.5521,8.993,329.5668912580988,8.936,8.976,9.102,8.961,9.28315,10430.886,47
36776,4597,sequential,1000,9.221,8.961,5.585294128020162,8.927,8.949,8.973,8.939,9.1211,183.068,188
37312,4664,sequential,1000,9.033677,8.961,0.8118286274771243,8.927,8.951,8.976,8.939,9.123,25.849,184
37856,4732,sequential,1000,9.109743,8.958,2.581565163935756,8.927,8.948,8.976,8.939,9.12605,86.526,183
38408,4801,sequential,1000,9.046538,8.958,0.8503059041819518,8.911,8.948,8.98225,8.939,9.1853,23.748,209
38960,4870,sequential,1000,9.049067,8.958,0.9909870644326659,8.927,8.949,8.97075,8.939,9.145299999999999,25.349,183
39528,4941,sequential,1000,9.057268,8.958,1.1846232770313458,8.927,8.949,8.976,8.939,9.1143,35.442,165
40104,5013,sequential,1000,9.046962,8.961,0.9190894624550953,8.921,8.948,8.973,8.936,9.17915,26.518,177
40688,5086,sequential,1000,9.068552,8.961,1.043120430021159,8.927,8.951,9.01075,8.939,9.22115,28.492,121
41280,5160,sequential,1000,9.05625,8.964,0.9978526631910332,8.927,8.952,8.982,8.939,9.15475,25.849,187
41880,5235,sequential,1000,9.057619,8.958,1.0627383095351148,8.918,8.948,8.979,8.936,9.17205,27.597,209
42488,5311,sequential,1000,9.04731,8.958,1.0108556053932505,8.924,8.948,8.97,8.939,9.12745,27.075,169
43112,5389,sequential,1000,9.057284000000001,8.958,0.9974173051559836,8.927,8.948,8.979,8.939,9.20615,26.959,218
43736,5467,sequential,1000,9.056698,8.961,1.0639847923887042,8.924,8.949,8.97925,8.939,9.148449999999999,26.769,189
44368,5546,sequential,1000,9.072464,8.961,1.0158986518225008,8.924,8.951,8.995,8.939,9.206,26.398,231
45016,5627,sequential,1000,9.052659,8.961,0.9404240001292071,8.921,8.949,8.9835,8.939,9.197,26.266,193
45672,5709,sequential,1000,9.0605,8.958,1.006954483247049,8.927,8.948,8.97,8.937,9.17505,27.768,187
46336,5792,sequential,1000,9.046237,8.961,0.8913591026521696,8.924,8.951,8.976,8.939,9.12,25.465,199
47008,5876,sequential,1000,9.054745,8.961,0.9469949680143208,8.927,8.952,8.976750000000001,8.939,9.191,25.055,198
47696,5962,sequential,1000,9.029061,8.958,0.8160817978485857,8.918,8.949,8.976,8.939,9.1211,26.229,169
48392,6049,sequential,1000,9.053872,8.961,0.9713850289614774,8.927,8.951,8.983,8.939,9.139299999999999,25.239,210
49088,6136,sequential,1000,9.056019000000001,8.964,0.9484314697920414,8.927,8.955,8.988,8.942,9.181199999999999,27.622,194
49808,6226,sequential,1000,9.045645,8.9625,0.9005438402338796,8.924,8.952,8.998,8.939,9.142,27.431,214
50528,6316,sequential,1000,9.060354,8.961,1.087512197386063,8.924,8.951,8.979,8.939,9.151,28.643,186
51264,6408,sequential,1000,9.075026,8.961,1.2586649016551859,8.921,8.952,8.979,8.939,9.175,36.42,197
52008,6501,sequential,1000,9.055493,8.961,0.8996172837424857,8.921,8.949,9.01075,8.936,9.16635,24.156,103
52768,6596,sequential,1000,9.060389,8.964,1.029058046050436,8.927,8.952,8.991,8.93995,9.139299999999999,25.38,178
53536,6692,sequential,1000,9.066201,8.967,0.9936452684527405,8.918,8.955,9.007,8.942,9.19415,26.594,208
54312,6789,sequential,1000,9.069127,8.961,1.0864052094638306,8.927,8.949,8.99125,8.939,9.17515,30.47,217
55104,6888,sequential,1000,9.063145,8.964,1.0612407605849516,8.93,8.955,8.989,8.939,9.179,28.698,198
55904,6988,sequential,1000,9.049185,8.964,0.9144709530099351,8.918,8.952,8.985,8.942,9.120049999999999,26.214,182
56720,7090,sequential,1000,9.055957,8.964,1.0347025933124976,8.927,8.952,8.982,8.93995,9.12305,29.903,195
57544,7193,sequential,1000,9.061673,8.961,1.0374566334730997,8.921,8.951,8.979,8.939,9.14515,27.318,188
58384,7298,sequential,1000,9.053926,8.961,1.007009948093642,8.924,8.951,8.976,8.939,9.16615,28.189,186
59232,7404,sequential,1000,9.059363,8.964,0.9785123871074514,8.927,8.952,8.982,8.942,9.13565,25.631,170
60096,7512,sequential,1000,9.052085,8.964,0.9336841563820598,8.93,8.954,8.985,8.942,9.133399999999998,25.281,189
60968,7621,sequential,1000,9.033867,8.958,0.9344922166685038,8.924,8.949,8.97,8.939,9.105,25.423,125
61856,7732,sequential,1000,9.039523,8.964,0.9605060475282485,8.924,8.954,8.976,8.94,9.108,25.775,111
62752,7844,sequential,1000,9.043974,8.961,0.8828206599540144,8.927,8.951,8.973,8.939,9.12,25.165,149
63664,7958,sequential,1000,9.072523,8.964,1.0576728186269428,8.927,8.952,9.01075,8.939,9.22115,29.587,151
64592,8074,sequential,1000,9.047043,8.961,0.9357646759093227,8.927,8.951,8.979,8.939,9.11705,25.966,160
65528,8191,sequential,1000,9.050124,8.961,0.9367395409566053,8.921,8.951,8.976,8.939,9.12425,26.23,199
66488,8311,sequential,1000,9.045186000000001,8.961,0.9262576524070625,8.924,8.951,8.976,8.939,9.11415,27.622,176
67448,8431,sequential,1000,9.050821000000001,8.958,0.9984651519300103,8.921,8.949,8.973,8.939,9.108,28.33,161
68432,8554,sequential,1000,9.051693,8.961,0.9450930131762453,8.924,8.952,8.979,8.942,9.129199999999999,25.935,154
69432,8679,sequential,1000,9.037381,8.958,0.8884242238032687,8.921,8.949,8.973,8.939,9.108,24.926,150
70440,8805,sequential,1000,9.035489,8.958,0.9249901895316133,8.921,8.949,8.976,8.939,9.120149999999999,28.143,165
71464,8933,sequential,1000,9.054923,8.958,0.9823759604136282,8.924,8.949,8.98,8.936,9.1723,27.183,210
72504,9063,sequential,1000,9.116166,8.967,1.1867708808222284,8.924,8.952,9.09525,8.939,9.274899999999999,29.765,46
73560,9195,sequential,1000,9.04609,8.961,0.8957896946700588,8.924,8.949,8.976,8.939,9.1382,24.953,154
74624,9328,sequential,1000,9.043957,8.964,0.8272590541624152,8.927,8.955,8.982,8.942,9.1211,22.62,173
75712,9464,sequential,1000,9.062084,8.964,0.9209896442788426,8.927,8.955,8.988,8.94,9.18405,25.168,212
76816,9602,sequential,1000,9.072944,8.964,1.0267378494413633,8.918,8.952,9.0635,8.939,9.22705,26.861,47
77928,9741,sequential,1000,9.078932,8.964,0.9649168419547292,8.921,8.951,9.08,8.939,9.246,24.462,40
79064,9883,sequential,1000,9.077865000000001,8.964,0.9946135857507477,8.924,8.951,9.083,8.939,9.22815,26.282,26
80216,10027,sequential,1000,9.14556,8.976,1.3706719965484528,8.927,8.954,9.10275,8.942,9.353,32.078,59
81384,10173,sequential,1000,9.11611,8.973,1.1503380283549176,8.924,8.955,9.099,8.939,9.301,28.078,46
82568,10321,sequential,1000,9.09583,8.961,1.1221849911018478,8.924,8.951,9.08075,8.939,9.26815,29.919,49
83768,10471,sequential,1000,9.075148,8.961,1.2182620565931348,8.927,8.951,8.99875,8.939,9.228,37.696,229
84984,10623,sequential,1000,9.059266000000001,8.961,1.0275327882237504,8.93,8.949,8.985,8.939,9.139,26.002,195
86224,10778,sequential,1000,9.069076,8.964,0.9997163462687789,8.924,8.951,9.00775,8.939,9.234,27.447,182
87472,10934,sequential,1000,9.088644,8.964,1.029625902336748,8.924,8.952,9.09,8.939,9.24,27.308,37
