size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,216.849319,214.653,7.731721629403997,203.449,210.934,221.40699999999998,208.1097,231.67879999999997,249.998,19
68084984,8510623,random,1000,222.126933,217.272,11.025166820503486,205.289,212.84650000000002,229.595,210.06635,244.1641,261.442,7
69075304,8634413,random,1000,230.888368,230.2825,11.90108516508821,210.484,221.02925,238.06,215.14090000000002,252.39544999999998,281.704,13
70080024,8760003,random,1000,225.890719,224.3635,10.314586220442289,204.507,220.5255,230.44774999999998,210.22750000000002,245.53504999999998,265.905,57
71099360,8887420,random,1000,222.519949,220.9885,6.782411134042981,209.472,218.1305,224.5185,214.63835,236.28695,259.201,82
72133528,9016691,random,1000,232.17541,230.908,8.251012641215956,210.49,227.45350000000002,235.17325,221.44035,248.3578,269.357,97
73182728,9147841,random,1000,221.266206,219.668,7.357060208294647,209.481,216.35750000000002,224.34325,212.78385,235.55725,292.171,41
74247200,9280900,random,1000,222.207635,219.733,9.184508761221798,207.254,215.50925,227.00125,211.72285000000002,241.14985,267.235,32
75327152,9415894,random,1000,214.461043,212.64749999999998,6.164061796979974,205.025,210.42275,216.13825,207.9717,227.6699,243.668,78
76422808,9552851,random,1000,222.966938,220.9195,6.843593498603649,211.781,218.81975,224.2335,216.20285,236.17629999999997,289.72,116
77534400,9691800,random,1000,221.409186,219.541,8.538259751904658,207.27,214.967,226.1565,211.44635,237.2362,296.547,19
78662168,9832771,random,1000,232.794801,231.3785,9.504414274541125,209.993,227.40300000000002,236.805,217.00809999999998,250.24605,300.616,52
79806336,9975792,random,1000,223.515792,221.73250000000002,6.571654922708523,212.98,219.4185,224.775,216.42685,237.3982,256.873,113
80967144,10120893,random,1000,220.190336,217.7775,8.067743686638618,207.239,214.11025,225.32375,211.0054,235.52184999999997,259.238,19
82144840,10268105,random,1000,223.057733,221.042,6.3093628347949755,214.048,219.28050000000002,223.51325,216.92985000000002,236.12835,253.874,162
83339664,10417458,random,1000,216.915624,215.062,6.336018770054149,206.635,212.8255,218.69475,210.15550000000002,230.71575,246.612,95
84551864,10568983,random,1000,229.411124,227.6845,8.098794399869364,213.345,223.22275000000002,234.2895,219.4607,245.0942,268.122,13
85781704,10722713,random,1000,220.523731,216.95,8.71476489101942,209.19,214.57475,226.369,212.21779999999998,236.87875,261.056,25
