size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
220432,27554,random,1000,18.219328,18.0155,1.835100978152433,16.989,17.808,18.256,17.49785,18.725150000000003,53.701,36
223640,27955,random,1000,15.872188,15.64,1.8393372513435864,15.11,15.508,15.80225,15.31785,16.43195,56.485,63
226888,28361,random,1000,17.112264,16.931,1.3919293292267254,16.103,16.747,17.13775,16.4898,17.57865,34.463,41
230192,28774,random,1000,17.337628,17.118,1.5318801723628641,16.211,16.91525,17.35475,16.649,18.376250000000002,42.599,60
233544,29193,random,1000,17.67745,17.458,1.4423449665397325,16.621,17.265749999999997,17.67675,17.007849999999998,18.3709,37.739,56
236936,29617,random,1000,18.222841,17.995,1.604979284047374,16.928,17.759,18.231,17.41895,19.4809,40.777,65
240384,30048,random,1000,17.893325,17.682,1.7642221189691676,16.664,17.428,17.946,17.14475,18.556350000000002,52.649,37
243880,30485,random,1000,17.056325,16.775,1.7792113371821114,15.888,16.59925,16.993499999999997,16.3577,17.981199999999998,39.306,66
247424,30928,random,1000,18.008061,17.799,1.6411007711350392,16.719,17.554,18.048499999999997,17.2287,18.5873,46.755,42
251024,31378,random,1000,18.554987,18.326,1.7313276039222338,17.146,18.075,18.621,17.747,19.459549999999997,50.336,52
254680,31835,random,1000,17.923232,17.727,1.7221007255921719,16.579,17.49275,17.95275,17.15785,18.437150000000003,46.957,46
258384,32298,random,1000,18.132837,17.857,1.8899662014633154,16.952,17.655,18.112,17.35925,19.231,54.731,73
262144,32768,random,1000,17.537345,17.256,1.7877030172970714,16.192,17.03125,17.514499999999998,16.7437,18.780350000000002,44.73,66
265952,33244,random,1000,18.050702,17.75,1.7701343476710474,16.655,17.52,18.04775,17.15185,19.6184,41.872,73
269824,33728,random,1000,19.955866,19.712,1.8339895909911441,18.568,19.436,20.013,19.0497,21.26715,44.816,67
273744,34218,random,1000,20.746198,20.427,2.371872912258983,19.161,20.11325,20.77025,19.736849999999997,21.597749999999998,52.317,45
277728,34716,random,1000,20.579127,20.301499999999997,2.0298741862694554,18.86,20.035,20.621499999999997,19.6207,21.486749999999994,47.426,54
281768,35221,random,1000,21.669436,21.451500000000003,1.7172143252788636,20.273,21.176,21.79125,20.8249,22.3575,41.762,21
285864,35733,random,1000,22.064852,21.823999999999998,1.795089169156012,20.813,21.562,22.135,21.221,22.823099999999997,53.378,41
290024,36253,random,1000,22.559749,22.35,1.6935742971298597,21.255,22.0115,22.693,21.645,23.34935,42.967,30
294240,36780,random,1000,22.033326,21.8405,1.6190010760367666,20.814,21.565,22.14425,21.202849999999998,22.730150000000002,44.693,32
298520,37315,random,1000,22.530809,22.316,1.7723292435285456,21.055,22.01225,22.644,21.58,23.51875,50.465,47
302864,37858,random,1000,22.734473,22.479,2.0578692823535354,21.147,22.178,22.83275,21.751849999999997,23.4943,54.446,32
307272,38409,random,1000,23.164187,22.963,1.9391230265620445,21.617,22.617,23.27675,22.178,23.8925,52.829,35
311744,38968,random,1000,23.31097,23.006,2.2112375151594295,21.629,22.663,23.405,22.20295,24.32005,51.593,44
316272,39534,random,1000,23.151057,22.917,1.9029020110911687,21.39,22.527749999999997,23.29425,22.082549999999998,24.208,42.59,35
320872,40109,random,1000,24.101604,23.874,1.833656658135302,22.589,23.53,24.245,23.074,25.043400000000002,48.815,32
325544,40693,random,1000,23.506693,23.3235,1.538035675948868,22.049,22.945,23.711,22.5579,24.46675,39.796,28
330280,41285,random,1000,25.145026,24.903,1.9895709808931201,23.552,24.536,25.269,24.1527,26.004499999999997,56.35,32
335080,41885,random,1000,24.790071,24.494999999999997,1.9967841432848654,23.233,24.16575,24.9125,23.78455,25.68935,51.204,37
339952,42494,random,1000,25.834102,25.6115,1.8164494493924674,24.153,25.278,25.969,24.80885,26.6969,50.481,31
344904,43113,random,1000,25.198611,24.996,1.7352082218720184,23.598,24.63475,25.38,24.18685,26.137,49.925,35
349920,43740,random,1000,27.131268,26.843,2.0800911180126787,25.34,26.44925,27.25025,25.9257,28.100150000000003,50.119,35
355008,44376,random,1000,25.945266,25.742,1.7045972559666547,24.22,25.41975,26.103250000000003,24.99995,26.760150000000003,49.254,26
360168,45021,random,1000,27.447117,27.0865,2.669117666651178,25.438,26.68,27.56975,26.2347,28.47715,74.922,32
365408,45676,random,1000,26.50109,26.266,1.8468596694222705,24.721,25.871,26.71625,25.35785,27.48995,53.029,30
370728,46341,random,1000,27.778378,27.523,1.9080150635145936,26.251,27.19125,27.8805,26.777849999999997,28.61535,50.499,38
376120,47015,random,1000,27.325821,27.070999999999998,1.8990494895928653,25.61,26.72825,27.46575,26.3577,28.1831,58.733,37
381584,47698,random,1000,28.39459,28.137,1.8196497737749424,26.91,27.8135,28.5185,27.4095,29.27255,49.137,33
387136,48392,random,1000,27.768527,27.534,1.795573604127338,26.088,27.174,27.93175,26.70045,28.64325,44.69,30
392768,49096,random,1000,28.983607,28.7225,2.1914937539095165,27.097,28.33825,29.167,27.817700000000002,29.894299999999998,65.114,23
398480,49810,random,1000,28.917841,28.606,2.092705882255944,27.14,28.2885,29.02375,27.9187,29.85115,57.337,31
404280,50535,random,1000,29.316583,29.0425,1.8818096722978532,27.538,28.725749999999998,29.48975,28.286849999999998,30.2381,53.667,28
410160,51270,random,1000,29.237945,28.989,2.0179148396984634,27.382,28.655,29.3685,27.97985,30.25015,56.286,44
416128,52016,random,1000,30.204819,29.9705,1.8594291707618444,28.548,29.67825,30.314,29.157700000000002,31.03515,58.852,35
422176,52772,random,1000,29.93192,29.731,1.8484248738085394,28.232,29.369,30.05675,28.88135,30.670450000000002,55.871,32
428320,53540,random,1000,30.780884,30.578,1.9201444735600868,28.406,30.213,30.937,29.70685,31.541,56.39,36
434544,54318,random,1000,30.752017,30.5285,1.881048228288724,29.096,30.204,30.86075,29.76185,31.544150000000002,58.619,33
440872,55109,random,1000,31.593298,31.3245,2.500635613132322,29.155,30.95725,31.75425,30.3657,32.371249999999996,82.512,39
447280,55910,random,1000,31.347855,30.9965,3.215637851308161,29.039,30.59,31.421,30.077849999999998,32.32915,108.192,44
453784,56723,random,1000,31.828257,31.484,2.2751311110622883,29.866,31.136,31.92475,30.56595,32.79925,57.69,36
460384,57548,random,1000,31.888715,31.651,1.9418372412863665,29.998,31.277,32.02875,30.81685,32.736349999999995,53.995,34
467088,58386,random,1000,32.193144,31.9715,1.9586216991099183,30.084,31.599,32.393,30.93695,33.0743,59.266,28
473880,59235,random,1000,32.459806,32.1955,2.1009100926935407,30.403,31.795,32.629,31.21585,33.3422,59.84,31
480768,60096,random,1000,32.780899,32.528,2.039633064017848,30.795,32.124,32.957,31.632849999999998,33.75545,59.889,26
487760,60970,random,1000,33.110732,32.835,1.9591702146842949,31.317,32.522,33.23925,32.084,33.963300000000004,63.814,31
