size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
35728,4466,random,1000,9.753748,9.663,0.9929837295661915,9.457,9.614,9.731,9.55,9.92415,27.318,56
36248,4531,random,1000,13.537241,9.786,112.99201274645662,9.587,9.725,9.87725,9.666,10.096,3581.866,47
36776,4597,random,1000,9.976905,9.85,1.4700776279527579,9.685,9.804,9.923,9.755,10.077,42.667,38
37312,4664,random,1000,9.981223,9.881,1.1527508628592835,9.718,9.838,9.948,9.77995,10.11115,29.428,50
37856,4732,random,1000,10.12805,10.013,1.2132610633775023,9.813,9.964,10.089,9.905,10.279,31.78,51
38408,4801,random,1000,10.237459,10.117,1.2939581786468553,9.869,10.061,10.197,9.951,10.3783,30.952,44
38960,4870,random,1000,10.305499,10.206,1.2755760715509339,9.976,10.129,10.283,10.06495,10.485,36.236,36
39528,4941,random,1000,10.387579,10.301,1.0266677088246923,10.028,10.234,10.374,10.166,10.555,30.198,37
40104,5013,random,1000,10.477238,10.38,1.1407449971420012,10.169,10.307,10.45475,10.2479,10.626,28.293,33
40688,5086,random,1000,10.622012,10.5355,1.1381866941793015,10.273,10.45175,10.602,10.38095,10.767149999999999,28.86,28
41280,5160,random,1000,10.62657,10.5325,1.1620083211571415,10.258,10.482,10.58675,10.387,10.74315,28.164,56
41880,5235,random,1000,10.734016,10.638,1.1798329549328352,10.417,10.574,10.703,10.49985,10.8713,29.428,43
42488,5311,random,1000,10.795449,10.7225,1.0024866317541825,10.488,10.672,10.77625,10.57985,10.9271,28.799,51
43112,5389,random,1000,10.839099,10.767,0.912773915830432,10.58,10.712,10.828,10.635,10.997,25.95,47
43736,5467,random,1000,10.920295,10.846499999999999,1.0585354530105642,10.608,10.755,10.9215,10.681,11.083,30.55,21
44368,5546,random,1000,11.050228,10.96,1.0769799105571765,10.786,10.911,11.031,10.856,11.187,30.602,37
45016,5627,random,1000,11.182549,11.107,1.2009681186530394,10.77,11.003,11.178,10.884,11.31945,31.24,24
45672,5709,random,1000,11.189791,11.086,1.1966987930637853,10.847,11.028,11.15775,10.969,11.31615,29.468,40
46336,5792,random,1000,11.242408,11.144,1.2701052928757486,10.844,11.058,11.227,10.96695,11.384,31.136,20
47008,5876,random,1000,11.339169,11.237,1.1520721134519287,11.01,11.178,11.31,11.114,11.4842,31.286,39
47696,5962,random,1000,11.392029,11.283999999999999,1.180805313058146,11.064,11.191,11.38625,11.12,11.57605,30.354,27
48392,6049,random,1000,11.507728,11.414,1.1472792832478802,11.101,11.307,11.522,11.2079,11.72115,30.572,21
49088,6136,random,1000,11.470941,11.365,1.1913576106591486,11.16,11.31,11.454,11.221,11.611,30.642,34
49808,6226,random,1000,11.530368,11.42,1.1819100303728267,11.209,11.374,11.5,11.325,11.65,31.872,38
50528,6316,random,1000,11.650457,11.546,1.1492728780839212,11.334,11.506,11.61325,11.41385,11.806199999999999,29.038,62
51264,6408,random,1000,11.703303,11.577,1.4196270299254994,11.322,11.518,11.675,11.43885,11.828,37.187,22
52008,6501,random,1000,11.786694,11.668,1.1231028547672677,11.506,11.601,11.76025,11.555,11.93615,27.505,27
52768,6596,random,1000,11.811053,11.739,0.9523154934106606,11.405,11.663,11.828,11.530850000000001,11.985149999999999,28.293,22
53536,6692,random,1000,11.876078,11.745,1.8458991092249428,11.506,11.659,11.822,11.57685,12.012,61.318,35
54312,6789,random,1000,11.915457,11.802,1.1239203125755937,11.5,11.73225,11.939,11.595,12.12,32.132,21
55104,6888,random,1000,11.928679,11.849,1.0691464099949104,11.577,11.77,11.92,11.672,12.07715,27.928,27
55904,6988,random,1000,12.086038,12.0,1.0850859090348497,11.669,11.926,12.08675,11.815850000000001,12.248149999999999,31.455,29
56720,7090,random,1000,12.15706,12.0395,1.3683713606256822,11.733,11.95625,12.14775,11.855,12.36215,36.573,30
57544,7193,random,1000,12.158064,12.055,1.1879269541315882,11.828,11.972,12.159,11.90485,12.334,29.75,21
58384,7298,random,1000,12.149884,12.058,1.1244753680705493,11.791,11.997,12.135,11.895950000000001,12.27,29.799,27
59232,7404,random,1000,12.340251,12.245,1.2833436363218886,11.853,12.163499999999999,12.322,11.963,12.51815,34.092,63
60096,7512,random,1000,12.283926,12.187,1.17851993778967,11.923,12.119,12.27,12.012,12.442,31.924,31
60968,7621,random,1000,12.326123,12.2405,1.099375201514344,11.993,12.172,12.31,12.064,12.469449999999998,29.965,29
61856,7732,random,1000,12.313342,12.227,0.9948682183122586,12.052,12.172,12.288,12.116,12.4352,28.422,38
62752,7844,random,1000,12.447496,12.3355,1.4714682112368858,12.055,12.257,12.405,12.153,12.561,44.117,32
63664,7958,random,1000,12.488431,12.389,1.2296955177218893,12.122,12.31,12.466,12.196,12.626,31.47,25
64592,8074,random,1000,12.58163,12.438,1.4711596677002357,12.263,12.38975,12.521,12.319,12.69,41.544,37
65528,8191,random,1000,12.541554,12.442,1.1576764651153109,12.245,12.392,12.5,12.31,12.6383,31.24,42
66488,8311,random,1000,12.613759,12.518,1.1952901645610978,12.254,12.4315,12.601,12.34995,12.745449999999998,33.074,19
67448,8431,random,1000,12.642046,12.546,1.1002265049735196,12.294,12.478,12.625,12.386,12.77915,30.976,31
68432,8554,random,1000,12.690076,12.604,1.2888376619042226,12.166,12.512,12.668,12.316,12.83115,32.181,57
69432,8679,random,1000,12.778535,12.65,1.5989547777082866,12.444,12.579,12.711,12.506,12.87115,42.691,36
70440,8805,random,1000,12.779266,12.69,1.043685676358086,12.389,12.62,12.764,12.546,12.914,30.274,28
71464,8933,random,1000,12.852823,12.7375,1.3848560784532915,12.548,12.681,12.803,12.622,12.975,44.028,45
72504,9063,random,1000,12.853778,12.751,1.1920363473356714,12.484,12.696,12.84375,12.567,13.00015,32.322,25
73560,9195,random,1000,12.867118,12.748,1.350765539840138,12.481,12.678,12.834,12.573,13.012,37.3,30
74624,9328,random,1000,12.944547,12.816,1.3871160797892186,12.601,12.748,12.898,12.6709,13.06715,32.758,29
75712,9464,random,1000,13.016124,12.819,2.9702859045854457,12.546,12.751,12.889,12.659,13.098,96.238,51
76816,9602,random,1000,13.033682,12.901,1.3676356825690958,12.634,12.834,13.012,12.727,13.17225,35.389,26
77928,9741,random,1000,13.022757,12.92,1.2453156198104736,12.678,12.8455,12.993,12.75385,13.15945,31.556,28
79064,9883,random,1000,13.10268,12.99,1.3043142701493822,12.714,12.88525,13.064,12.79795,13.26305,30.964,30
80216,10027,random,1000,13.104844,12.981,1.4753645177121903,12.717,12.923,13.05425,12.8,13.273,46.497,58
81384,10173,random,1000,13.292954,13.119,1.7732172651295028,12.766,13.036,13.242,12.91085,13.543299999999999,46.647,49
82568,10321,random,1000,13.254204,13.107,1.8066103352099163,12.733,13.015,13.223,12.88,13.453199999999999,46.638,34
83768,10471,random,1000,13.2683,13.15,1.2420302005261463,12.849,13.052,13.251,12.972,13.45425,30.283,25
84984,10623,random,1000,13.246175,13.113,1.5068654803767159,12.785,13.055,13.193,12.92585,13.386149999999999,44.596,59
86224,10778,random,1000,13.295011,13.183,1.198981512595814,12.901,13.126,13.26,13.036,13.4171,31.991,41
87472,10934,random,1000,13.355727,13.23,1.453008140075659,13.036,13.171,13.30325,13.095,13.481,41.437,40
88744,11093,random,1000,13.379396,13.263,1.4132052378293212,13.061,13.205,13.325,13.1369,13.484,44.847,42
90040,11255,random,1000,13.369768,13.248,1.342123877545839,13.024,13.168,13.352,13.092,13.50315,35.236,20
91344,11418,random,1000,13.394916,13.3,1.1202790161464322,13.03,13.22075,13.386,13.10685,13.5461,29.719,22
92680,11585,random,1000,13.411648,13.316,1.2312517894667463,13.049,13.226750000000001,13.383,13.113,13.55405,34.0,32
94024,11753,random,1000,13.482921,13.349,1.440294418086028,13.156,13.3,13.429,13.245,13.57615,40.799,30
95392,11924,random,1000,13.504942,13.374,1.2265317904028696,13.141,13.322,13.48175,13.217,13.65615,35.331,23
96776,12097,random,1000,13.508195,13.3995,1.2340163229310463,13.18,13.334,13.472,13.266,13.62805,32.774,30
98184,12273,random,1000,13.542519,13.447,1.143900872823273,13.202,13.371,13.52175,13.291,13.67525,31.139,22
99616,12452,random,1000,13.573149,13.444,1.3970586529128541,13.239,13.386,13.521,13.312,13.6871,39.048,32
101064,12633,random,1000,13.579382,13.475,1.237478829689595,13.177,13.411,13.539,13.288,13.6901,31.262,44
102536,12817,random,1000,13.626828,13.506,1.323905365134469,13.211,13.414,13.625,13.3,13.886,42.82,33
