size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
220432,27554,sequential,1000,9.334247,8.961,8.925466690298645,8.914,8.952,9.0295,8.939,9.200149999999999,290.165,65
223640,27955,sequential,1000,17.180168000000002,8.984,251.05605763288395,8.927,8.955,9.111,8.942,9.590599999999998,7947.635,100
226888,28361,sequential,1000,9.087859,8.964,1.0596045020760434,8.924,8.952,9.09,8.939,9.25515,31.084,39
230192,28774,sequential,1000,9.078232,8.964,1.0105628835047908,8.927,8.952,9.086,8.939,9.23005,25.901,28
233544,29193,sequential,1000,9.114907,8.967,1.3487535024463742,8.924,8.952,9.093,8.939,9.25215,38.787,36
236936,29617,sequential,1000,9.104588,8.967,1.3445726212405895,8.921,8.952,9.092,8.939,9.24,37.284,27
240384,30048,sequential,1000,9.104427,8.97,1.1184156330270063,8.924,8.958,9.095,8.942,9.243,29.82,34
243880,30485,sequential,1000,9.09367,8.964,1.0754959519415417,8.927,8.952,9.083,8.939,9.2281,28.385,29
247424,30928,sequential,1000,9.052821,8.964,0.8963342803335712,8.924,8.952,8.986,8.939,9.1304,26.383,200
251024,31378,sequential,1000,9.059941,8.964,0.948987582084165,8.924,8.952,8.99725,8.942,9.179,25.266,227
254680,31835,sequential,1000,9.063579,8.961,0.9584718295323066,8.924,8.949,8.989,8.939,9.17805,26.634,213
258384,32298,sequential,1000,9.06926,8.961,0.9777305658817563,8.924,8.951,9.007,8.939,9.213299999999998,25.585,166
262144,32768,sequential,1000,9.136675,8.973,1.2626885648435986,8.927,8.958,9.099,8.942,9.3043,29.302,46
265952,33244,sequential,1000,9.128751,8.973,1.2194575111993942,8.921,8.958,9.09825,8.942,9.277599999999998,27.579,47
269824,33728,sequential,1000,9.139939,8.973,1.2614111761968951,8.924,8.957,9.099,8.942,9.322149999999999,30.167,56
273744,34218,sequential,1000,9.166045,8.967,1.3774508934764023,8.927,8.954,9.099,8.942,9.3163,29.906,50
