size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
220432,27554,sequential,1000,9.051746,8.964,0.9048224594732203,8.921,8.951,8.991,8.939,9.14105,28.321,209
223640,27955,sequential,1000,17.054449,8.964,250.65475191331228,8.921,8.952,9.071,8.939,9.2403,7935.408,47
226888,28361,sequential,1000,9.184026,8.97,2.3913285226893075,8.93,8.952,9.102,8.942,9.311,75.112,45
230192,28774,sequential,1000,9.160874,8.973,1.3624765335331206,8.927,8.955,9.102,8.942,9.33575,33.561,58
233544,29193,sequential,1000,9.147858,8.97,1.3057459670113352,8.93,8.955,9.102,8.942,9.3511,32.685,59
236936,29617,sequential,1000,9.123578,8.967,1.184056683671076,8.924,8.952,9.09525,8.939,9.313,28.575,51
240384,30048,sequential,1000,9.142355,8.979,1.2007417389675012,8.924,8.961,9.099,8.945,9.3113,32.173,52
243880,30485,sequential,1000,9.143885000000001,8.973,1.2963549413293063,8.927,8.955,9.102,8.939,9.3113,30.624,47
247424,30928,sequential,1000,9.154461,8.982,1.2678976192310845,8.93,8.964,9.108,8.945,9.357299999999999,29.21,59
251024,31378,sequential,1000,9.103372,8.97,1.1576704489985414,8.927,8.955,9.09,8.942,9.26705,29.927,39
254680,31835,sequential,1000,9.116717,8.967,1.1861439737390387,8.921,8.952,9.09,8.939,9.267,29.259,41
258384,32298,sequential,1000,9.036216,8.961,0.7041782234025092,8.927,8.951,8.989,8.939,9.17615,22.178,190
262144,32768,sequential,1000,9.039186,8.967,0.7224289910095324,8.933,8.958,8.995,8.943,9.14815,22.951,206
265952,33244,sequential,1000,9.063094,8.967,0.9323495862148033,8.927,8.955,9.001,8.942,9.16015,26.962,207
269824,33728,sequential,1000,9.074,8.967,1.0848535307511256,8.924,8.955,9.016,8.942,9.216099999999999,27.496,112
273744,34218,sequential,1000,9.067215000000001,8.964,0.9149877875832149,8.921,8.952,9.071,8.939,9.219149999999999,24.549,27
277728,34716,sequential,1000,9.068424,8.97,1.0040850197821651,8.921,8.955,9.059,8.942,9.169,28.965,32
281768,35221,sequential,1000,9.060322,8.961,0.8674842484087173,8.911,8.951,9.004,8.939,9.209299999999999,24.993,201
285864,35733,sequential,1000,9.095565,8.964,1.7161211342800142,8.924,8.951,9.00475,8.939,9.2183,57.009,204
290024,36253,sequential,1000,9.066698,8.964,0.8832649068607286,8.927,8.951,9.08,8.939,9.22105,24.398,29
294240,36780,sequential,1000,9.070764,8.97,1.0506674432856384,8.921,8.958,9.019,8.943,9.184,30.087,110
298520,37315,sequential,1000,9.054730000000001,8.961,0.9019218237054007,8.921,8.951,8.9895,8.939,9.1943,25.193,204
302864,37858,sequential,1000,9.057558,8.964,0.9276774277980714,8.93,8.952,9.004,8.939,9.163,25.926,204
307272,38409,sequential,1000,9.048003,8.961,0.8536065458547785,8.927,8.949,8.989,8.939,9.1733,24.665,201
311744,38968,sequential,1000,9.073231,8.967,1.0486650790824912,8.93,8.955,9.016,8.94295,9.19115,28.106,114
316272,39534,sequential,1000,9.089494,8.964,1.118534926744063,8.924,8.952,9.08,8.9419,9.2281,27.4,34
320872,40109,sequential,1000,9.081358,8.967,1.0768602434020025,8.93,8.952,9.0845,8.939,9.2311,29.55,23
325544,40693,sequential,1000,9.052576,8.964,0.8981509357158892,8.927,8.951,8.99125,8.939,9.148,25.058,205
330280,41285,sequential,1000,9.066312,8.964,0.9594880457650141,8.924,8.952,9.0115,8.939,9.15415,27.876,127
335080,41885,sequential,1000,9.053078000000001,8.961,0.9169334004041825,8.918,8.951,8.9865,8.939,9.15115,25.064,199
339952,42494,sequential,1000,9.039801,8.9625,0.8415294583246793,8.924,8.952,8.985,8.942,9.114,23.834,166
344904,43113,sequential,1000,9.043537,8.961,0.8811928469208453,8.924,8.951,8.982,8.939,9.11715,26.189,167
349920,43740,sequential,1000,9.071884,8.967,1.099942799743108,8.924,8.955,9.007,8.942,9.203149999999999,27.95,191
355008,44376,sequential,1000,9.065171,8.967,0.9392251048372571,8.927,8.958,8.9925,8.945,9.17205,24.015,199
360168,45021,sequential,1000,9.0507,8.961,0.9275916711076638,8.924,8.949,8.982,8.939,9.12425,26.591,162
365408,45676,sequential,1000,9.032625,8.961,0.7814756058236862,8.921,8.949,8.979,8.939,9.143799999999997,27.008,165
370728,46341,sequential,1000,9.070466,8.964,0.946508002207188,8.921,8.951,9.038499999999999,8.939,9.2281,25.496,80
376120,47015,sequential,1000,9.052308,8.964,0.7892137818927959,8.921,8.952,9.01,8.93995,9.21805,25.024,147
381584,47698,sequential,1000,9.083497,8.967,1.1683372020991238,8.93,8.954,9.07725,8.942,9.21215,32.712,18
387136,48392,sequential,1000,9.061583,8.961,1.0003171164408038,8.927,8.951,8.98525,8.939,9.18215,26.269,198
392768,49096,sequential,1000,9.074814,8.964,1.205120753050678,8.924,8.952,9.044,8.939,9.18815,36.147,53
398480,49810,sequential,1000,9.069652,8.967,0.9923773212058222,8.927,8.952,9.077,8.939,9.21515,25.616,22
404280,50535,sequential,1000,9.049944,8.961,0.9326937066445845,8.921,8.949,8.982,8.939,9.139,27.024,190
410160,51270,sequential,1000,9.059349000000001,8.964,0.936967641682764,8.927,8.952,9.004,8.939,9.1791,25.094,202
416128,52016,sequential,1000,9.068608,8.961,1.044076896067,8.921,8.9505,9.01975,8.939,9.21515,29.014,84
422176,52772,sequential,1000,9.066058,8.958,1.1982125637732164,8.924,8.948,8.976,8.939,9.142149999999999,35.405,175
428320,53540,sequential,1000,9.078201,8.961,1.0790717596441217,8.927,8.951,9.08625,8.939,9.231,28.796,23
434544,54318,sequential,1000,9.055504,8.961,0.9484298324763573,8.924,8.951,8.986,8.939,9.188,24.803,202
440872,55109,sequential,1000,9.072506,8.964,1.035855979165817,8.921,8.951,9.0725,8.939,9.225,27.29,27
447280,55910,sequential,1000,9.082602,8.964,1.0844577835399034,8.914,8.952,8.995,8.942,9.22115,26.788,226
453784,56723,sequential,1000,9.106938,8.964,1.2092202577643942,8.927,8.952,9.08,8.939,9.237,28.379,28
460384,57548,sequential,1000,9.10029,8.964,1.3470805216585353,8.924,8.951,9.074,8.939,9.231,39.625,28
467088,58386,sequential,1000,9.095466,8.964,1.2505193791227553,8.927,8.952,9.08,8.942,9.23605,35.693,30
473880,59235,sequential,1000,9.061487,8.961,0.9796680005094697,8.927,8.951,8.994,8.939,9.19115,26.376,201
480768,60096,sequential,1000,9.074852,8.961,1.0291851262625789,8.924,8.951,8.99425,8.939,9.22715,27.486,215
487760,60970,sequential,1000,9.064357,8.964,0.9688279925921991,8.921,8.951,9.04325,8.939,9.197149999999999,25.96,57
494856,61857,sequential,1000,9.08683,8.964,1.06584988956564,8.927,8.952,9.08,8.942,9.225,28.925,27
502056,62757,sequential,1000,9.082544,8.964,1.114994032161498,8.924,8.952,9.001,8.939,9.22415,27.689,219
509360,63670,sequential,1000,9.074351,8.964,1.076112295939635,8.914,8.954,9.013,8.942,9.203599999999998,28.078,127
516768,64596,sequential,1000,9.05218,8.958,0.9957443519369891,8.921,8.949,8.976,8.939,9.148449999999999,26.704,188
524288,65536,sequential,1000,9.079702000000001,8.961,1.0871913622974818,8.921,8.949,8.988,8.939,9.20915,28.493,202
531912,66489,sequential,1000,9.086847,8.964,1.2058773659924182,8.93,8.951,9.084,8.939,9.23715,35.724,27
539648,67456,sequential,1000,9.065891,8.96,1.112035242021807,8.924,8.9505,8.983,8.939,9.17915,31.78,197
547496,68437,sequential,1000,9.057161,8.961,0.9936291793345368,8.924,8.952,8.989,8.939,9.175,26.201,199
555464,69433,sequential,1000,9.054391,8.961,1.0355257387794254,8.921,8.949,8.982,8.939,9.1211,28.499,174
563536,70442,sequential,1000,9.044963000000001,8.961,0.8710857788215033,8.927,8.949,8.985,8.939,9.132,24.125,180
571736,71467,sequential,1000,9.097805000000001,8.961,1.2508663748229316,8.924,8.949,8.99875,8.939,9.24,31.943,220
580056,72507,sequential,1000,9.085183,8.964,1.2049658718251166,8.924,8.951,9.07775,8.939,9.21815,35.233,26
588488,73561,sequential,1000,9.103060000000001,8.964,1.2849404228563635,8.918,8.952,9.08,8.939,9.237,32.97,37
597048,74631,sequential,1000,9.050802000000001,8.961,0.8528995852376167,8.918,8.951,8.991,8.939,9.18225,23.61,203
605736,75717,sequential,1000,9.085733,8.964,1.1094691322729382,8.921,8.951,9.019,8.939,9.22405,26.03,89
614544,76818,sequential,1000,9.077691,8.964,0.9938908403449151,8.924,8.952,9.019,8.939,9.1946,24.824,85
623480,77935,sequential,1000,9.071542,8.961,1.0992600305891462,8.924,8.951,8.989,8.94,9.1731,29.912,202
632552,79069,sequential,1000,9.094462,8.964,1.1372284938407071,8.924,8.952,9.019,8.939,9.23,27.113,90
641752,80219,sequential,1000,9.152126,8.967,1.5935672180998837,8.924,8.952,9.089,8.93995,9.317,41.019,55
651088,81386,sequential,1000,9.164695,8.9685,1.5597219844073635,8.924,8.955,9.093,8.939,9.338599999999998,42.28,61
660560,82570,sequential,1000,9.147644,8.97,1.4345211947971777,8.927,8.955,9.093,8.942,9.258149999999999,34.773,38
