footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,24,256,4096,0,random,1000,3.345524,3.302,1.0547124611948984,3.276,3.302,3.328,3.276,3.3292999999999986,36.66,5
6656,26,256,4096,0,random,1000,3.36804,3.302,1.1804973241529744,3.276,3.302,3.328,3.302,3.328,30.16,10
7680,30,256,4096,0,random,1000,3.584386,3.328,7.583348711531383,3.276,3.302,3.328,3.302,3.354,242.294,16
8448,33,256,4096,0,random,1000,10.958791999999999,3.354,239.7944644766229,3.276,3.328,3.354,3.302,3.38,7586.28,13
9728,38,256,4096,0,random,1000,3.398382,3.328,2.1393234526155487,3.302,3.328,3.328,3.302,3.354,70.98,366
10752,42,256,4096,0,random,1000,3.362164,3.328,1.0640495658485947,3.276,3.328,3.328,3.302,3.354,36.972,413
12288,48,256,4096,0,random,1000,3.365102,3.302,1.2832201290096314,3.276,3.302,3.328,3.276,3.328,34.424,7
13568,53,256,4096,0,random,1000,3.366766,3.354,0.5258695237413934,3.302,3.328,3.354,3.328,3.38,19.968,7
15360,60,256,4096,0,random,1000,3.392064,3.354,1.301754194880081,3.302,3.328,3.354,3.328,3.38,44.512,5
17152,67,256,4096,0,random,1000,3.368274,3.354,0.7922973482298246,3.302,3.328,3.354,3.328,3.38,28.392,5
19456,76,256,4096,0,random,1000,3.36674,3.302,1.2809704859151851,3.25,3.302,3.328,3.276,3.328,35.62,8
21760,85,256,4096,0,random,1000,3.335566,3.302,0.6872311855164508,3.276,3.302,3.328,3.302,3.328,25.038,6
24576,96,256,4096,0,random,1000,3.2858799999999997,3.276,0.5597257457992356,3.224,3.25,3.276,3.25,3.302,20.956,9
27392,107,256,4096,0,random,1000,3.31617,3.302,0.4402566262953881,3.276,3.302,3.302,3.276,3.328,17.212,375
30720,120,256,4096,0,random,1000,3.268694,3.276,0.019151635678164608,3.224,3.25,3.276,3.25,3.302,3.484,4
34560,135,256,4096,0,random,1000,3.35543,3.328,0.7148609720143555,3.25,3.328,3.354,3.276,3.354,25.922,62
38912,152,256,4096,0,random,1000,3.507686,3.302,1.0718701876174666,3.224,3.276,3.796,3.25,3.822,36.452,1
43776,171,256,4096,0,random,1000,3.3485139999999998,3.302,1.0372527334439938,3.276,3.302,3.328,3.276,3.328,36.062,28
49152,192,256,4096,0,random,1000,3.77663,3.744,0.6246903786430275,3.666,3.718,3.822,3.692,3.874,23.426,2
55040,215,256,4096,0,random,1000,11.345568,11.232,1.5753717051494183,10.998,11.206,11.284,11.154,11.362,38.584,20
61696,241,256,4096,0,random,1000,11.09966,10.998,1.3614360155455065,10.816,10.946,11.05,10.92,11.128,35.516,15
69376,271,256,4096,0,random,1000,11.079354,10.972,1.5496311171641086,10.79,10.92,11.024,10.868,11.154,44.772,43
77824,304,256,4096,0,random,1000,10.985234,10.868,1.5070191996494644,10.66,10.842,10.946,10.764,11.0513,42.354,44
87552,342,256,4096,0,random,1000,11.414598,11.31,1.5503484236230998,11.154,11.258,11.336,11.206,11.388,41.366,11
98304,384,256,4096,0,random,1000,11.303006,11.232,1.369790517570488,11.024,11.154,11.284,11.076,11.336,39.416,6
110336,431,256,4096,0,random,1000,11.167883999999999,11.05,1.74699950366616,10.79,10.998,11.102,10.92,11.18,39.0,11
123648,483,256,4096,0,random,1000,11.381526000000001,11.31,1.5933228602706548,11.024,11.258,11.336,11.102,11.388,39.936,115
139008,543,256,4096,0,random,1000,11.298014,11.206,1.6757286266678844,11.024,11.154,11.258,11.076,11.31,43.784,8
155904,609,256,4096,0,random,1000,11.254282,11.128,1.5857080445272638,10.972,11.102,11.206,11.05,11.31,43.394,20
175104,684,256,4096,0,random,1000,11.345464,11.258,1.34073775303988,11.05,11.206,11.284,11.154,11.362,36.062,22
196608,768,256,4096,0,random,1000,11.367408,11.258,1.6930114782249417,11.128,11.232,11.284,11.18,11.362,41.834,26
