footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,384,16,4096,0,random,1000,3.34126,3.302,1.0145527022218146,3.25,3.302,3.328,3.276,3.328,35.386,9
6896,431,16,4096,0,random,1000,3.362138,3.328,1.0344824962226238,3.276,3.328,3.354,3.302,3.354,36.036,15
7728,483,16,4096,0,random,1000,3.571698,3.328,7.42742775851128,3.302,3.328,3.354,3.302,3.354,238.212,3
8688,543,16,4096,0,random,1000,12.031214,3.302,275.82581695881765,3.25,3.276,3.302,3.276,3.328,8725.678,24
9744,609,16,4096,0,random,1000,3.29745,3.276,0.3230291896367221,3.224,3.276,3.302,3.25,3.328,13.468,22
10944,684,16,4096,0,random,1000,3.316378,3.276,1.5403390592767339,3.224,3.25,3.276,3.25,3.302,51.974,13
12288,768,16,4096,0,random,1000,3.32956,3.276,1.4651598615235881,3.198,3.25,3.276,3.25,3.302,45.708,17
13792,862,16,4096,0,random,1000,3.301376,3.276,0.9236015821264634,3.198,3.25,3.276,3.25,3.302,32.474,9
15472,967,16,4096,0,random,1000,3.3163,3.276,1.0827674317743914,3.224,3.276,3.302,3.25,3.302,37.518,6
17376,1086,16,4096,0,random,1000,3.3605,3.328,0.9011627090754635,3.276,3.328,3.354,3.302,3.354,31.824,5
19504,1219,16,4096,0,random,1000,3.39456,3.328,1.5521028876249712,3.276,3.328,3.328,3.302,3.354,43.55,394
21888,1368,16,4096,0,random,1000,3.379428,3.354,0.6867126728924631,3.328,3.354,3.354,3.328,3.38,25.064,354
24576,1536,16,4096,0,random,1000,3.394352,3.354,1.2424063174153428,3.302,3.354,3.354,3.328,3.38,42.64,337
27584,1724,16,4096,0,random,1000,3.399864,3.354,1.2472749385264967,3.302,3.354,3.38,3.328,3.38,42.796,8
30960,1935,16,4096,0,random,1000,3.3507759999999998,3.328,0.8752133569845951,3.276,3.302,3.328,3.302,3.354,30.992,6
34752,2172,16,4096,0,random,1000,3.379792,3.328,1.0134302490085865,3.302,3.328,3.354,3.302,3.354,31.33,11
39008,2438,16,4096,0,random,1000,3.370926,3.328,1.1447708201883708,3.276,3.328,3.354,3.302,3.38,39.52,14
43776,2736,16,4096,0,random,1000,3.339414,3.302,1.1351054175330648,3.25,3.276,3.328,3.276,3.3292999999999986,39.182,5
49152,3072,16,4096,0,random,1000,3.470038,3.406,1.3938703315075822,3.302,3.38,3.432,3.328,3.484,43.784,20
55168,3448,16,4096,0,random,1000,4.683016,4.602,1.7815278120447877,4.368,4.55,4.654,4.446,4.758,46.722,19
61920,3870,16,4096,0,random,1000,5.777928,5.72,1.1726138571900275,5.382,5.642,5.798,5.538,5.902,35.828,9
69504,4344,16,4096,0,random,1000,6.555302,6.448,1.725355081991807,6.188,6.396,6.526,6.318,6.604,44.642,8
78016,4876,16,4096,0,random,1000,7.270276,7.15,1.885657244322803,6.864,7.098,7.2345,7.02,7.358,44.564,12
87568,5473,16,4096,0,random,1000,7.608198,7.514,1.8918754053439526,7.228,7.436,7.566,7.332,7.67,52.494,11
98304,6144,16,4096,0,random,1000,8.081034,8.008,1.6215364650082191,7.618,7.93,8.06,7.774,8.164,46.54,22
110336,6896,16,4096,0,random,1000,8.561202,8.45,1.7956455368724893,8.242,8.398,8.528,8.346,8.606,43.836,6
123840,7740,16,4096,0,random,1000,8.93074,8.866,1.3532326462936795,8.58,8.762,8.944,8.684,9.048,34.424,5
139008,8688,16,4096,0,random,1000,9.192586,9.074,1.9675151538131759,8.762,8.996,9.152,8.892,9.257299999999999,47.398,15
156048,9753,16,4096,0,random,1000,9.487946,9.36,1.9210974489839117,9.152,9.308,9.438,9.23,9.542,51.116,15
175152,10947,16,4096,0,random,1000,9.798646,9.672,2.040207562377314,9.334,9.62,9.724,9.516,9.828,50.362,33
196608,12288,16,4096,0,random,1000,9.80954,9.698,1.6781601073037538,9.412,9.62,9.776,9.542,9.906,38.74,12
