footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,192,32,4096,0,sequential,1000,3.354208,3.302,1.000593027730627,3.25,3.302,3.328,3.276,3.354,26.728,37
6880,215,32,4096,0,sequential,1000,3.371446,3.328,1.0308220113594313,3.302,3.328,3.354,3.328,3.354,35.932,3
7712,241,32,4096,0,sequential,1000,3.340324,3.328,0.6247398521840166,3.25,3.302,3.328,3.276,3.354,23.062,14
8672,271,32,4096,0,sequential,1000,3.3766979999999998,3.328,1.2488002798425917,3.276,3.302,3.328,3.302,3.354,40.092,16
9728,304,32,4096,0,sequential,1000,3.34048,3.302,0.9256390966987822,3.276,3.302,3.328,3.276,3.328,32.578,3
10944,342,32,4096,0,sequential,1000,3.43122,3.302,4.185091099978006,3.25,3.276,3.302,3.276,3.328,135.642,4
12288,384,32,4096,0,sequential,1000,3.341832,3.328,0.5192596675829718,3.276,3.302,3.328,3.302,3.354,19.734,9
13792,431,32,4096,0,sequential,1000,3.386968,3.328,1.3374973353611206,3.302,3.328,3.328,3.302,3.354,42.094,350
15456,483,32,4096,0,sequential,1000,3.402126,3.354,1.1397554433274686,3.302,3.354,3.354,3.328,3.38,35.074,365
17376,543,32,4096,0,sequential,1000,3.3371519999999997,3.276,1.2193183415802922,3.25,3.276,3.302,3.25,3.302,35.1,8
19488,609,32,4096,0,sequential,1000,3.291236,3.25,1.0169245792603814,3.224,3.25,3.276,3.224,3.276,35.412,1
21888,684,32,4096,0,sequential,1000,3.359538,3.328,0.745728898559085,3.302,3.328,3.354,3.302,3.354,26.91,7
24576,768,32,4096,0,sequential,1000,3.362736,3.328,0.9175534178338495,3.276,3.328,3.354,3.302,3.354,32.344,7
27584,862,32,4096,0,sequential,1000,3.371108,3.328,1.1624884996626195,3.302,3.328,3.354,3.302,3.354,40.092,2
30944,967,32,4096,0,sequential,1000,3.354806,3.328,0.9910076056410659,3.276,3.302,3.328,3.302,3.354,34.658,7
34752,1086,32,4096,0,sequential,1000,3.304574,3.276,0.6578397522677265,3.224,3.276,3.302,3.25,3.303299999999999,24.076,11
39008,1219,32,4096,0,sequential,1000,3.308214,3.302,0.4324156304777633,3.25,3.276,3.302,3.276,3.328,16.952,7
43776,1368,32,4096,0,sequential,1000,3.361488,3.328,0.9184018465834047,3.276,3.328,3.354,3.302,3.354,32.37,6
49152,1536,32,4096,0,sequential,1000,3.376646,3.354,0.9056840786578586,3.302,3.328,3.354,3.328,3.38,31.98,14
55168,1724,32,4096,0,sequential,1000,3.62596,3.562,1.242553120255491,3.328,3.484,3.692,3.432,3.848,42.666,1
61920,1935,32,4096,0,sequential,1000,3.435016,3.38,0.8216202209850555,3.276,3.354,3.432,3.302,3.614,29.198,169
69504,2172,32,4096,0,sequential,1000,3.469492,3.432,0.8028428355254561,3.302,3.406,3.51,3.302,3.614,28.678,20
78016,2438,32,4096,0,sequential,1000,3.551912,3.536,0.85404219352695,3.302,3.38,3.588,3.328,3.744,30.186,2
87552,2736,32,4096,0,sequential,1000,3.474172,3.432,0.6988108893506705,3.276,3.354,3.536,3.302,3.666,25.194,2
98304,3072,32,4096,0,sequential,1000,3.48972,3.406,0.9518058962120711,3.302,3.354,3.562,3.328,3.64,31.642,2
110336,3448,32,4096,0,sequential,1000,3.417258,3.406,0.08972607315716098,3.302,3.354,3.458,3.328,3.588,3.666,22
123840,3870,32,4096,0,sequential,1000,3.46684,3.354,1.0250513551430878,3.276,3.328,3.51,3.302,3.64,31.278,2
139008,4344,32,4096,0,sequential,1000,3.383276,3.276,1.087284724391866,3.224,3.276,3.302,3.25,3.562,32.89,239
156032,4876,32,4096,0,sequential,1000,3.432416,3.328,1.0710841349624072,3.276,3.328,3.354,3.302,3.64,31.096,221
175136,5473,32,4096,0,sequential,1000,3.39859,3.354,0.4243819646874169,3.328,3.354,3.38,3.328,3.562,16.614,186
196608,6144,32,4096,0,sequential,1000,3.3881639999999997,3.328,0.7632739273630353,3.276,3.328,3.354,3.302,3.562,27.352,170
