footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,384,16,4096,0,sequential,1000,3.58163,3.302,7.614288031939252,3.276,3.302,3.328,3.276,3.328,242.112,8
6896,431,16,4096,0,sequential,1000,3.338816,3.302,0.9224020119316823,3.276,3.302,3.328,3.302,3.328,32.474,5
7728,483,16,4096,0,sequential,1000,3.360032,3.328,1.2443586828191893,3.276,3.302,3.328,3.302,3.354,42.666,8
8688,543,16,4096,0,sequential,1000,12.45283,3.328,287.2119565371278,3.276,3.302,3.328,3.302,3.354,9085.752,21
9744,609,16,4096,0,sequential,1000,3.362476,3.328,1.1792485847558387,3.276,3.302,3.328,3.302,3.354,40.612,7
10944,684,16,4096,0,sequential,1000,3.375892,3.328,1.1409844108320506,3.302,3.328,3.354,3.302,3.354,39.416,11
12288,768,16,4096,0,sequential,1000,3.422536,3.354,2.2916297483685293,3.302,3.328,3.354,3.328,3.38,75.816,2
13792,862,16,4096,0,sequential,1000,3.366558,3.328,0.9470813902700209,3.302,3.328,3.354,3.302,3.354,33.28,6
15472,967,16,4096,0,sequential,1000,3.350516,3.328,0.6719206464301415,3.276,3.328,3.328,3.302,3.354,24.57,348
17376,1086,16,4096,0,sequential,1000,3.346772,3.328,0.760935768156064,3.276,3.302,3.328,3.302,3.354,27.378,10
19504,1219,16,4096,0,sequential,1000,3.30681,3.276,1.0239352358754277,3.224,3.25,3.302,3.25,3.302,35.646,1
21888,1368,16,4096,0,sequential,1000,3.306238,3.276,0.7564842786336143,3.224,3.276,3.302,3.25,3.302,27.196,14
24576,1536,16,4096,0,sequential,1000,3.363464,3.302,1.6508913334616846,3.25,3.276,3.302,3.276,3.328,46.176,12
27584,1724,16,4096,0,sequential,1000,3.397654,3.354,1.1597088604149426,3.302,3.328,3.354,3.328,3.38,32.162,10
30960,1935,16,4096,0,sequential,1000,3.29784,3.276,0.8211472859757044,3.224,3.25,3.302,3.224,3.328,29.224,1
34752,2172,16,4096,0,sequential,1000,3.3663499999999997,3.302,1.5551123277280816,3.25,3.276,3.302,3.276,3.328,46.956,27
39008,2438,16,4096,0,sequential,1000,3.38481,3.354,1.0831133728647606,3.302,3.328,3.354,3.328,3.38,37.596,10
43776,2736,16,4096,0,sequential,1000,3.363308,3.354,0.6568466980359426,3.302,3.328,3.354,3.302,3.38,24.102,9
49152,3072,16,4096,0,sequential,1000,3.385356,3.354,0.7745797099014349,3.302,3.354,3.38,3.328,3.38,27.846,8
55168,3448,16,4096,0,sequential,1000,3.4383179999999998,3.354,0.9332683240315407,3.302,3.328,3.51,3.328,3.614,32.734,1
61920,3870,16,4096,0,sequential,1000,3.410524,3.354,0.6321063548706561,3.276,3.328,3.458,3.302,3.536,23.218,7
69504,4344,16,4096,0,sequential,1000,3.399864,3.302,1.0001081450552263,3.25,3.302,3.354,3.276,3.562,28.158,206
78016,4876,16,4096,0,sequential,1000,3.3473699999999997,3.302,0.6074770081372753,3.25,3.276,3.328,3.25,3.536,22.334,192
87568,5473,16,4096,0,sequential,1000,3.372902,3.276,1.3277261551762618,3.224,3.276,3.302,3.25,3.484,39.052,189
98304,6144,16,4096,0,sequential,1000,3.399942,3.328,1.394072775553536,3.276,3.328,3.354,3.302,3.484,47.398,162
110336,6896,16,4096,0,sequential,1000,3.3969,3.328,0.9954671068200902,3.302,3.328,3.354,3.302,3.562,34.762,151
123840,7740,16,4096,0,sequential,1000,3.3779719999999998,3.328,0.7242817568317451,3.302,3.328,3.354,3.302,3.536,26.156,134
139008,8688,16,4096,0,sequential,1000,3.408782,3.354,0.8844222674849517,3.302,3.328,3.354,3.328,3.562,25.61,125
156048,9753,16,4096,0,sequential,1000,3.39729,3.354,0.9740108649625349,3.302,3.328,3.354,3.328,3.536,34.112,108
175152,10947,16,4096,0,sequential,1000,3.381014,3.328,0.7246355556364127,3.302,3.328,3.354,3.328,3.562,26.182,91
196608,12288,16,4096,0,sequential,1000,3.401138,3.328,1.4735184197998643,3.276,3.302,3.328,3.302,3.51,36.998,94
