size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987896,623487,sequential,1000,8.419514,8.314,1.2145269389723266,8.286,8.309,8.323,8.3,8.618,33.097,89
5060440,632555,sequential,1000,8.348167,8.312,0.5498264073225195,8.283,8.306,8.32,8.3,8.329,17.365,16
5134048,641756,sequential,1000,8.678744,8.323,2.0281451015686764,8.286,8.311,8.627,8.303,8.964,35.614,10
5208728,651091,sequential,1000,8.416247,8.314,1.195846635303276,8.28,8.309,8.32,8.3,8.621,33.006,100
5284488,660561,sequential,1000,8.49426,8.314,1.7147519081507117,8.283,8.309,8.323,8.3,8.95105,35.644,99
5361352,670169,sequential,1000,8.338197,8.312,0.4464146550408434,8.283,8.308,8.32,8.3,8.331,16.641,21
5439336,679917,sequential,1000,8.639433,8.317,2.3326888362397837,8.288,8.309,8.33125,8.3,8.95105,39.66,228
5518456,689807,sequential,1000,8.337337,8.312,0.42965199204154203,8.286,8.306,8.32,8.3,8.332,16.638,14
5598720,699840,sequential,1000,8.346688,8.314,0.5101895726649616,8.285,8.309,8.32,8.303,8.331,16.54,26
5680152,710019,sequential,1000,8.347847999999999,8.312,0.5394800641688584,8.283,8.3075,8.32,8.3,8.332,17.178,25
5762776,720347,sequential,1000,8.346595,8.312,0.5207444380353425,8.28,8.309,8.318,8.303,8.331,17.379,63
5846600,730825,sequential,1000,8.35127,8.314,0.5804546982812325,8.286,8.309,8.32,8.3,8.331,17.883,38
5931640,741455,sequential,1000,8.338623,8.314,0.4427434343043606,8.288,8.309,8.32,8.3,8.33105,17.259,33
6017912,752239,sequential,1000,8.362579,8.314,0.8707001185571617,8.289,8.309,8.32,8.3,8.332,31.995,38
6105448,763181,sequential,1000,8.349601,8.314,0.5569820273382059,8.283,8.309,8.32,8.3,8.329,17.722,36
6194256,774282,sequential,1000,8.34737,8.314,0.49433006110220457,8.286,8.309,8.323,8.303,8.3351,16.597,22
6284352,785544,sequential,1000,8.347033,8.314,0.5075956296445373,8.283,8.309,8.32,8.303,8.332,16.626,33
