size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3526968,440871,random,1000,43.783419,43.591,1.6591926029043562,42.403,43.355,43.807500000000005,42.986850000000004,44.232,70.295,37
3578272,447284,random,1000,43.82691,43.6785,1.1977250741523504,42.714,43.464,43.91,43.1016,44.2723,53.444,26
3630320,453790,random,1000,44.043824,43.786,2.1875812603866387,42.564,43.539,44.007,43.21085,44.50545,75.948,36
3683128,460391,random,1000,44.125735,43.870999999999995,1.9404213232405705,42.872,43.6215,44.12,43.27185,44.7213,70.574,39
3736696,467087,random,1000,44.325227,43.9575,2.58726648827529,42.898,43.7165,44.2185,43.4037,44.85015,78.002,45
3791048,473881,random,1000,44.291477,43.999,2.1216425284409928,42.993,43.769,44.24025,43.455850000000005,44.813300000000005,76.985,38
3846192,480774,random,1000,44.676579,44.197,2.4300420436883585,43.013,43.887,44.55175,43.57315,46.1723,70.801,142
3902136,487767,random,1000,44.344256,44.137,1.6025033839463676,43.134,43.91375,44.393,43.573949999999996,44.840050000000005,70.113,27
3958896,494862,random,1000,44.399613,44.243,1.310186566130591,43.225,44.041250000000005,44.459,43.702850000000005,44.78415,64.601,32
4016472,502059,random,1000,44.967745,44.376,3.6709722831258857,43.338,44.139250000000004,44.6525,43.785450000000004,45.834,104.129,69
4074896,509362,random,1000,44.547227,44.398,1.148386030891593,43.321,44.186,44.62075,43.88085,44.99115,53.774,23
4134168,516771,random,1000,44.83545,44.536,2.3054591254843966,43.502,44.298,44.78625,43.9666,45.3084,77.76,39
4194304,524288,random,1000,41.909387,41.715,1.5712479789779976,40.701,41.512,41.93625,41.18085,42.33715,67.413,30
4255304,531913,random,1000,42.333197,41.799499999999995,3.3748311168498875,40.69,41.55,42.05,41.22485,42.8429,75.992,57
4317200,539650,random,1000,42.296797,41.828,2.958743741915024,40.725,41.5945,42.09,41.265,42.8645,70.252,55
4380000,547500,random,1000,41.936044,41.7955,1.1190319676437348,40.917,41.578,42.033,41.24485,42.346149999999994,51.106,19
4443704,555463,random,1000,41.981633,41.84,1.1624338823528166,40.899,41.6205,42.07,41.28485,42.4244,51.638,22
4508344,563543,random,1000,42.312798,41.961,2.5638447786957084,40.736,41.736,42.222,41.399699999999996,42.786,76.185,39
4573920,571740,random,1000,42.421907,42.093,2.3787340852224736,40.937,41.848,42.329750000000004,41.515,43.00905,68.695,53
4640448,580056,random,1000,42.298464,42.15,1.1419231161103216,41.086,41.952,42.383250000000004,41.6297,42.74,51.667,24
4707944,588493,random,1000,42.521343,42.274,2.7992244484613704,41.127,42.041,42.515,41.72485,42.889700000000005,112.996,24
4776424,597053,random,1000,42.570296,42.3715,1.6103332162789947,41.377,42.15775,42.579750000000004,41.808099999999996,43.0,68.446,36
4845896,605737,random,1000,42.763675,42.484,2.508860397844183,41.518,42.281499999999994,42.702,41.96585,43.09405,87.012,35
4916384,614548,random,1000,42.804062,42.599999999999994,1.7218062739463464,41.438,42.375,42.8445,42.089850000000006,43.225,76.866,27
4987896,623487,random,1000,42.962281,42.6925,2.0289176111197103,41.613,42.481,42.92625,42.197,43.378,68.902,31
5060440,632555,random,1000,42.939102,42.819,1.1224342404881544,41.564,42.593,43.0165,42.24185,43.361149999999995,51.804,33
5134048,641756,random,1000,43.118171,42.909499999999994,1.8359790812931247,41.987,42.685,43.12575,42.37155,43.53635,76.006,35
5208728,651091,random,1000,43.174541,42.9795,1.6928740262606037,41.851,42.7705,43.217,42.457699999999996,43.54855,76.487,30
5284488,660561,random,1000,43.42914,43.122,2.213302077097585,41.915,42.875,43.358,42.584,43.98815,68.359,45
5361352,670169,random,1000,43.38929,43.208,1.5685547608986872,42.185,42.973,43.421,42.6586,43.795,68.309,28
5439336,679917,random,1000,43.526947,43.277,2.0079370047902914,41.938,43.076,43.5115,42.757,43.92635,76.811,37
5518456,689807,random,1000,43.665144,43.3625,2.5698309532715164,42.286,43.1615,43.6005,42.826,44.00325,91.381,35
5598720,699840,random,1000,43.975679,43.504,3.0242243330771243,42.518,43.269,43.761,42.935,44.4433,77.468,48
5680152,710019,random,1000,43.748822,43.556,1.873075153015715,42.262,43.338,43.795500000000004,43.03,44.12845,90.502,26
5762776,720347,random,1000,43.78923,43.66,1.08636065953374,42.593,43.427,43.867,43.08185,44.22615,52.359,25
5846600,730825,random,1000,43.873474,43.7275,1.1404843330084977,42.777,43.513,43.962,43.211,44.3123,52.911,25
5931640,741455,random,1000,43.972381,43.838,1.152041816161716,42.878,43.5985,44.045,43.2823,44.396,52.753,22
6017912,752239,random,1000,44.046758,43.91,1.1095449515163573,42.895,43.694,44.128,43.372949999999996,44.465,52.733,26
6105448,763181,random,1000,44.112052,43.979,1.1085977215402367,42.949,43.7655,44.18075,43.46385,44.531,52.845,31
6194256,774282,random,1000,44.287672,44.098,1.5696675318603543,43.004,43.858,44.31525,43.5447,44.77405,68.839,29
6284352,785544,random,1000,44.311919,44.16,1.1765311496025022,43.142,43.936,44.381,43.634,44.71515,53.535,24
6375760,796970,random,1000,42.910769,42.3185,3.4175634073535903,41.294,42.084,42.55925,41.81655,43.945949999999996,75.176,83
6468496,808562,random,1000,42.42918,42.297,1.100071943047308,41.351,42.08925000000001,42.504,41.783,42.826,51.33,22
6562584,820323,random,1000,42.578807,42.34,2.2075539069302486,41.477,42.1295,42.5565,41.8109,43.0011,91.531,33
6658040,832255,random,1000,42.577871,42.4425,1.118650687981159,41.512,42.237,42.65025,41.934850000000004,42.99055,51.451,26
6754880,844360,random,1000,42.745726,42.5445,1.5973812399517373,41.595,42.36225,42.74,42.0788,43.105149999999995,69.226,30
6853136,856642,random,1000,42.91423,42.674,2.0273407690108964,41.808,42.46325,42.883,42.1466,43.28605,74.954,35
6952816,869102,random,1000,42.958208,42.766999999999996,1.708990385248809,41.734,42.547,42.981,42.227850000000004,43.333,76.11,31
7053944,881743,random,1000,43.00843,42.866,1.1148936698156442,41.871,42.671,43.070750000000004,42.372,43.375,51.411,25
